gamma,kappa,beta,scaling,tevent,I0
17.4859023944108,3.212228981123645,0.07540565894473114,2.9570006232755874,148.97110031816098,491.74742048976054
18.124311896379382,4.496989742139611,0.07462896494820666,2.8770392223609904,136.1996375627438,534.4495537167011
15.103163151668346,6.800143941776567,0.08956130172015353,3.489494409414977,164.78994225452456,485.89104415567857
15.28334342629165,7.065964852729979,0.08826133593562428,3.1910120525144317,130.6262970677716,564.4022560580154
16.150997069639406,4.000029495284508,0.0819708627163019,3.152177363692914,158.87754442362672,419.8415092957769
12.986245705540554,8.35821738715719,0.1031195209153315,3.9686050112743927,152.29495166621342,458.72134066119077
14.98235671954479,6.470995992666968,0.08814203817056802,3.3733188070275473,143.94363626876083,517.9011888210391
13.590048326770926,8.585854088581213,0.09967739233506584,3.700322537391237,147.04134380188583,459.2991623886071
14.258287992255465,4.9752746953774425,0.09222337619444514,3.4180572926800816,166.42836496894927,427.1145806174945
16.250648989331793,3.7644792575136217,0.08112502103207216,3.0482629104770935,145.53217024260553,489.71331493287124
16.206309329755044,4.079437004908762,0.08109171196182087,3.219916211915901,142.7780453665345,431.2484607173159
17.44110012316172,5.410225523990892,0.07863047549606485,2.888951732945476,137.6820265324837,499.78028079932835
15.689859647115048,4.076029180480525,0.08367890424660973,3.0918408917487072,149.41268500721327,498.36747245216424
15.860998731116714,5.490494776854025,0.08393907457708867,3.0857496051981452,139.41174172006805,530.9965117853332
12.485531562066813,8.70811135321915,0.10759799888548183,3.9750054795124217,152.58166274529523,592.4038468125754
16.874272891577586,3.75302528810369,0.07994689721755972,3.0424940294642453,156.5326223743317,488.39575761451584
14.59302546896431,7.202237576421558,0.09258567594073229,3.7060478290900463,145.1131588832458,462.3636246916459
14.844160918139101,5.642563178116748,0.09136030845429563,3.406466787379227,162.2806084002904,459.02851623612
15.882755315258713,4.215081906023173,0.0834264665770283,3.2325097200508472,158.46171982361352,478.40763735899895
15.382632697664691,4.343108126107998,0.0854066049930609,3.3750662502589193,154.00839555103622,541.1415758928055
15.51971691972757,5.138017365562618,0.08677943094053449,3.0867828454557413,156.27433615099028,410.798306939353
16.156581464100125,4.111759498038432,0.0827363972884995,3.2259863142609015,161.48380491297215,434.43736038100593
15.092274996637766,5.443313883880543,0.08795040211953388,3.370091373486455,152.91001950050148,475.4936360038273
16.915362316446192,3.6541055862907506,0.0786158694620976,2.9907012732953024,158.97977260193625,502.81509486695353
14.32876467941621,5.462192124814755,0.0920379467316801,3.38260367383728,148.11074666123665,413.5892926742831
15.529661704842143,5.03540651510665,0.08526412652210302,3.1532296144661767,148.6162386611565,499.4475962725383
14.901413654052641,4.4885409222451,0.08936699981759556,3.456305025356921,158.0831832177688,371.8399380030606
13.05138416444857,7.793929365246976,0.10168613039150941,3.8156281509411256,152.10565656238802,476.96101798999763
15.826191172984581,5.261283499111748,0.08439964053687854,3.1779328991760867,139.331796520594,455.4543102913881
14.28463079356737,4.608002942710913,0.09197253956426583,3.4899630419951384,161.20980161445377,354.5827275809048
13.471349690838792,7.789890564297892,0.09971875193398967,3.7131315830796803,145.93754676276114,483.88162723164925
14.30302769893249,6.052737265212549,0.09392525284844402,3.5063039307861854,155.5418380260831,464.71482017657877
18.095538065467586,3.4573602237210195,0.0747610774985304,2.8159953158019215,152.09864465827778,429.3123408385589
14.390074763750658,6.87673523394995,0.09332611731188337,3.447666182069088,154.67789785613832,478.06693834416075
13.464382915015557,8.693314984240544,0.10041877645975324,3.7406602624165037,156.4888722056375,498.8686527508518
12.727894081094025,9.39710682007701,0.10554417261312322,4.030252578236978,146.60572407517847,486.1915853141092
16.592545986227403,4.02316350653612,0.07970957367755635,3.1134163620306134,158.33062514284714,505.0442197124149
15.004465938650725,5.092904921059028,0.08834725366236315,3.171691688361424,153.79289146856115,476.6242584876413
12.60528419840131,9.619910322862786,0.10929038314093836,3.9675320338173936,160.94587294854233,421.51487162122174
12.204493733271072,8.448821729776219,0.10848935826299658,4.121164768356828,153.4203022935515,523.5554655346103
13.892502370210858,7.18797688685963,0.09495089201776707,3.6027801405735613,139.32570734250007,505.59337469877966
14.385111180870473,6.7545790126643865,0.09325222538129772,3.373240668632161,149.9389742731174,441.1877866839159
13.713347709013863,7.677518366119454,0.09870879175764463,3.675368051659565,161.68055735139131,470.36043798445024
16.310404825979393,3.4852375159648132,0.08083208836774414,3.0999065033376545,160.21127665419596,471.95331065645996
16.68228240202222,4.554335147610393,0.08066103845426605,3.089988255420979,151.31133637742022,482.4389060975408
17.345523714217236,2.9606447618337026,0.07790056808245138,2.9169641261159254,179.8049338631868,438.27179614401854
12.985989493736,8.399834785898022,0.10254286623720595,3.786659999029019,157.38762884174687,581.6393316097933
15.461320823422314,4.57526664277974,0.08507198222073935,3.250098515671104,151.35756615594576,424.08563353118893
14.509451190866331,7.535264917288888,0.09253701542041436,3.460274578933089,135.77572783638513,483.37377747353605
12.960975249853727,7.993675105376084,0.10183057652757549,3.766438673473293,145.95598034220006,489.0149422965537
15.950013663210227,8.152399707997517,0.08684535668267176,3.3040428766643775,144.13535508689324,615.2279516819009
14.284887004112033,6.9824707725607995,0.09379582342068567,3.547556796014919,139.89599952886846,511.42206982378116
12.537684929823742,6.672422993031427,0.1055232651666952,3.887475100570824,171.66782615331832,447.5216727571153
13.05601491057144,8.194949333482814,0.10334868476022602,3.819792647155948,159.43388184096065,480.52838921739396
11.275930229352593,8.289084301637097,0.11747427418644879,4.361095589614448,161.58919082189,458.97750398384574
14.091979921284445,6.085055653920278,0.09397735713581244,3.698345892994156,152.61755310533476,447.6414357843024
15.259037717231308,6.339427571492877,0.08869433712778423,3.2232903055756816,164.01767122349045,415.6809006004377
14.515893395135135,7.3284630498214,0.09145902698203268,3.561265555633467,137.0655188230326,503.8346867573242
15.747942563436586,2.3098116385214524,0.08107301499263056,3.101709607436098,178.73758021031742,437.8278252611831
12.801646136172916,6.247256205693501,0.10222096279230773,3.8923774653875896,160.67585991031171,440.6399418170515
15.634683855738066,4.940269317082531,0.08430685871423338,3.282902850540194,153.41297182470922,504.57586330821977
15.285384913435399,4.6867144946574975,0.08695214045273629,3.239087842419214,156.02138953327974,469.87303835598846
17.216608272793945,3.9567173507503695,0.07879985774473618,2.929449862971362,158.15790224986452,496.88557181356674
16.814180365795792,5.037283360876413,0.07907296636571272,3.0031852414932283,133.8994418392967,529.9183096939754
17.360648729124765,4.037820083140342,0.07720545495895192,2.899776245286278,147.6010533935755,529.0259269525827
16.31366932337613,3.6052751281091764,0.08155232810631834,3.16571679832087,172.09319287653614,424.06910607342076
17.554390141779976,3.640560060875867,0.0764811427817878,2.852089858030604,144.50242145003847,434.93509533950237
13.9231184957874,7.335973870664185,0.09576512963413107,3.6154646989829042,154.4330365711287,418.045654992891
14.506462524651552,7.0820604530465285,0.09401679991547945,3.6014658848653927,160.422912538006,436.6256881077062
14.2339355968228,4.460281818232856,0.09185682506377121,3.7092109316943023,176.0771434005871,445.35715901862073
13.968417714753109,7.899222279480853,0.09615667752916988,3.698775291513212,152.19139756182017,460.9897744149397
14.848491006748976,4.833459814270874,0.08901818070936571,3.2040021889437873,154.82343700486342,436.36645859148695
16.952556160719766,6.039830898358829,0.08078253303022585,3.1796949257167824,143.51262010830712,519.9545530699606
14.659409640711973,6.251780742595506,0.09251115467744069,3.371165389283891,165.63477000202374,371.7037382792305
13.295410495737016,6.821494555410606,0.10033567513357593,3.8106824082733057,161.41182416176616,398.82203221345475
15.735413630027729,3.7828762544502874,0.08419145959553608,3.1790650250292147,171.33524526683925,383.45081154831377
13.248522015809964,5.722880578775271,0.10010796257151383,3.8325871907124918,190.63846142118794,394.46500767505546
14.439842920616464,6.387407595155013,0.09231553303358955,3.335615149319329,157.3069106097618,464.4779556482824
17.51213805717222,4.027067581017004,0.07622786841014303,2.8740842319001256,157.9578189649263,512.0750626631198
15.582586149581553,4.776776839134253,0.0848493313014917,3.175810277374038,159.0620033675568,464.4705528635789
14.350041354315199,5.314354220808432,0.09057807040442072,3.4561050935617574,157.0510586264281,497.48084649459213
15.316202888677653,5.345116694959993,0.08664213212192183,3.251108815698857,147.44061959557425,490.1853387531132
14.70072075073547,8.265599641417356,0.09246975135351085,3.5205496311106574,147.77907476958254,535.3402347324718
15.972797851556791,3.1000476381335282,0.08237760890295748,3.0293486955339426,156.24362184775046,437.2532045879497
17.80823739237166,3.334640633014947,0.07576307045529926,2.7695063607565067,159.6053137406888,431.0988803587637
16.26554134433008,4.593315471707459,0.08161937878280366,3.0750836298908912,154.31061337943922,439.5025974279417
14.31516071710594,5.39069852685755,0.09035614216222518,3.4274745827646815,151.08673518455336,491.3566767777648
15.501801155532755,2.780079427795597,0.08425947451344512,3.1353261064281304,172.38786478457396,400.9745473022244
15.901279023594395,4.205902506487721,0.08469139964649461,3.4310060810049476,168.29501979801447,469.6286976682216
14.106361245279928,7.051848636092706,0.09623682947440995,3.6885797878177495,165.84139474860297,443.07389411920514
13.371686126977284,7.177751188658067,0.09965286037643063,3.6939047185475493,152.96179713436464,499.28909943526656
15.65244448489571,4.683807523986557,0.08427177536372094,3.348909345077086,152.81846189911442,418.6001342730472
15.705052794686194,5.382071951202036,0.08513481112184568,3.268917801490528,152.15296798521877,499.380136957338
15.685757651620714,3.500968820141939,0.082935382986273,3.1603155689496267,146.06142488616393,455.89507339323734
14.923460542449515,5.116858238866838,0.08853047902720006,3.400054704041353,154.43089095222305,515.2474095926201
15.382927685457439,3.2740740254769984,0.08438740790548775,3.133518412919756,162.75922514371825,450.0522890615874
16.927010097483702,6.441921061637857,0.08130799691790762,3.077953708677768,137.73715675533114,513.1494311264773
15.298915173114523,4.6119184156303605,0.08581877162075097,3.343810565653172,144.227580290942,500.43649403522676
12.392647556338972,7.843927312099166,0.10733971360842519,4.269437587431036,170.1038616193355,413.86679071164485
14.762699835953654,6.167751770500717,0.09103524867165612,3.34527988443064,150.24564531614695,417.3901846633206
14.804573243681045,4.966464837279602,0.08927906256546961,3.4389825751999528,159.14622848308292,401.69897101702617
16.777656719917353,3.5853310181175226,0.07828230905236533,2.998826038249122,147.06118757662514,440.16740895749945
18.319500029364953,1.5423681082541818,0.07133485878010047,2.6860555359026446,165.96307991918206,449.38802474849774
13.612341910519627,7.976824106809124,0.10033004912603075,3.662861522794482,147.01137738363178,411.7507107527686
16.502384799385368,3.1705582616202204,0.07965289438776577,3.0800411417689335,164.2564851360327,451.96070032920557
16.647463415504465,5.45168576020461,0.0813989082598555,3.026212660014994,151.8781311064437,499.16880976254816
15.492553411619497,5.537723820263062,0.08561896118827778,3.350437187320291,142.07551798177977,450.8140930389826
16.099700082977115,3.5719240804499464,0.08123852696471806,3.0907189583068204,150.7688909626809,418.46719071049216
15.210105443785006,6.212272682003607,0.08896769601024533,3.3267739199688435,160.58846541160563,451.4234279524609
16.459208807089713,4.524423555081101,0.08077866459511875,3.085938711332888,145.75269679062202,444.391582987679
15.419475912413404,6.3744843742631225,0.0881586764435442,3.3916120337471045,162.01760585600618,496.99454877267567
13.722495708555611,7.076847890085804,0.09714197875614149,3.6934748342321937,158.2730600055261,468.452315159335
14.331107738003293,6.762522762434465,0.09307530358029631,3.6962096800505706,148.87863092420173,487.2021888103118
16.370576757552264,4.42490844542494,0.08044508566062031,3.063930463252551,142.91821543947142,415.15451106919323
13.54254828876549,6.793518425614533,0.09808828693275042,3.7331202452602157,164.82650253325406,439.3147784447922
14.484137955162511,7.744752608114357,0.09351789465101491,3.455216152978478,149.03897135953682,503.5231469977761
15.840406802851607,3.7893975857118347,0.08414826478084605,3.317325867956226,173.14347454782336,434.97694081792207
15.888305645255167,7.422985816481885,0.08590040964040867,3.1358997870002163,133.07917656922626,593.1787627136455
17.87932957374478,3.419806239545368,0.07558127831537276,2.772233205107969,157.3999384138026,455.9601642573267
16.198557646341744,4.704040103510856,0.08268836454838736,3.1638801842303295,158.50688269705756,534.3586900660191
18.01748303126862,5.119678873920363,0.07692551275293792,2.813169813731327,129.59911851972487,494.1586702050571
17.829068628094994,2.7275365683029937,0.0743705220887207,2.8518993924912333,156.4220170078065,470.9788515587486
17.55071479679986,3.6068966889474954,0.07540455703924105,2.832244011271446,132.9882502030942,538.9116630449792
17.29622456035886,4.234061440025276,0.07722259891990359,2.9940300177010526,152.46207366846596,428.4310744396875
16.571953882520045,3.2594458850483936,0.08010426546812871,3.0715475426829326,162.64643120288545,402.16062686416876
15.340160603732679,5.258441884605084,0.08798911980090021,3.424497027601279,167.83555097712815,452.979020663309
14.721131338548675,5.944047849052807,0.09116778695194394,3.3786670178119476,147.5091033092542,447.1041562739198
14.756848710737353,4.885378219827662,0.09018280406319404,3.2562877289444123,157.59276573548513,381.308765449127
15.544968844105597,5.392497551012824,0.0854888017112672,3.213201283854263,150.275944510944,481.0582383130348
13.178967822732496,7.31208704946274,0.09909103460213829,3.8446045797799573,147.89075544516808,476.97336610373367
14.649870236021657,6.6312378551327456,0.09269969881815095,3.641716140062755,153.13414086591885,480.7604885442337
17.938099432206673,4.756355361620853,0.07649301396565533,2.873545682250758,150.6444581443135,531.5394017012255
14.930667638902491,6.551812816422275,0.08980120274316974,3.3592520491565785,148.4401503506486,535.243415884043
16.47956100153859,5.328803089060877,0.08166353897274423,3.0759070400833144,154.6103621597524,523.3616498593468
16.152858078378333,6.469017816502262,0.08525234421710993,3.136061010173387,150.99721470960327,465.3258122103816
15.379222515019556,4.457111843994216,0.08485465474923838,3.352853819585815,156.0265447337313,529.171174229413
15.13757775850949,5.6489813083246965,0.08806737636289427,3.4146665910407954,145.90994922467473,536.758607191187
15.923192502367542,4.4051885683692,0.08441330636129894,3.2220183075325743,154.22753580328956,406.3719508228447
17.173658492818834,5.777897792198692,0.08015038637026997,2.846358815394891,137.89345908660778,489.33386316790603
12.139453486996782,8.07106650616224,0.10992379667416469,4.2230598825639305,172.46389555837877,367.7503227468321
13.594231064249945,7.486613023732326,0.09919286830856322,3.709531487573577,150.33210942421795,415.9985395871229
13.972823907200507,6.739676146222998,0.09514901204447503,3.704057872512223,141.77437948908076,452.5260229632771
12.463377543264318,6.167116949777882,0.10452366800226484,4.000503054681499,173.56012479205663,426.3941333599918
14.078959982352053,5.798536493830331,0.09278095293146482,3.397971595504645,165.43719628959624,457.03475080517984
14.306071926789944,8.328562836657726,0.09581204487044837,3.7945410550981,159.7896570040961,416.334707630158
15.862331116538126,4.983750773763073,0.08351615228128463,3.085446712760939,145.37080095784214,507.12687229228465
13.882895575436159,5.146754847530488,0.0942995414060088,3.6531800606666405,159.4874430626372,468.52702758656346
15.66589864226837,5.114490600474471,0.08583325977421623,3.2867245377414935,162.32487215745329,458.9120307274503
17.91400773270564,5.101180752965702,0.07590333813825044,2.8389259786326484,147.64191385251743,513.5375023502181
15.216009261238794,6.657368925097837,0.08805212929064496,3.3252095756981745,144.05985730450442,510.9939261927085
15.46135952768918,5.670422255734072,0.08611855802170225,3.261693422144449,151.65655797161662,446.0699387658401
16.626022047148705,2.869627536110353,0.078031825523842,3.071733178905322,152.6361231901684,452.45769286076427
16.7670827662004,3.1091972079659356,0.0786112373114733,3.019931400792104,160.48178261000604,487.6043748123208
15.865765013392485,5.285801878505729,0.08425945083060839,3.169038224794649,140.34642704788425,457.07882783580783
15.996033876548267,6.542542034612142,0.08471504995849424,3.279494620980682,144.4654075144587,555.4268778471472
16.152858078378333,6.469017816502262,0.08525234421710993,3.136061010173387,150.99721470960327,465.3258122103816
16.088167875237623,5.111129136242873,0.08131524122502945,3.2032775038114787,132.57451642982988,571.3384839365726
14.222189501846254,6.197321910391163,0.09368660352580686,3.4675625217929764,142.45635306045614,461.7335016669762
17.291476011299828,2.6425165014871568,0.07659486942939099,3.0183574754995117,161.3247271243555,456.3557427308552
15.000469434975496,6.923623432707713,0.09015556142790535,3.485627642558756,144.88785794988635,473.78464497256067
16.137231192133356,5.212421448112144,0.08412129632283884,3.0253129893984823,148.23577692097388,437.7001525797748
15.875578241404709,4.847990209118109,0.0837751423626791,3.2828732207232525,165.45447588689112,455.1391623276689
14.057344688169426,7.071909547277626,0.09624631635989815,3.7401214735089807,154.34774542942887,557.3461814484032
16.26554134433008,4.593315471707459,0.08161937878280366,3.0750836298908912,154.31061337943922,439.5025974279417
14.09128903983531,7.567067528981129,0.09653130492582623,3.5428578746032495,158.05865950598957,456.83358897919555
16.93294749341059,5.482969425885917,0.0800917223484685,2.984599011434772,147.58282453650352,481.39053900581655
17.18573228212868,4.453260252317454,0.07839957874506528,2.870309455250093,150.0386726386897,428.42301731962334
11.701700062321468,8.734584335877646,0.11201416327872941,4.288599632831942,159.17865005422627,574.0577144393089
14.999063812620888,5.642307752730247,0.08940102210743665,3.4149638221060488,167.6293533191848,426.82271973192536
17.24233612279871,5.488545186349621,0.07917967530213768,3.0749790406366104,150.07649823723528,565.7456180423745
17.609861589673994,3.6866509899284585,0.07742490136395569,2.9015614072217395,158.26391341386457,425.4601092062728
15.263657648533083,5.395456260183186,0.08696788765632638,3.2395163557634907,145.39207403769282,496.11933017931386
16.525525256904064,5.0974902565389675,0.08117005343032564,3.066926159852532,153.39320169154985,455.0195712709893
13.99985036654535,6.306779916928434,0.09495964519809216,3.711581168892925,160.19380692445733,452.6412289617129
14.122536367551742,6.691949127347451,0.095299084109069,3.5201413065779334,164.604919442411,437.13488363146934
18.227586296110843,2.7455376612966056,0.07381974530959763,2.6883223980506665,158.21144666434267,432.82411446706607
15.145179028666124,5.021462308506807,0.08646612584291702,3.2394246274007057,151.6765982952967,502.23955999141816
14.025899484518368,6.610882498255607,0.09484814988330631,3.715349374202584,162.21263982405821,451.7097878517939
15.115047917763842,6.805719547251604,0.08863922314346519,3.392491134038383,150.3446458038224,538.9424535778281
14.649603570821501,6.12385969094205,0.09126425053681217,3.509814351386562,157.9092886237317,401.412029690305
13.29978207299897,8.876523060732643,0.10183850589753968,3.7645992474006316,151.6717553948628,506.4716252170246
16.840188845145722,2.8977987007109123,0.07803272457944836,2.890287732757609,152.76348192473455,464.2947308582382
17.197705357451742,6.631162547864183,0.0804566673533306,2.9592796945584117,142.03532583605255,544.9383085746219
14.083937710091902,5.378876671614897,0.09312675550367298,3.6080502523528226,166.0840187663295,454.95429148383334
17.136563692141618,3.7438430437751706,0.07790708882793902,3.0648470464917352,158.6485591002532,492.42569090222634
14.751767301797068,6.967166690649668,0.08991549815615134,3.289701565335769,143.44826931686015,484.0818786779145
14.339631786040265,4.975368979165783,0.09142912505419923,3.4231070190118347,158.0904313874971,462.13107211507645
12.91144333729022,7.9677670216606575,0.1030363000927161,3.811599067015752,139.963559659083,442.2177585534253
14.791671370758852,7.01061885523019,0.09083223132127238,3.47478927477239,140.86311775217095,612.8656113995011
15.118340606528058,7.9249627244894185,0.09014429952928407,3.31891659139406,150.37507042044624,574.4697108391468
14.239627958328725,5.955691250519492,0.09366570168554093,3.481498380792944,152.12679908770485,452.4900197079026
16.19563486784615,3.167441820041565,0.08084643472605085,3.0207970731248333,157.92690426251414,449.5832955608437
14.684172584296796,5.989418069419814,0.08943350708922627,3.4956988900966754,139.82038974253277,506.3516057321392
18.651380381718397,3.8053606945644813,0.07258243677677059,2.8354191401926294,154.85054817230926,510.0325035733179
14.28463079356737,4.608002942710913,0.09197253956426583,3.4899630419951384,161.20980161445377,354.5827275809048
14.405006563197492,8.907163378930772,0.09572348016354895,3.473524343814995,149.70237155164546,545.7715163457306
15.104417984945922,5.496926541716038,0.08819272333575114,3.3742161929239387,158.84166013527437,439.55612076205546
14.073747050079046,5.835426360439262,0.09436778190929997,3.632739116067865,160.73651031108824,465.1251149022195
15.657355925401957,5.373223370741324,0.085481752921839,3.448590141279844,150.5964428299376,473.44838914081873
15.747555687014097,5.486031165831416,0.08396176497064856,3.189438076112466,137.03346399983718,543.5959575115055
13.697539156464238,7.189558996139928,0.09826331475065925,3.7086546850968647,170.4602548859429,441.17841847041836
16.827280620892086,3.971632431231425,0.07855707419845012,3.1157786119842403,157.59957489789213,453.27198910659314
16.67750006428367,4.005431767310847,0.0799673817134441,3.082734148021517,151.8634544584095,468.61794951983643
13.054057579770326,8.26238290091385,0.10123722968136176,3.8928861411488156,152.41413037238195,515.4566768345065
14.106361245279928,7.051848636092706,0.09623682947440995,3.6885797878177495,165.84139474860297,443.07389411920514
15.650094405071325,4.891147892277788,0.08565869659854705,3.314237208363053,167.821120618916,460.9380778215076
15.043507647036785,4.237938463390225,0.08734859279670139,3.381301392003646,168.99398771783956,413.9566263625715
16.071679840185904,5.221747925793449,0.08334734000794378,3.1965723344726333,158.61857340758004,450.62129265417724
14.593042954746068,6.507470296556807,0.09251359117706989,3.516938308846928,152.63435017217802,466.0642670196498
16.921182209618262,3.7051529001887813,0.07881118851452873,2.980410205452565,155.74119241506253,505.3757051650465
15.898583718251038,6.5673687982414775,0.08510498951727657,3.233160339788363,160.7714934160832,566.8429498988413
14.960517435490432,5.92321030128995,0.08987789465254964,3.43802491474203,163.05878591901512,405.08596746432096
14.438771540137301,5.705765602460271,0.09211313038582074,3.657939696478361,159.76967593457258,443.1773238268232
14.001547231547097,7.149162409677289,0.09496408777302139,3.6949071210236717,150.15920049336097,461.4287665395032
14.141340741162297,8.33660491977762,0.09506394940802425,3.495099758747116,135.35398172806404,518.5705917091583
15.477761882794631,6.103571789287491,0.08607472083943828,3.310440509398973,141.2526347320292,455.50664034687367
13.830781795370605,8.421931567284007,0.09494368029335769,3.537435119775259,126.58873217685911,531.8324909248365
12.494570603322126,8.367949960415798,0.10549586855411948,3.911234025640572,152.0756330144968,503.54546842247805
14.366267327501225,5.775301853610953,0.0936523686055003,3.5864872855098486,160.13289064110373,490.1699567311151
14.786272204834894,5.553134875619894,0.08974522003777388,3.4970560393159107,159.66778475657273,517.5222577443828
15.567765683583987,5.573847441819241,0.08559566767377659,3.239550829627466,146.37994833174423,572.85835397868
14.21276452632802,7.819638437601296,0.09495749057131422,3.6413896040111613,154.80617661441613,499.9202593194138
14.950046274381979,4.748044340086085,0.08771249435412631,3.3910526510017345,157.55771322643113,462.46331086910027
13.557104120700481,7.0881985968113534,0.09857972400139403,3.8552367711764055,165.83379107604705,480.3771732244222
16.599461291881024,4.573169970920107,0.08095878506493666,2.993048604177624,161.79320229236282,491.17410529015456
13.649140437138637,6.833105755738238,0.09660141013430022,3.7246146366400987,144.61516356132267,445.0270748002132
16.129255307966673,5.264837206533376,0.08325069057889968,2.9085283357878633,151.214856424779,504.2818737530242
14.073691999564339,8.464070480754572,0.09709913309690592,3.5800693192342834,152.17055708949505,490.992564413307
15.846211844546836,4.826808193296306,0.08327026210285206,3.197202991163081,143.61911575696263,453.91745091829347
15.729386431809726,4.19010201209891,0.08457953784610545,3.1140289802722805,155.18521650689667,370.435263725371
15.950187512994717,5.050195618750527,0.08377197572981694,3.143741119862403,155.09041585932192,465.58805406261575
14.44771590309735,7.215799159787373,0.09406477065495043,3.5572975483929947,154.04377375147007,490.0913258376756
15.729243107132671,5.150667475901486,0.08453118942751227,3.163634001419994,148.27078787754454,490.1220064421224
12.546097256649267,10.240515536157236,0.10990841964928087,4.212850564825555,164.97372661106544,470.2388429467775
14.502239737510207,7.208602408044092,0.09295240858816667,3.496091048156938,149.87275378691356,507.34723145555546
14.331107738003293,6.762522762434465,0.09307530358029631,3.6962096800505706,148.87863092420173,487.2021888103118
16.896396002367485,5.927393056097022,0.0801932759299121,3.1713132532243096,144.49633936990676,491.1632166680167
13.756606548910009,5.188876228818621,0.09377775342399156,3.561943339031211,150.1676782983363,497.49498495515496
17.992533066083634,2.7333963335885314,0.0732642332868356,2.8718056660539224,157.37589448635885,448.57190862212076
11.749466076631098,9.647099031768871,0.11274693842632953,4.363837052043102,156.20732769726033,496.30481533799826
15.714169719446014,4.832689126717547,0.0850020611376032,3.4146044507601263,166.24388992503242,462.1817676644474
15.253865784459432,3.4665003691893768,0.08513604026733394,3.361245771955616,165.05542973226693,436.31480024821536
16.24419266856909,4.36523273815853,0.08277456607245981,3.233018802106761,155.77370807249042,453.6199202525968
15.445943033305518,5.705370235422585,0.08634087255783744,3.1798868348960063,142.98673553046015,481.4799657714367
16.08968071139091,6.8239665299953325,0.08485265235729945,3.3046169134232737,148.3266056183756,571.2007050806277
14.772306498074041,5.034335385058923,0.09098594496818865,3.320952909575111,166.38033758192302,464.6742031558467
15.200658731216476,4.290744287223949,0.08654981100684575,3.3680110634598184,157.82436690088466,363.3152728658616
15.728900216073653,4.477650845395488,0.08404821626525573,3.006859387302561,146.53337361904124,426.42497272647716
15.23915837514867,5.919683486496523,0.08868387112099353,3.2148610037427647,145.29022469206748,495.4282842282617
16.071958713708113,4.239724680318803,0.08282485734499268,3.0424761880507547,154.60576241295166,479.1350199310113
15.044760071360248,3.9875798206599042,0.0885416881304794,3.508055595825922,176.62512881251658,349.1270647412744
15.285384913435399,4.6867144946574975,0.08695214045273629,3.239087842419214,156.02138953327974,469.87303835598846
15.93804759032443,6.200409725532289,0.08332586240132026,3.288203714860378,129.82021126535506,565.2031047415844
17.614214876183947,2.6656396073251947,0.07581792691048775,2.8903055805838256,159.8108497865688,417.9160596901434
13.654478530493524,7.614007885201449,0.097081534379266,3.5539167302587997,153.30843401876464,487.44560426357646
14.287382855875666,6.634692716133355,0.09228722056497576,3.563847133196634,133.59815192587436,514.194787898452
15.297532184407265,6.1300015281493305,0.08841933996966428,3.353651390423344,159.75220075296272,526.3525256476686
16.573405925087055,3.4152935109341604,0.08011178802190265,3.0104046221906713,161.33546103902816,399.75832381089674
14.49881017488809,4.2604801282063764,0.09158132321864765,3.4516227851362093,173.88572804324454,362.2909802248893
14.199947964348741,4.8401472984487155,0.09344889876600362,3.4685621199030594,174.77155905146753,386.9362771997145
12.96827580520462,9.135234778339298,0.1044401054674384,3.7505575811283887,149.49796391849725,482.7588214757505
13.793933207796323,8.082337933876808,0.09979315702175655,3.7278583307964457,150.67435350628688,433.7452337486565
14.36371330073499,7.322323602910492,0.09308742787314618,3.625063005379159,162.14455320746157,467.7473884482524
16.17627317987965,4.464209340539664,0.0816148602137257,3.1438732232137885,140.95964704956873,471.4228023325866
17.625554663510684,1.7808682431176905,0.07473213310967564,2.778957131156666,158.31910906273166,345.3793484589935
15.052831311281953,6.5874285956639405,0.08843855135254582,3.283056515066678,142.18307284325752,473.6774635916803
16.295539936905524,3.5412669640552883,0.08112812770557457,3.0633707794566445,170.88986261905814,455.2398198090234
16.801586439733647,3.53115139985519,0.07799017152976816,2.9694124094634713,146.38692866659795,480.21703604719016
17.0135854668888,4.172411360909923,0.0785671590055297,2.9342273483910564,150.2938829577023,423.6752482351829
14.824158730189515,4.733481699915929,0.08891504329290945,3.5137466728804405,160.4596085398436,457.8348543949923
14.84068580174685,5.896103545538628,0.09178360233120765,3.4727664616431273,165.35550681600128,453.54773171815856
15.628965586590521,4.6968960249483045,0.08531003129464557,3.2721725796127124,156.57862237360123,469.5212209787769
13.080873003253956,6.717189092190028,0.10133084485007432,3.9157658463112623,169.45218556017477,361.12481819446634
16.936998747885262,2.397211746833241,0.077471649103576,2.916555516639717,154.96109886585867,423.1517648430752
16.271082677926454,4.692765174704715,0.08128201119368056,3.144537249574956,147.94262492438068,508.9074472884245
11.848011363601724,10.904264699823917,0.1141689237109737,4.209296056991253,149.08244039687736,503.9271993670475
14.719457610101951,4.769472005749305,0.08803240839654465,3.3640013169301595,146.6020271987807,451.6900452311787
12.014774476912015,12.314540437455207,0.11446642493484116,4.361029862454692,141.86993862080655,582.2069826276087
16.970435489559016,3.6168492437908935,0.07839275168918951,2.9439850336677997,153.83212683439885,512.8053079301479
14.729907343137292,4.350823076100309,0.08829500192761894,3.22982069505965,151.8439180962796,366.8437646440488
16.06025969593988,4.662659269358097,0.08393576377256984,3.1387813848618342,167.27483461547496,464.94034385708466
