gamma,kappa,beta,scaling,tevent,I0
17.627364496646404,4.822710980956041,0.07925796966430823,2.8778364777684606,220.08084531894914,421.4970547914154
15.142604136275729,4.384930000842322,0.08894311383201013,3.0653344995243357,154.28506595726446,348.9856986581287
13.430275175783914,7.632702246477703,0.1003796024661694,3.19802591527282,146.31006332826453,494.4391006418106
16.18629738973301,4.044102007599091,0.08023046774384604,2.7488114258877494,138.73634263616222,588.8202018338045
14.575251091035971,4.289626857154179,0.09013648954747018,2.609592094184354,146.67455630053928,456.93245471359035
15.939168534742459,5.526741464459231,0.08341823059379432,2.7075162312515118,131.11163548483123,596.3376449502018
13.707051909549667,3.690139230548177,0.09517811726725285,3.143707935877713,164.5135426951922,334.20759412062085
15.14450396433555,10.455028002208337,0.0904088460963556,2.992989429420916,121.74507002888826,662.1372193868498
16.36498663729636,6.504214798918833,0.08360805869353366,2.5752205077084263,144.89920544771792,577.1833837655636
15.528259875378296,6.9794760290976665,0.08712588214662462,2.875334437777276,127.98084920253109,653.1774307547481
16.425450764497462,9.488515285776046,0.08486520599097168,3.053238419467334,127.23516565624969,625.5539082809776
17.185152497931842,5.504066110821858,0.08147821150300132,2.6570049298189184,187.05030607772505,374.69277082374725
15.060491808777671,5.613899811192113,0.08877770863232988,3.0664505314188197,126.35550049929459,557.4174494692629
9.668767030333186,5.358577245534739,0.12925896932671443,4.627737419100377,179.09312336807307,313.9526168589978
15.528893389251678,7.529618462181978,0.0881348826641859,3.4208045572686525,169.36186123392065,494.46799974237973
12.463469662159696,8.136731190811293,0.10533461914927945,4.625296139025066,151.52357294096836,653.9608967214538
11.416373983393118,5.2443993817113,0.11103293177465524,3.1135466656237796,149.27874446106875,354.52513098998094
18.10864848499108,2.356889442042041,0.07279710637243411,2.779859350656244,171.16948665960587,548.0077886715438
13.670422635831766,7.2308866842357915,0.09474428497090594,3.245560437417762,128.83247555594403,576.27723413968
13.775540951775227,4.781799996927704,0.09314201749155772,3.2343515775622405,135.07086137849643,435.0632737605529
17.45147720590465,7.326957184518095,0.07965856666833068,2.765687929034499,136.38153895264745,576.5698272233698
11.181887119666765,5.881887138290126,0.11453520404404445,4.783575334457012,196.11392193703378,402.6293482085602
13.768238434441232,9.131731403710809,0.09992459587368907,3.945405951650541,206.4186471340201,538.1974367068789
15.282842030284183,2.883814392647244,0.08361868871040215,3.2299762718890057,155.20039365397875,455.30481999979366
16.92101368526663,3.884575249626153,0.07701235568559846,2.3752501554347827,132.58209497273225,645.3355468405831
13.091332761871366,4.939227702630397,0.0975344377008151,3.567891255974406,157.63088381668217,359.53384916389103
12.52396731916929,3.1730596914865385,0.09967277947490201,3.1088188446878493,152.89958803083363,358.6390692177847
13.444327813322914,4.387828406991657,0.09674960129813272,3.784079696120476,172.5212142163705,371.92052657470117
13.581694453847025,9.116750322885519,0.10142230545347579,3.5097375816901533,171.2436740010997,491.7671208425446
13.91479868010704,5.617794603315282,0.09724697027631225,3.2351597122923126,156.66343115573108,378.2647061641782
17.157612100225972,6.023002894076755,0.08008982947886117,2.6510147493223704,126.0714180138892,519.0216394370054
14.501685257710347,2.9861182166160782,0.0865587011019618,3.5185469845736606,157.9981390715462,508.9817311520386
14.588280664650558,3.3120226677341096,0.08845901132644356,2.8783751865809486,151.98795291183777,489.20724543193353
12.496451188653932,9.263655736530042,0.10922395606914274,3.6867864772829115,155.4886657977715,449.53979451461595
17.90064751205075,4.995708342577573,0.07477804992468137,2.9040685443776733,126.33490358903687,697.7180494262802
15.204472070386979,5.098483303706976,0.09038685269780207,2.869164629600451,171.6447046674472,269.43822497555067
15.004018206320712,5.301031114327477,0.09124868081095173,2.9189659377795296,165.6675455463023,355.97504548949416
17.60026561454386,8.37413252523449,0.08046926061441824,2.6615313535761933,170.99334637438844,482.12737719902077
15.166413810089447,7.295370251574788,0.0902030633702739,3.4200219427289444,181.03876827604572,528.1154171050467
15.872188799033413,4.754245701172514,0.08270397316601073,2.77363303058084,133.4599961502233,550.8929269654437
14.556745303101447,2.813179044726857,0.08785838744150304,2.937457558043716,139.1401030591314,336.7659183946738
16.44827237685408,2.633117079911664,0.07890180653244641,3.323824338579578,160.66627483451637,546.30096515265
14.684224595306336,2.9700713705582684,0.08460037101057379,2.74339645831178,131.95602192310187,537.7198620425353
15.865299083536703,6.559454527382256,0.08534638596561933,2.9153430762671895,149.04837290782166,476.19790746292585
13.205331368157454,2.4462911946360713,0.09524686062744558,3.7371745295119325,157.77696992908506,305.77317583428845
12.918885571939025,7.195322064769964,0.10276878994705932,3.480789344816418,146.13106676356995,476.39732438774143
12.829996059363296,9.37620010319168,0.10459790779517263,3.190122515715467,122.76144709864661,507.0702087169526
15.953215065707191,5.201301022792063,0.08487133786555648,2.826820349441688,131.87676496396716,344.2759704292376
17.8228263959692,10.52472854723381,0.08297767812307845,2.7256663095399625,183.01692985715437,571.3816906567404
14.17912169056117,4.715421588166831,0.09260798422427041,2.9926098160699657,159.15133098511384,387.4170381119608
14.20594973661552,5.9330601142647,0.09081883207982214,3.3230941001880114,150.7080583827303,577.2251300192088
9.8004279279679,4.5562721891919296,0.1300644610009842,4.905681340543738,202.49972487112606,296.30049666157504
10.33848156341809,7.145694947514319,0.12336984963896142,4.522044670484218,153.0940260715055,497.7353967707899
15.959168011044744,2.9071143480538955,0.08398479895699823,3.0690622540763313,183.74400504267973,349.78672911556856
12.614228387706948,4.261749428654884,0.09976338576681004,3.786545069057335,155.34398387845368,395.87431066849575
13.042794977799996,3.8101194600726513,0.09825177364258389,3.6779670613087,163.76339626278667,431.4198168739533
12.607956938530645,11.246331073019743,0.11123145084446404,4.055675330771581,161.04976546380354,510.0540159668683
15.307262640039466,3.9594568737470803,0.0839629107311437,2.982086234931666,134.84575766321726,574.3392110031891
13.703419157192855,5.523600971905974,0.0937741118208033,3.373645831100001,155.9923080156773,602.5361172077144
13.830410262525927,7.146244832756571,0.09537782782271623,3.2193752778042293,138.3784966777642,644.0667699592102
12.79966320378777,6.307017400271345,0.10097861811618945,3.350134703006668,132.7678113853631,410.95646723823114
16.70896407662329,2.8097847197540133,0.07745763190810386,2.6646092252933875,127.9931389847849,557.8961933282573
13.966377544667225,2.816453037943672,0.0927806749784516,3.2725070133896503,172.65318944253738,264.84313740619706
13.671889060164824,5.196028643226502,0.09378430802797101,3.3126298961512277,141.67841963701454,576.5180435206419
19.254771995926944,5.048961928331504,0.07115551859685823,2.2095728225788624,121.6225790324396,728.4204283644884
15.249140655629272,3.957107690009101,0.08727812721358288,3.379000966757781,187.1495079632421,293.1426754508445
14.593964633286358,5.065913153724632,0.08975160762980063,2.9637718181962134,136.99677842270998,428.42208214670313
14.904964703692528,7.79471344471644,0.09209673321180797,3.615042270242194,170.0236467795392,493.39568590821904
17.382837890023858,10.00958481700363,0.08324092515124061,2.563265136625985,122.74441414633917,546.1250423478025
13.922074056950308,10.58891513311385,0.09982726906133423,3.036713036247605,151.4310912662086,478.9311456477509
15.86769973811356,2.4769169671519613,0.08168878570686229,2.3896924243759545,164.61463718079006,357.5873005865782
16.972339059465426,2.285803927312713,0.07535954159054004,2.528102567565053,132.1918641231285,451.22514760857865
17.161173865962724,5.429495207874953,0.07962865086515784,3.121009233896529,189.8626710959836,328.1747675498361
12.689201330791285,3.9311712799982272,0.10248977423014868,4.021299650889169,172.03782126970407,410.02221815743417
13.981353689551367,3.7797427189980706,0.09356590952950782,3.5933375283335494,173.0872422470666,354.47755542073696
23.621073284418053,4.189625397049921,0.060773454396533436,1.8351351034536003,132.58297651913912,563.802386123682
12.212258834263334,3.58392332784541,0.10529844061277195,3.781646634172528,193.56768355725055,253.98710772902038
14.359633515296856,4.842797929342368,0.08992939649328155,3.2459302986878407,146.1147246945285,570.3034990781666
14.26280691673949,3.7913606844453662,0.09224847507727707,3.201661707103057,156.15459369563592,305.1559869745877
17.55444914100913,7.13328729476457,0.07761091985474013,2.9140388342431702,125.80839961976613,581.7758712399209
19.51276133253495,7.776016158323269,0.0727723655012996,2.3255517956439666,122.58730803978905,692.4297413420452
15.187244181675858,1.3880845736416103,0.08271991797951099,2.9070430050396388,138.30071425511528,413.8532157338455
16.628313414007387,4.768917376317679,0.0789547529187308,2.8543267984038025,131.36751011968784,607.9877902316737
15.226874632281655,4.4235771713060394,0.08731952540703539,3.198828126497731,160.5690635124656,441.20054120125434
11.701057509583643,4.692646181270845,0.10883735277729188,3.538723981546067,160.66368712071983,431.3733018943554
13.969486706134676,5.1732169983130465,0.09532608532395283,4.201712704740723,173.6941879477998,379.8252519971653
13.642795738606685,4.583500470735867,0.09260933235366359,3.39811404968402,141.83454748469106,568.6633218865547
16.252282606676903,5.718223906220978,0.08385829276533448,2.8518707324073618,145.26313837829923,371.64906203207636
15.534346008226743,3.0624817356725336,0.08497329195100103,3.041202784686175,135.0899327897147,418.9633585414224
13.041131034207792,9.60536408032143,0.10244283556130446,3.9948990542880676,141.04830380623983,650.4133998766928
16.72170838808715,3.1223717002096,0.07872590042913395,3.0096741907981257,144.47497256805073,455.9234200975173
16.628021983688832,6.28096306401458,0.08218567440080361,2.9707737970611574,138.68419362916393,539.2642082779815
13.75622650474004,3.6947613604793306,0.09185360354330706,3.6939354799251456,172.825726127442,418.89651999060084
15.624114483832003,2.9136749837028293,0.08338829789653385,3.152797466063144,165.26277313589313,459.35902406705776
18.483231677656377,9.387012624048717,0.0779756966725352,2.722086113026821,177.07272250319105,610.0960415237394
12.452565281045668,7.994264575636506,0.10432441072873075,3.8318219084593625,139.84368214790584,479.86134619240505
15.956358781668932,7.69610177255827,0.08503003065386489,3.281458859605518,136.6960335930363,563.2342067989413
17.776221615950135,3.100911163555713,0.07736096519726395,2.7427746999037788,199.35130126723487,386.54823284580533
17.59879434163762,8.724286202098424,0.07957469013141696,2.9150150690702548,160.89903226636412,721.7009908199882
17.12671351359836,2.8983549832817954,0.07627584195191163,2.1627431573664118,134.81827403526384,484.17062522523037
14.558877852558918,6.757227437483774,0.09299271232565329,3.110959218282665,161.86167721052004,481.15650522850086
13.952090750417938,0.7290742017004365,0.08951465868423848,3.2195230281065474,184.25551407597823,340.56856534942494
15.801611327109258,3.152224538621247,0.08402847138888415,3.0681075762367804,178.09027158555762,332.4444195933052
17.34587156129051,3.030863537829751,0.07965758194627731,2.9102436711982174,211.7557924246649,255.66137963563526
14.26667179628327,3.3307413260137357,0.0874465808681945,2.5607041903731798,132.7849931686744,574.6581859348989
12.265568898608777,8.183412016782855,0.10991776254938039,4.072704636772925,198.86719038841707,424.05912682095544
15.85870961590752,5.162678065245845,0.08589813443170546,2.7837629013042675,143.88808806746144,341.4651514564074
17.711484860758652,6.55489892548116,0.07540456751052865,2.9751689525774134,130.5723184864124,752.9585494701798
16.874807861548344,2.449900883941231,0.07630117272161482,2.781515375447693,131.50480155406783,458.9146055555909
16.921938901042736,6.126758191090364,0.08293504421033902,2.8398804024501336,178.27507510538612,466.3303495463872
13.562956193094712,9.83255658525578,0.10308241855499789,3.9878929822915863,181.04112688883578,458.6400420768572
18.197427412905537,6.70666024228318,0.07844041918178299,2.8078748600251355,179.0271561155756,534.1993274385895
12.497173114934359,4.969357691313054,0.10565227596914323,3.8450140970991864,178.11379772246994,247.8422689546708
15.962205934274857,3.443845594675334,0.07883571010218421,2.791687080949544,128.75275494063456,586.4650565258486
13.918644700756296,4.5247803294719775,0.09376278543404869,3.3582305719591807,156.49705275989442,412.102266043256
14.295251138590366,6.511252565049377,0.09658161507124008,3.262583933207695,167.1626274773937,373.8933439470152
16.905295051549086,3.6291681292615774,0.07684346564842395,2.720023179415901,150.1161735814873,542.0599896237409
16.450540858749896,6.520297225837835,0.08409753377562104,2.9607457228549947,184.35837466241446,498.1713319925684
17.46883137597609,7.4011277177973875,0.08414611402159214,2.6769981396229405,189.9832350144527,413.66010842039987
16.534754797535868,5.209569757601574,0.08448392271198554,2.760073765755298,174.60990106700802,311.99494036364325
16.844414967101788,3.6899488503869993,0.08037219861194789,2.7428535635177047,168.73444580682545,443.97834512093766
16.65400061910483,4.191518039815439,0.07855056753961848,2.9414329150837415,134.37672610245374,514.9065239755842
21.069133123803436,5.93764914513866,0.06901148657902359,2.534797092806772,247.5530644029297,547.0494226858868
14.01019084628252,1.3509632729177072,0.09065653216202936,3.6326082001075997,194.33300832779966,250.99573055753282
18.354339383270613,5.384797184041163,0.07634431645575734,2.639967660719112,133.49159419007216,405.3230074595216
16.13931579488873,4.355271036293604,0.0820100552075706,2.9091495698235974,144.25780406664987,540.7301641762499
13.410510576817034,9.211740527975916,0.098812665115586,3.524413692132284,127.88751369611415,617.9552330715453
15.472726806223546,2.843019586157563,0.08659973902155216,3.3328725687879563,178.2831031595885,269.3805826976607
15.236944767508199,6.289815724747127,0.08742154462264941,3.3384853893726048,148.03317850667173,458.8716266791565
13.878525083413995,7.395112241368592,0.09485687059857277,3.891528555573168,162.18494914365212,589.0178856904718
13.852195464898927,3.171925870283236,0.09466755131298457,3.3834630593013895,193.2941550518742,210.94044160066755
14.892995384630694,3.562115930867,0.08809016152049542,3.272145112479943,156.88963132187433,371.57183843625444
15.963396701435817,4.797741447691041,0.08634365829441956,3.4340635051822095,205.78439769142597,289.8503240150786
17.116291118152635,6.323708226269528,0.08222791651659196,3.121516953952077,183.767709640392,460.6806015700765
15.245184814335667,11.14551494655147,0.0913399237492645,3.6232799210426103,128.52117334654514,643.6577873772432
15.006633530787491,7.301181542483783,0.0886733352613585,3.0491956548715886,138.82987926514528,556.7221029768269
15.230562849714895,3.5249001954164374,0.08466278556189229,2.8722465064226657,137.86033444689403,342.80558064007056
13.68521758051615,7.51039929755758,0.09869654444012665,2.7324568223086003,141.84188218692216,356.91737679622724
9.605299335877268,7.725569361395399,0.13412250666550668,5.644905951236744,167.24902399837242,381.3334707713598
13.324982716607941,8.606600987173035,0.1005749630051281,3.652226678584418,145.5218084324653,461.8146520702831
13.450679680908797,2.2396052345998934,0.09600758910012064,3.5637513349870766,183.05980191575097,205.3393756882323
10.085121841325712,10.369367074944014,0.1302999280415672,4.151009030928788,130.7952055585648,505.2179918431673
16.57638914971602,10.395138028955902,0.08412137377883905,3.021129449937848,136.49467398530953,908.6554699866417
13.841175910964841,7.410997646647074,0.09616926118711255,3.80128341827243,202.88944075937187,615.117778036087
18.41923840997573,7.6046154690677366,0.07665050672381307,2.9909702714578716,165.73351680083766,518.8374018083365
14.458285750427315,11.943601751064712,0.09711498331988384,3.002540152651749,126.26387294801646,602.5626508935421
15.153051969179288,3.344566435207206,0.08332116566891942,2.6296212545358957,137.81689008823795,393.7395271338482
21.633532416295118,8.059843342873526,0.06664749724896937,2.0853997703208345,122.23778386328804,732.1667786107782
14.413645318941835,9.159465041772217,0.09095122097475225,3.318078313715183,136.8158716299095,714.9826416793226
14.034317985693189,6.313153497964744,0.09502958357682909,3.118257134474847,152.35611951179814,484.98208722222785
15.710928071673477,7.952010666850442,0.08600895022801883,2.795590076824404,139.44292690823644,646.9144993191999
13.943693204017643,5.997344821494645,0.09134371764954731,3.236461853291402,124.53969412855722,580.5145038227352
13.5139327454291,4.453000150575614,0.0962289836845043,3.8553173682051307,157.95906004631397,438.82052204603457
15.475675298274014,3.1097180300849123,0.08190740471754925,2.4292756601826215,121.58264768202837,471.3813266439142
12.496585489277964,4.363462280516617,0.0992150931988196,3.811369836696057,152.32470838899397,546.7200520874088
15.427445491990886,4.1227903580702,0.08546575337867149,2.7661524716431414,134.19166082519837,478.76447642450984
13.598898200683559,6.001192744344799,0.0948136515609292,3.1557467469602187,133.29398456283502,478.96147816810674
12.880323003071776,5.678803834896457,0.09952037627657404,3.719366470368201,161.83185060450506,608.3910082940887
13.38259265557897,11.341014856289714,0.10061021450891187,3.894936102387787,126.84644436434081,550.806698962686
14.242972029000715,6.453298832347625,0.09668991377808521,3.386797353191209,171.01811720180874,370.0346867646822
16.783210337340634,4.687141359564208,0.07849441979025175,3.055620146819235,130.23124904668674,582.0844077297256
13.210302731818826,5.068838909036181,0.09691225581645603,3.43804695561671,143.1084689730697,646.8407555001411
14.571525907219755,6.162946065783484,0.09414061187699166,2.559444078023595,144.42147859954073,375.30996309504314
17.5687964474872,4.751252660109376,0.079135485469537,2.918623833243266,164.545137865515,459.3633098561909
13.956695565292296,4.923301101056692,0.0942323168749242,3.2173789451800854,139.99168767991898,466.8735831537552
12.354418910297179,1.921695487789614,0.1013635877120515,3.902884237880612,178.83289079342518,331.47911666890076
14.996996026675845,0.9808233043354155,0.08362680318981193,2.9715182079319944,151.95248338436977,313.9286177029228
13.325465305519371,7.24004630786494,0.10384703209405692,3.4705722387974016,216.9281693079645,293.6973301415975
14.762103190386716,5.019803506965354,0.08771337303365268,2.8535156988934287,134.69177016908262,565.4886830091681
9.907513870136263,5.8662043057027065,0.1287017757734681,4.081851908594167,170.10916377302382,321.9660174266619
13.030359101535812,4.829429368280968,0.10039782637282707,4.146761721112513,179.83908151546078,386.5623779672315
15.861811418545715,4.298966065606018,0.08257941681118575,3.262395018323499,130.53236176107586,577.6165256544531
17.709657994670458,2.8680820596942715,0.07556597724843414,2.749209659008631,160.10782867422512,441.44929523458234
12.028208400178967,5.960127051220421,0.10551545728011646,3.677077013357645,142.34252506894614,488.7130228509391
15.15134433779546,6.719884896554399,0.08940869563734245,2.9120735881376056,139.9148915002047,509.18193037010576
12.239369079395692,6.075806889742794,0.1052031649269377,3.99516984427758,163.69705274601043,391.92710396495306
16.37440672354683,6.904879434434893,0.08533413169144172,2.969930340354278,162.36626832126728,417.0126752968251
23.63072728273284,1.6875196858384869,0.0592406670368697,2.04115357537669,132.63544798310343,533.4840714262825
11.304036586918198,8.03837372440725,0.1149791386533442,3.7300441374363347,123.04445268488294,529.0192216730129
16.550849807270044,4.519797653415529,0.08118947248738768,2.5149137869714138,123.2372003245376,411.0291579842117
13.710927093431364,8.354611744327025,0.09580427077401549,3.2729086630216235,123.24726696779481,688.5128875699967
14.434150591585627,2.5801881611859177,0.08826528057350459,2.6265241871980995,147.7815753151975,362.36737239699045
17.271366004812762,5.706384259628797,0.07668887609739285,2.922203472749639,125.0406816051784,628.1246364640542
17.37091392237414,4.746199590775608,0.07873238586846296,2.7902289516136576,149.74855698074262,476.92793688637204
14.365830954044146,10.868091140539374,0.0986503079598075,3.4002794596372587,149.4303581302454,582.7537721972029
15.041358942580366,4.358033639857263,0.08785330439530384,2.8375967914452382,159.76853569667566,388.62151938001216
18.46909262823206,11.897110230818921,0.07875646917256028,2.677637665227271,131.60836258042926,791.4061421503416
12.47237609958636,8.01929034444854,0.10604856084833558,3.4334369121108184,147.40620507137442,583.8327879694627
13.131394834993387,2.978453498136287,0.09386005451055711,3.511908409232564,147.5765122581616,457.3058456429023
14.743230915879282,13.192829342849013,0.09758909399148025,3.22554729407127,128.44670828764453,672.8263206388045
15.77214073638649,4.387234113722187,0.08255359243168384,2.94995015074239,145.39080552668082,617.8972725205526
13.52261148756516,4.313031056229204,0.0942273571238661,3.5316290010591773,147.33145046977413,478.63944457895866
17.471697320730943,3.7216184509917545,0.07684633937201873,2.6326978196808017,141.58913761906007,378.42237903999717
13.83466907549814,6.380818196920063,0.09515635846665206,3.6900132545837834,156.66295644631973,448.1971142744556
14.305495061917465,6.229213635374928,0.09367068724747907,3.4595188031203468,151.48146239015554,440.34925951165627
14.613977598861249,7.270223951379269,0.09065644376650185,3.066175107912942,124.61550883936971,529.687575829263
15.127509949357002,5.1990677908682725,0.08764175589647026,3.282596826938467,162.16795852027172,436.3823918561273
11.864288056642721,9.634483037139107,0.10988726612757876,4.0605857791602515,128.47899267198224,602.9645957476671
16.924707341384618,4.575684355595179,0.07873971822236903,3.120656676363017,150.9405614729812,555.7610394974548
15.88732295414829,6.307587684205197,0.08503964076995968,3.0519571543489223,169.0327626291429,491.182764452364
12.940853358856735,5.321529236234819,0.10381399415745828,3.707136162145325,196.06779329239026,304.7912102317236
12.432569783340288,4.644325896626601,0.10426992325551573,3.670956202045449,154.7031168261736,295.11273606765263
12.721493153460747,2.2219804944661035,0.09629091026615413,3.6301169868406693,180.22567615684906,442.2803076148846
16.66029464599724,4.244888728783584,0.0801313739295784,2.898068859437814,147.49475578139726,464.2443094773352
14.147119799810074,3.104601861080359,0.08878813538596356,3.5387054960213584,142.41185211498282,577.0769000956849
15.819591735183664,4.155129867832841,0.08288953282265006,2.998556161041585,144.065794688212,518.5901610035262
13.794728615736034,8.578316064785621,0.09909881352914611,3.8967918674166953,178.71708525753778,531.1795614390122
16.249368402609218,4.4968928027478405,0.08070603555415724,2.324500163391547,120.89587364760777,419.32037173009076
11.153681099102801,7.982062784856506,0.11716342645214214,4.503510373950152,178.0935144215139,422.33547561154705
15.51925279437837,7.543438373665941,0.08811284415472688,2.714569026778008,147.48647918392786,461.20186316462286
14.179068565775882,4.200692974761762,0.09120854978883508,3.337249011661185,144.87583514664925,472.00819005281255
12.955638690519228,6.308787965232009,0.10340334383139554,3.4107134671415977,167.19020122776843,363.8161478865496
14.413952259083196,6.10815480858666,0.0912901176551253,3.7040636511304834,151.02177116739975,492.5105337716418
16.169776243640783,4.903111930631804,0.08201494307085595,3.0423486309550793,146.186211328368,449.2364730056445
13.813717332811652,11.175908733677932,0.10366632305618452,3.579150769996012,189.54371907932813,420.41092989732726
18.33691654741115,7.219109434147249,0.07923254241371089,2.716558043098267,217.60431521111715,396.06836948111135
11.200026659043006,3.9137001353184546,0.11309187478689804,4.011959651396702,165.43728120351466,266.2376128024152
12.006830988400655,8.17700067379727,0.10978874297499949,3.5532739807445197,134.62870000122157,401.5268248066038
14.034428129399661,6.971241688755295,0.09330054149181301,2.716261500080223,133.14187973704108,500.52110872084194
14.740494449397266,5.106741624729787,0.08902316175106705,2.8558444799219638,140.24151891021873,504.6814758351146
12.433082268885267,3.855978523472647,0.10037946640145888,3.775226815617901,144.83429973543704,461.61599375021274
15.550893914468954,8.723147485314085,0.09211195345246385,3.127193614940187,201.7360882619401,410.5412971801582
13.383510859444131,7.869948038086127,0.09755461227193553,3.9181188265177633,123.08050759115537,734.2490327373519
16.078525895982903,4.298135573104764,0.08271706214848504,2.9290464009684243,148.57281037565087,492.9674363890681
13.362371283607281,4.26453608525937,0.09454462793807569,3.066829645181801,136.83721076925315,480.88345044475284
12.71982831645769,7.9372866815995655,0.10058200702917744,3.1507119818169644,124.28004552685438,703.6187120321099
18.675698100648837,5.651604190442718,0.07222175913485018,2.5586186553343495,131.31220724266973,642.1458427158323
9.16943695450311,6.878151857127638,0.14048392012761896,5.363600281395058,187.5149928783663,281.5970459654135
14.807506665889578,6.7747159232899,0.09012314068692083,3.371533444100093,174.57221855861633,540.6233353052614
14.900621164564408,9.490647425324704,0.09297150364220902,3.1328961430728266,142.27433971907115,598.9909541036812
14.19562387745665,3.598543964122689,0.09213399797303638,3.795269722202471,168.0077983986882,353.3729444550023
14.290198898689212,4.583472740281298,0.09044540349440716,2.9330888167881892,126.48737393171074,507.54219343859
20.84930709002448,6.50911880230688,0.06821588896811752,2.7297388137903833,224.37006917469756,569.825687900062
15.482640196728527,2.7049548251582403,0.08288469207040995,3.4525809991050362,162.64753301017754,555.5658572312262
16.972339059465426,2.285803927312713,0.07535954159054004,2.528102567565053,132.1918641231285,451.22514760857865
12.233225998034207,9.449490025138502,0.11054126812520637,4.271803074693259,163.59615480345366,431.58420739712756
17.54419573573605,5.876329721341443,0.07966191476572893,2.758069803509153,172.46390474067033,475.87901871107215
12.297190028268155,6.448167062592222,0.10591999991421056,3.853861368128768,153.80209776561077,392.5203659540859
14.845232451300939,4.273527830410945,0.08740656266307464,3.2212830095262,134.15900231894943,480.6472708886487
10.986238747335513,5.923500977418714,0.11619803147980923,3.901891050179588,149.1264666413873,316.76822109368777
13.02226654573942,5.943506518602422,0.09968801182709558,3.904144448216946,163.19872499247367,492.69349431623806
8.804771555955979,11.035711244108002,0.1483341643988278,5.810526274228833,164.2569175715011,425.11165342376137
12.870964923069016,3.8708781855587926,0.10042018003026294,2.8733724543410624,169.52110772280926,565.4743726602447
16.43008532143191,4.78931633870921,0.08219752113372392,2.669262990173208,143.11699334040105,565.8017577088757
17.700450698764463,2.3267479372391047,0.07503505962964403,2.7528491075808574,151.33827450438497,361.4382467517523
16.626124790858533,5.969832072537333,0.08227417383089107,2.9818543745593034,143.21331631146296,457.1097742009467
12.833431522237063,6.682686438794708,0.100176711513081,3.8245404848148903,140.6171245008183,602.9056834189406
13.969486706134676,5.1732169983130465,0.09532608532395283,4.201712704740723,173.6941879477998,379.8252519971653
11.654748287591213,4.830668539316983,0.10722967719530566,3.736942945950563,154.6106014176972,447.65777428162545
14.003241994300932,8.907884590690962,0.09856863455247143,3.3063671201203695,160.54952415619692,499.9345896448772
13.44783500654333,3.8839638844820916,0.0993314373416619,3.3391964472155347,201.37276597346985,255.59066485462145
10.508726108766098,4.616454212926348,0.12200563044808181,4.61812646719175,187.68724342071593,285.02093425573105
16.79463298922873,4.355135363244552,0.07901520398563597,2.7173204023611515,152.390828260691,594.686732804747
13.167697926352865,11.362937505022765,0.10433314790739862,3.6008748562247517,122.9352836644364,547.6762955383373
18.195195463263186,2.076232483463663,0.07294876393065802,2.699073011787144,152.6900788011249,442.5028217023211
17.11144200896467,5.467246321716991,0.08068679823050158,2.8014098354360804,156.56919108747024,524.9513211435215
12.417001391984403,7.296273064095637,0.10399002885191268,4.128329915056612,162.96031141803107,636.325510017826
12.759698359670775,6.066529572414413,0.10244517611478249,4.461281955054298,187.48358387642725,425.8222323965968
13.955270083677009,7.1203290482050114,0.09684778241846131,3.573669258962359,159.97772536240424,500.06720669823505
16.791846987889166,3.8088904220930195,0.07827169522898574,2.9062805446464224,165.57619565429155,520.2859019841569
13.476726628223417,4.9185031578223875,0.09538076438680017,3.561551941351191,152.94339371619233,579.4238651120031
13.931770386231346,5.235127236785413,0.09061768774155228,3.112486786895042,128.84248011812443,684.8900966456001
17.474505305980937,6.276616192198889,0.07881699220444076,2.472125702200654,124.58680593947305,442.59166426035404
15.994905398167761,5.44535354798439,0.08485229571769738,2.7853262212757133,138.45289590438662,444.1756254664601
15.939902493635568,5.74149839733881,0.08531847627201344,2.589052640243034,152.12808865881775,504.888671082371
15.956701072860874,6.399760125680413,0.08578116827422785,2.6087739119647027,153.33084441081562,394.4790298767689
17.08880742909724,4.620292474535949,0.07980276130186335,3.413265415691889,215.78338055072896,428.02383864235577
16.90437293653093,4.296496706779059,0.07910223981522195,2.857923414617804,145.55645477163526,483.1868160147681
14.996996026675845,0.9808233043354155,0.08362680318981193,2.9715182079319944,151.95248338436977,313.9286177029228
14.373595355711675,5.072762631609138,0.09374435744905657,3.420732459818977,180.07283555721085,412.2101968074077
13.932558481208597,4.300536191925367,0.09301421665100627,3.706011858190597,183.79522960417032,438.74929851645015
15.310415461019243,7.08252751224193,0.08794456402445516,3.2113586279797417,145.54346695877211,556.6549004236986
13.256493593133053,4.655694011612724,0.09533323813754457,3.648878097822661,133.2168230564222,451.8393898474271
15.612894359930639,6.2462320316204245,0.0863740844538239,2.848496545066455,121.70251977145821,555.6910531480905
11.154706559026337,7.595241530548203,0.1243622467174778,4.130217847232366,235.00412661191257,157.8460737989735
18.92057289437917,6.333330953858057,0.07320648768890256,2.985003087639306,221.27915614774167,587.1836894305046
12.29930026039203,5.84469541526867,0.1045773678653214,3.897022789863148,172.74509699204876,473.14037521880266
15.549122246033093,4.948029391698045,0.08983778101502142,3.3526585351832945,235.69885127167257,244.1975441512242
13.038308405207756,4.9757863950430785,0.09797866212227486,3.620869042147802,142.66985744311992,482.84446352279883
13.96990694502533,8.717922512784575,0.09652894251514589,3.230938507634656,123.96926557796428,618.6134722003236
15.128418656073013,6.80902072995868,0.08989551544955733,3.346067280111087,158.67885765189445,526.8369064177465
