gamma,kappa,beta,scaling,tevent,I0
16.53513161535631,3.8325992274243426,0.08149950807039937,2.947880564273788,149.80701903862055,370.8300933866729
13.505957698749906,6.935629126136034,0.0979167794218545,3.6392540714303214,145.30681152150746,439.26084041368006
15.727918409857205,2.588083131617765,0.08392337379600198,3.186739688404403,165.4412458347214,308.8794861083106
13.31359042763371,6.905833776950066,0.10052266621277514,3.675436546402886,166.08849548945366,322.00738416564377
14.757267827944546,3.332569957084639,0.0893766031416497,3.2935567816341083,173.8168754735599,328.79162765944477
16.13486357761142,3.5738467874389004,0.08354147448535074,3.2900062155938787,160.79731504050363,341.80724976697667
13.612484583674995,5.861348445035248,0.1008641024774658,3.659813084296685,179.3232484963255,331.7167392061376
16.669888457154002,3.228082442166822,0.08126728308813273,2.8974147483691226,156.7094898050434,423.165616555759
14.519389141575031,4.4309668093601795,0.09163154166616753,3.3661124626553915,168.11017868296463,413.1075428663065
14.165534637650936,5.644303168514553,0.09531236754895366,3.300892390258031,160.04874435159658,376.9635420589079
14.872911001400652,4.012108594187756,0.08927581462528127,3.288558807737518,170.385253184751,433.59384418297776
17.09887044190453,2.2326480572257257,0.07752011502318464,2.7822722213203903,157.7863923379252,368.28976613135364
16.83957648379029,3.3255891467892544,0.0790707539866153,2.9798435553808225,156.21409090820384,388.17535737848874
16.827934159558602,1.9765956528420594,0.08057021710064846,2.8898874872053746,173.84987215227773,343.450564754354
14.280956655672005,5.401620331149933,0.09459956319356615,3.4185723614558503,154.33177985671324,308.4666130017179
14.870539661455757,4.293654100626409,0.08930897880125427,3.548732088571736,166.40735536675328,418.40575847350146
12.920330565264301,6.553326642403191,0.10327223464452225,3.6300867002085053,158.08320906038682,325.30005107233814
13.988600815519318,5.503677504282091,0.09651166706104303,3.6362759169315315,173.32054020335707,424.3671793278292
15.147967850715233,2.0438436503518487,0.08630798569208503,3.1102030746020044,173.34183190278904,261.12040055985153
17.200670165005878,1.7379722683526815,0.0763108727482654,2.798914638734409,159.27879243873178,395.4377542574855
10.948742177595275,9.615007417824817,0.12292836030939816,4.558287336772826,170.31441487177185,365.7491397232986
13.881884808765646,6.426452882099001,0.09728315581578517,3.454513385500375,159.28207625000874,354.3929614063158
13.530224345453927,5.910690165326657,0.0993272350718315,3.64864960752598,169.24614569144654,387.4457455640318
15.142961752553093,5.10063947689672,0.08907327502841124,3.2977158424566806,165.25230016947944,321.044257840525
15.158916666506581,2.3904827621222027,0.08633662123844914,3.067964166866447,167.9244890997653,269.0957630667635
12.744255445644471,4.756184919985618,0.10105982785529165,3.8444020946288098,170.86015522793278,382.12281558060437
14.462194495270507,4.654456274928533,0.09217131744981438,3.3316449343363304,166.80962447280086,362.83632838656547
13.150563034620337,6.703960269950741,0.10185414686296802,3.7190201875600177,158.84293093117648,390.0428372714508
14.958450449317494,3.903848713512481,0.08891714549628134,3.1946014755580965,168.44012221061033,324.16635350671214
13.64179988333194,5.2231957061536,0.09838771837291686,3.5881864183103778,179.64333231973333,402.22188889925536
15.462902636275295,3.8780392287410983,0.08722412192452962,3.066232357984286,167.24516288616874,408.4668711986865
15.930928475124917,5.115348060923928,0.08368439692371418,3.219837837067521,141.49902046294193,422.69405845063324
15.790593545377645,4.118618669377674,0.08537342352086143,3.242121603981937,170.26200155411144,326.8451457530036
14.836723565408654,3.639193384381462,0.09037593168547703,3.3186522848642737,173.25514549659732,263.7827667743052
11.43963017260212,10.003547706613006,0.11830070001756353,4.330577538770016,153.2686299231339,360.1450654364754
17.182454317521564,3.721256678681359,0.07920715330002424,2.8908017293164985,157.6822448478116,363.57792723905004
11.35660886944759,8.972201018144645,0.12062917600424188,4.338755604491318,177.51817270765724,341.3968655082538
15.591816397678977,5.206934541593348,0.08606809297845322,3.1861896636103175,154.66483917150987,447.92846831524236
13.228879263533518,6.7272955160562375,0.10122646804531948,3.6344399330153094,157.45202622677587,393.6289838603767
13.745227967993308,5.1858284846784,0.09603416362514078,3.635077696443907,177.5813564452173,316.069384490703
15.264296948859183,3.965638111673552,0.08610140335508577,3.1334676491150546,171.22880635879167,391.3634792628784
14.112934314562661,6.819203318098653,0.09737104744905907,3.4008464369459066,167.47302329092798,342.81092363418156
16.738648596358335,3.999590045395476,0.08072928846831967,2.9164096610790047,143.73461314766934,385.7980221243002
16.358005483096683,1.6712244026281722,0.08056449285104113,2.875519907664564,164.4390546124376,255.45264244140225
15.395386504929725,3.6668455428092415,0.08658669280486105,3.211068934691144,165.0532702619115,380.5948833841951
15.399699426722494,4.886316879253561,0.08766640164229711,3.257979679975362,164.94419954940125,347.53346728124745
14.124991419419995,5.178288528629069,0.09464350815559712,3.5396763607829773,162.3886616166437,393.10638922650753
14.734100363760781,4.915174531544138,0.09245243152082268,3.2677788502930936,172.26548411217712,364.94424946318446
15.534804979535556,4.394406719582466,0.08698803761211502,3.19471512090615,158.17218501804626,397.1009828677292
17.529148032576217,1.96609671143975,0.07546171868578713,2.7281674615164575,159.3297093173383,371.9685739742116
15.071412112859882,3.773695817585331,0.08936825327967801,3.1608794111904555,179.88151744107893,350.9295328114978
14.772220221187641,4.0428429618742605,0.09003274100507494,3.2937042174679,176.11067397604143,391.5890566000998
11.84981933268976,6.831961127197673,0.11172944804382318,4.192042637498923,177.30107684942533,390.6340952902473
17.315988103118464,3.5022983902835603,0.07939347594449422,2.8793069613111246,168.56128821854296,400.60061928720734
14.630774969992782,7.212697926561328,0.0931951491040557,3.310198132205954,133.68810616097286,386.86424715680846
13.690062395920837,6.8053644743966135,0.09781628841452657,3.6618504841888586,155.6807154089372,401.8663159283695
15.06913992559427,4.236758936532949,0.09054140857836177,3.2720186682093106,179.33944836833314,281.4482962661948
15.583037883213366,3.9969099495195533,0.08609997379574061,3.196543694158379,170.44775764826326,394.5300900294849
13.08785357314067,5.868142565497771,0.10133255452862609,3.695260725991125,169.85377377967322,363.048772864162
15.510601550803262,3.2246642624604203,0.08623042422726437,3.235797457693615,168.29084916287667,332.91062405666577
16.111585133699634,3.7465914638745565,0.08386206737466337,2.980290007721708,157.27555940856752,288.8470499125483
13.528257784410508,6.204755407456902,0.09774521282294925,3.6777268456555094,164.34653978508206,385.12258595117646
16.982872921461674,3.5513450480162154,0.08034939266901134,2.9589696194416324,169.73667283621535,382.4386913618485
16.135022444167095,3.500880230594208,0.08248869370413915,2.9489837917958823,139.52928631582208,374.3765222178808
11.091273415200023,8.548600419662833,0.12032654935551275,4.410212538513091,174.07011837412614,365.37547108594873
17.104826233743335,3.4221329553073647,0.08010223949388873,3.042438235020237,173.47001203444168,330.07024294679223
15.862066015134433,3.691410222859598,0.08345525182447736,3.0875475325029242,153.66288221891827,472.4658076140032
14.495486314975688,5.402472747264154,0.09406529049736398,3.3750589097631427,172.48061839351755,337.05853885508947
12.319283274064237,9.742537661015394,0.1108390548963172,3.9940352412745197,152.13365518171204,487.3557227507939
15.411491806790508,3.663701614406278,0.08609982360291613,3.0615477666905035,165.22591682956804,397.0642823478844
12.689420686989978,7.571378864136452,0.10606500155090921,3.9735975198756677,161.867476806304,443.50189507826957
16.640630098916677,3.2017491533738,0.08166770268742414,3.015050678442631,174.19896535775746,363.69312222240063
13.599252410800451,5.044298520809335,0.09688032103980393,3.5766293745582165,165.8024311789481,351.35341962213937
13.981310334554413,4.018629875287114,0.09421549703725919,3.393570214111367,171.71261895299597,356.6120129830941
15.57492604822907,2.276413992315801,0.08471340914284883,3.107021194707052,178.36551697588322,296.03238566182665
16.71368694468046,2.975335273552279,0.08021719698093338,2.9757827180739476,153.17846449412895,377.895456157429
12.010009246434054,9.079209328175667,0.11178112044021221,4.025494385336662,137.56173355075754,406.45939685223135
12.739593152949928,6.14411857452657,0.10352998262192119,3.8621324107266037,161.86281074737707,334.9004592880386
12.78625576197126,8.233185845517024,0.10559198522611642,3.984685795371482,157.6670405926091,389.40090161540957
13.727531351790182,7.4765437732749085,0.09813918482268022,3.694569431722989,156.45139942800503,424.9248247843876
14.7671272850625,4.730522903327921,0.0891471463804431,3.3985172323539485,149.63923168947238,383.84307381369797
13.29274527710858,5.620240681588434,0.10087217491380673,3.980609684997129,179.86174542909706,346.7149509846241
15.543037979390386,4.1293901488724245,0.08681645962142301,3.119180266167331,161.95216154255232,390.7217467225602
16.169997945923726,2.788667913591063,0.08219283234098779,3.041982262337943,166.7047179956501,352.70801787754885
14.660021044056307,5.0442681712658315,0.09158542324358643,3.242364149912759,163.0314829928306,407.5166196233862
14.38114356209389,6.778554358631972,0.09411058480708227,3.4495401161697434,158.9584555808518,430.69734683980573
14.037141903577885,4.703516001636231,0.09436378114555732,3.4508828267103313,162.7503734144963,319.1576816225999
15.242202499567542,4.338463960151631,0.08764224891994472,3.1061344744740005,138.0643271645161,372.7571527544642
15.015138739086504,4.305616230898102,0.08817092317356669,3.270780258285439,159.0684739781426,410.04057698873316
14.758283708413432,3.0962053151043825,0.0897869459734384,3.5157686990395387,193.2728459663323,288.9602867289316
15.92957609886435,3.0928526287583837,0.08434067319432716,3.1070165455150596,167.4134711084942,305.3138026434009
13.606021481915748,7.271413831451757,0.09957033361201643,3.700012064225266,168.66562475191506,395.36189256330215
15.11697221757758,7.618463978357227,0.09020933850645141,3.261468942951927,135.42786565849164,567.9544675818247
16.97753854203312,2.3294978291599513,0.07957530185156461,2.8341748765405663,166.0675073912495,389.058344374866
13.718011898758672,7.113651779684374,0.09922840630438398,3.614664400833611,163.4585149037029,458.8680816192081
14.642070168852179,4.493348540166117,0.09151812339425702,3.2151883749801766,160.30729925163033,320.70004702096014
17.14329244529821,2.7990571665382316,0.07931851728183778,2.9659731380001055,169.44153366406792,370.3607808953901
15.62308983538163,3.4938995350974538,0.08472485351155044,3.0170625307883054,151.30568502909537,395.0073109795644
15.338604954183348,5.681089006878318,0.08745933944453345,3.189178998272443,145.54015414745803,437.908730884785
16.792107533026396,2.3412107755122493,0.07994043543404,2.9790027318494747,158.6704127729425,302.2166766914172
14.754225899445549,4.78473553333654,0.09180191012800426,3.3952463006159683,169.75235140154567,332.82159533073934
14.873106483888153,4.294867785834272,0.08935594919524732,3.3557616911270536,167.23410656207216,366.11711268708194
13.67678371721236,5.646020091578139,0.09700505872296969,3.639251221719543,163.52125214315546,406.6454432947035
14.099570367654083,8.348637200754109,0.09797754131076344,3.5938404189433615,135.7401149486583,467.9816671815379
14.220669617212135,3.950478275286503,0.09243697371002504,3.3722070972474767,174.81324195087876,319.85751630826934
13.392685133978343,10.020019242968116,0.10346496144536896,3.975218426925647,151.0460318794601,373.66014835954024
13.052405228739612,5.895630681377448,0.10193748001234194,3.7196949310910767,170.76872229315453,393.0948057882225
16.014100418314186,3.7143834753608473,0.08361885738215744,3.159665260559852,169.66103083088396,358.30690188510505
12.094202952215035,7.388607226084533,0.10994728240410294,4.096978150363814,160.46768813987364,408.6711525451051
13.957944918147628,5.807985104681798,0.09571375981636249,3.5138981683215396,160.00544218499186,368.31573351203656
14.993911214378528,4.030151852157552,0.08884956793568047,3.2203077449134425,153.23567415114044,333.4373837183992
14.529392948821757,4.440614337314769,0.09027342786271432,3.245621390100835,164.61200395860376,332.1650448024353
15.223081375728583,4.175200347150007,0.08864302757876766,3.2191393483579556,166.36162597351694,367.046307800513
10.979098488549152,9.168785409584906,0.12291048328346622,4.304265753365468,169.0773029175616,376.43526353814025
12.265942984353025,6.190065283781415,0.10695150508422627,3.8743385864196567,164.54155334023648,317.1610267447773
13.043355318280987,7.646604452775576,0.10323496208420307,3.747116989346553,159.36533838181333,402.78403078165013
13.971936043380463,7.329920879811112,0.09646074772873305,3.5993585973948523,149.63784846895484,472.9650153164556
16.79222361954753,4.332297527912839,0.08165223576421732,3.0451747743590927,160.03591047444203,328.56633426888993
14.842189764889486,5.072554509609835,0.09037883658878847,3.248952617226674,151.51064831895854,360.36012350097343
16.84674444857373,4.578664510996717,0.08167671220640169,3.053604101987205,159.90028372683466,390.3209459198772
16.832309250834186,1.9629722089339845,0.07964439177458778,2.9242492712735464,168.60454452656572,308.301706508319
14.815684571122231,2.966651304203893,0.08858755990694334,3.1269853210805145,175.6271326736134,324.4289373812904
15.837224800391237,2.5009052694513167,0.0831072990986087,2.9689525898630014,164.09189805175845,373.8594925496443
15.318564145943476,6.767126543171795,0.09021623844789904,3.1804075302606103,139.48308653800896,397.40838869470963
13.238572466096922,8.576942511568893,0.10336127763012823,3.7080273954750758,149.86326022109583,405.3310442398578
15.777704114266443,4.727838322311396,0.08649634795393314,3.224354940263117,169.554956812104,351.7476309938384
12.34581584831234,7.134070477852031,0.10979936145531177,3.936973663526588,185.95622683337177,431.0410195513974
18.011568452894124,2.7352018458176617,0.07527366449612753,2.808551242628087,155.6349382748463,371.8922859691546
16.713365928028892,2.931695384894731,0.079415501361264,2.9038954831142503,156.63966613072319,364.31914943439267
19.568874295570517,3.350481236694442,0.07131573058127749,2.6294132326604647,148.25494690204192,430.78853376950764
13.689057533560085,5.079311790095741,0.09756127114063365,3.5409120982740374,172.01652693915148,311.09227194639175
15.201802070299287,5.56962370019205,0.08838136208812049,3.2577369831864185,137.44347896286817,409.33142771941783
14.858129781361328,4.988303952655144,0.09055646166148225,3.1088395735202985,151.9357986022646,422.3921605877442
12.707715557334446,8.891791952651914,0.1097212545223126,3.910481234167945,155.18493630355292,385.5029688590452
14.426838165359223,6.365000393776711,0.09244100023234848,3.353762541838454,154.03401769810736,368.4447260333485
14.46056351438281,5.291896614541951,0.09314280337832721,3.363184309604597,154.7824239987064,338.42246391281935
13.679538999341245,3.8873188867504957,0.09520808709975938,3.546777731233215,167.93982261855504,363.213584093226
15.353723947865646,3.9009265613242876,0.08671044550364508,3.359325757646868,162.68974629274277,374.183431661891
12.535741130072267,8.466509801921264,0.10835164572902649,4.19811128452112,170.51882104677668,423.600153816966
12.897591115752203,6.286607970537315,0.10465919410178713,3.7654536073647793,172.7317672848381,391.81982252683616
16.43093961864882,3.197705665737142,0.08252584465125375,3.0106638237875325,170.1802085936909,375.7371786424022
12.008672153752416,8.596130598621551,0.11051182457222589,4.132352607830266,152.03722259892726,413.1282520680175
17.1639339851573,2.538126342226731,0.07894766293667704,2.8624436206870403,168.1279452723641,357.18536636911756
14.162741364277776,6.036042984498107,0.09493298875831802,3.553207222642993,160.27514376161616,376.69675312448663
15.32821085379519,4.753783403167822,0.08670555660110262,3.2381430451044753,146.72780190030764,501.13747447988953
13.864524993050944,5.554287375762787,0.09721507413452776,3.5206329863084354,168.34676693436606,382.83894994629486
16.170235550273695,3.4116953494403464,0.08240579979073615,3.156025439159601,158.40431690598976,426.32010456995033
14.270487866874433,4.98429777543686,0.0939335708054953,3.657854309637713,171.88632400121546,350.87484077731705
14.23779815659497,4.818737083616739,0.09216625235218776,3.5084323193189517,151.24490140116802,414.6410828945365
17.863250280348144,1.6999193119545435,0.07514427331008824,2.7201232053947613,164.03114343602877,292.60448287958775
13.807805025183614,6.01218902871568,0.096803412156448,3.6481068407595445,155.70143339362036,356.4329410489338
16.539486402142256,4.587323705509188,0.0820403009507324,2.8970253475432566,143.79911486044944,441.49716991354387
14.42265041666162,4.01751040897369,0.09159440477997731,3.3940077809440092,168.4048029944419,328.57777535331184
13.500455858734632,4.92471416697779,0.09842583150704284,3.7313391593280296,181.345999888515,312.13996094110206
14.52076705238768,8.544843278463246,0.09522137227688865,3.4844738369903077,145.95408660614473,465.2632708985117
16.43616684992541,2.516317380926531,0.08109277767661703,2.979561413157846,171.70902361751337,385.92186082053075
12.723165764261987,7.580477598970617,0.10465726602735873,3.854549659875841,149.0296547657664,387.35313431776507
15.865109824069812,4.878775791806728,0.08468691318085102,3.107114863083001,148.9806388089377,425.56643494866455
14.844047770571366,5.00300784568053,0.09109222605504096,3.438379381542739,167.1809657970459,342.46399185349907
11.601759960627097,8.409067932020378,0.1159262641973284,4.224341008289358,157.3495779898975,388.54596812388303
16.401486213691186,2.6336903176340227,0.08119248154515438,3.1234958474636527,166.11057752833597,373.1050834184573
15.232011728449216,4.999054098069887,0.08770322827301939,3.4258457169984995,154.08763890292354,422.16479708201587
16.622690408265946,4.013980101851998,0.08101289247649425,2.86715076415831,157.9976517675728,361.88894005777337
13.220790682900256,3.685631724873692,0.09801569428288055,3.623029079167599,173.95565439676702,281.1744476786215
15.682123531123601,5.00044225526516,0.08728593514973286,3.096066213812352,161.560131518369,361.5205137063901
14.641655172920943,2.8954871477153734,0.08911451299401935,3.352104172963489,187.23181808281456,302.85348390843143
13.530138013152703,5.031872377022209,0.09724966571349714,3.4861725710389577,163.20403411876978,348.9878015036454
14.919062814252975,4.208993127205537,0.08885453969472047,3.3233618099519107,160.47578213579192,375.68786199889064
14.10456177182135,6.16373145523743,0.09509407838386397,3.540461738077276,174.71210317051865,330.89512021270116
16.316010303033533,2.8063232745981397,0.08181527315865315,2.9684034436616487,168.84932678579077,342.9857095993658
17.9827501918564,3.0916519978755392,0.07665337141392052,2.899784945392395,168.347118501111,326.68164243313106
16.150315162851978,2.947954288249715,0.08351703359728084,3.0379252288771807,171.9471958207735,344.66661859019115
14.678966618381207,5.901992229953882,0.09312924440625138,3.3363619369569646,173.25217160799835,328.3242097054542
17.65152906338152,2.674585761363,0.07590992513525782,2.8125219002110087,153.22326151441317,382.9282127014407
14.323822948980915,4.332725350783217,0.09333603772421901,3.4430029650944127,165.84856859515273,279.15480906034406
16.223934742454016,4.252752253537663,0.0822990414404347,3.039787424000707,137.9181094966083,393.20274488159407
14.26286153427582,5.412577408983835,0.09273555110152515,3.427671572763119,164.02256426200302,392.92979868938795
15.568632709487119,3.26704168315356,0.08472288686256722,3.2202866552505798,165.99717250515957,337.2165544898488
12.312466881034785,6.5975601865160804,0.10748351284863236,4.030705777156368,175.66152896919277,350.7547392808315
15.969699550830018,2.470241103503528,0.08290418893092374,2.904192811874352,167.52455229759386,272.4591948983113
15.619109351552389,2.9303116105776112,0.0857500563193529,3.1986566256985665,171.50351939209278,351.53362043563396
14.696638170539794,4.109921485940444,0.09047407849596943,3.426067666850166,179.79265847339695,351.2724301107526
16.31555047566622,2.944235741720986,0.08237847301562702,3.081857450267642,183.04418825285794,367.1412247155935
17.30079615474245,3.4665968414359543,0.07823170588100864,2.840039683862009,147.6230191507814,394.5069259922898
12.616487879394622,7.229256908565197,0.10524843917710777,3.9273628460473535,153.33924094018022,408.24660823008264
15.86390755403216,3.321645764537242,0.08382775979204665,3.179864466529811,164.66928428177684,312.95770188230364
13.483360146048975,6.887867086882203,0.0998685232940909,3.616529962908317,163.2095711718777,348.4474343520726
14.242054198118353,4.203431496514284,0.0927348195353994,3.4220938851679303,179.7639053066599,317.6637862328835
14.434338007246595,3.8757921164091416,0.09150323082651492,3.360269386157712,162.8566394411864,378.5088502778627
14.516989072552924,5.441123877475814,0.09218675789443179,3.6103873130259387,163.65171265517853,394.55114002580484
14.886367042415346,4.555415489906224,0.08953100889277933,3.457036785057263,159.35017696175484,402.71061054894767
13.65399333714665,6.33158780594107,0.09776311915971679,3.682644953214821,160.54877850654452,494.07668968717303
14.823756203615606,5.059155205313085,0.09055623579618734,3.2840664638806447,152.72481063086968,369.7350215991475
13.323313399822,5.483485825867981,0.10136368877005439,3.563786757168931,177.2531632858448,305.37646838592144
14.938041154010223,3.1681449684383973,0.08737458731584767,3.201194847087585,148.05155411532655,403.84659560665943
14.860866197102176,5.293166280358724,0.09040767273155255,3.2150965827025724,150.13262562030843,422.5945024312666
13.472399280631524,6.257440315568891,0.09860822354522572,3.651804063874766,157.95359641152365,425.25818347939116
16.1722213171829,3.69381800327881,0.08312775375110956,3.0612559740299923,151.6620091796556,408.7107149667621
13.457429551277322,4.6129085419585145,0.09759013555605536,3.5796341608114663,182.59348602344275,334.7898584758945
13.001531599692635,9.845347618470448,0.10574437951332741,3.8404968750462087,145.03501368006783,441.53385049758276
13.954721807881322,6.1786288361896595,0.09608915200606791,3.463745436837358,171.43605683193394,317.17835168596326
14.65630092063978,6.012771626797996,0.09176839182907914,3.298347791107843,151.85912246835207,448.51442038529916
15.232427160425408,5.128696211024474,0.08922398053172818,3.3063696370584488,163.70541893197003,391.7485645258224
14.265222133314177,4.191337334901162,0.09298402462911817,3.465164813637516,177.0943807770489,356.470142130436
15.537216839923554,3.0792605129602832,0.08416093764536585,3.0588633225714683,154.5051305914226,385.2025492029918
14.19125076422298,5.333645548135026,0.09505533464507976,3.5227763742696108,182.72186700606167,321.19222233373955
14.557380893688649,5.768159265297285,0.09238897128530961,3.5005650350110917,158.02125430221818,367.561605384578
12.07982492632613,7.793717378228433,0.11102831983621772,4.157652531364059,165.13637647490268,346.1920552333617
15.39903506606999,4.48421258436368,0.0870901969677668,3.2377952449202243,165.18059749394004,379.34272015274325
16.207444500278037,3.4978611830339386,0.08342031224081761,3.029080287566353,167.57779480037888,371.2828170193
13.825015137789412,5.841337073157277,0.09710536602718073,3.5396938801930427,171.01646619166215,343.87193408503
13.088702270820084,6.565686417213142,0.10335415972998141,3.638015195849149,178.69801292085802,377.9820816239437
16.708371639517154,2.0533269601883033,0.07980527304858626,3.005026460264194,168.43252797638857,303.44430279995646
12.962664260701406,6.72585428600714,0.1045109726871348,3.7739041004904594,171.2920868793833,318.66697255946934
16.268718493724673,2.432057236959256,0.0810833137241493,3.01894582532503,179.70514709791172,359.85105002769643
16.58350322720363,2.2395430575208177,0.08013380080685345,2.8834607936267114,159.8352915647154,326.9241327548077
15.215468977186255,4.328002871908469,0.0883857743441486,3.2237718540251743,163.46902771810988,420.8861378836731
15.16034785144897,3.2951576356229277,0.08754619446860214,3.0622949790070653,156.93317054353187,328.68484619857236
16.35502299802888,2.3853545781073566,0.08119397492915986,3.120242431778203,181.72602399947453,308.297644863352
12.640680557207148,6.496065498307132,0.10520339464090427,3.9425266672253345,169.6047595123247,326.6557194703713
16.715318053070256,2.907079114201937,0.08056912365290123,2.90441788546374,159.32791053876625,325.1589750353132
16.576984271063782,3.050835675562353,0.08177213619136073,3.0879798366256477,175.32669287750173,321.9712033495412
12.436711770407106,7.851086698112436,0.10841259840172592,3.920461771694871,166.5746875129612,357.1666184777317
15.010065509331751,4.655683230662186,0.08915724006511097,3.2602671429721335,151.20605642545507,363.37310536039587
15.200479061145533,4.432565232266224,0.08820315610273112,3.2316403681796886,166.529896770092,448.11367222303255
14.19873374917542,4.537358874028219,0.09381668845091896,3.4839968157917403,168.29097752017412,418.43331223882046
13.84058415903864,5.741591676660119,0.09754047687187432,3.6259281756312753,168.97608559943833,359.4691851167755
17.125379130173776,2.180922932408295,0.07804475073562231,2.79134956770891,166.40458726543713,411.17894893484316
11.601759960627097,8.409067932020378,0.1159262641973284,4.224341008289358,157.3495779898975,388.54596812388303
15.362497855911895,4.215302023945414,0.08759895159060799,3.337435134362228,165.21947863196016,410.79705881641723
13.569516812858433,5.238669528781462,0.09761945529505256,3.5223435822323372,159.97673082932678,389.749052647503
15.955401356888336,4.399196555011696,0.08321810770292773,3.180683580839688,146.0397823750927,380.71582643502353
14.832636676222808,3.988986644621065,0.08936397488291749,3.339167686808874,174.87556241478268,349.50667012827995
15.123184441580062,4.8038880775713535,0.0893115931203004,3.2102387212922365,156.29942339888672,417.54247941994646
13.665001776044841,6.041702698894013,0.09736178605203683,3.6555393461721355,166.11236475755342,399.3637199637363
15.200331692360907,4.656116792448302,0.08890267413707421,3.2437526349552064,173.79118125218562,353.3640875259809
14.395824130172949,4.442984723273236,0.09251751370436488,3.4460023401018955,174.8673938359913,360.2263272385042
15.893715266692649,3.1323316290547663,0.08363261943111838,3.0562906542326957,161.789184058748,347.5148487518223
15.040567452993834,3.4829881439722064,0.08887463129202258,3.1585675391102566,166.74154687747682,336.42288849301394
13.713600644575637,5.813275228987474,0.09768598706533699,3.594804132190101,166.19944398400136,414.09464768858953
14.460772537186344,4.5111185097491315,0.09144849317388735,3.2962433427016053,170.0979481011715,427.6794188592487
15.381098004162427,3.3004376201884074,0.08725267424736373,3.103503226427611,172.36247984933289,333.1218326709584
12.491843961275318,6.726149812464111,0.10634213351252923,3.9204940337997636,171.4292108765896,352.28886722530984
12.094200711293317,8.04150974456682,0.10892747403143895,4.011712729871584,150.86414031836065,432.71544175436935
15.32821085379519,4.753783403167822,0.08670555660110262,3.2381430451044753,146.72780190030764,501.13747447988953
14.394361471368235,3.386423502452139,0.09176586098363484,3.4043035103325536,179.40522807398656,308.60310145721684
15.338834087098757,4.113235719986045,0.08730100225682186,3.3283645898229794,176.02561017715496,370.05898170778
14.108975043684485,7.560701168649386,0.09607842842460658,3.5649585024138646,149.89618875895079,446.1133124681439
15.6765026956039,4.031624446147549,0.08564525818988873,3.132868957048415,158.02550459710568,417.27634518885947
16.094233321572084,3.9299689863263945,0.08236399018427365,3.083045654333777,156.8458093414448,438.2154161419683
14.644132967764094,4.57428621839399,0.09124738666000347,3.396079545893341,160.2586250597072,411.47692336951604
14.402973804202329,4.540329110297885,0.09290277842049145,3.260336691253629,165.71877899736774,443.4055723761579
15.212323060816136,3.864895556963163,0.08752755510415741,3.3014070743648958,163.03082784785423,348.7871817193223
13.65687442607536,4.814094617655936,0.09567192887368124,3.4637911058076822,170.1061719143474,355.8568342410732
14.450368690601366,4.755515951963195,0.09340908483413109,3.288145426443883,175.51186094930858,424.80080434454715
13.991713774280667,5.686597901727407,0.09407885769470536,3.481184892965887,153.4283378892859,425.18921028720683
13.321648862087015,5.089143418634108,0.0989667895251172,3.631373562604015,177.3838796036612,323.23629033173825
12.648816810933965,7.809857427876092,0.10579074786194022,3.871874269249343,152.39426444567923,380.36362415927204
15.06183266317397,3.8105757778432707,0.09046244585002172,3.1911430342028533,182.9983788664475,323.6468899478845
15.14055028337652,2.8617346716791006,0.08722308667994212,3.282376749021478,184.5679685830204,344.6718877025444
14.135751971419987,4.783203155809037,0.0942091682427434,3.3251531717253857,152.8941500243384,425.3499679424495
13.22530977796033,6.929339104192843,0.1021791896556182,3.7617167640761413,162.8807321000236,349.111994108725
14.059628122005916,4.633177752570478,0.09332530518540794,3.3367269407142675,156.76413960146007,403.93749557374497
14.10626786168609,5.526899717493314,0.0951634673898211,3.4556830446065163,171.05439905714735,402.2684170646845
14.670845700442737,5.225277168443434,0.09272049549259698,3.377115199872758,161.72355424989024,361.1504635729796
15.597673338231244,2.9904157031392398,0.08549728631009273,3.123882932160837,177.85085073596923,362.44898175607005
17.016120866416326,3.1101173994249063,0.07888302486418206,2.964923058204276,170.26574240528794,372.6157061573045
12.820543069599623,6.374750584034907,0.1037756983318145,3.8333091701546294,173.5310445157305,301.1034947530149
16.452150036135734,1.9648711065734634,0.07926998256350805,3.050191692053408,170.1194352138947,351.55897921424776
15.025788293994944,3.864110422043988,0.08916878427942637,3.369988279005714,171.52821243189902,379.24762406212574
12.868343308809171,5.272346054669661,0.1032465084684023,3.676237786230235,173.2135723186384,335.92689238544983
12.82622575299565,8.023585640059263,0.10415845780251605,3.8427059661931313,146.6356110215789,468.9196012255758
13.889586508421544,4.3859811232656325,0.09531524123668364,3.5099623652420875,176.541408187039,354.43132274415456
12.427242566642771,9.160742157599927,0.10998318400284024,4.003391002387596,164.547401343167,393.53599598251856
13.02449569330481,4.501196160475447,0.10126267632784582,3.6755792525119912,178.24087577795345,338.2123411308243
14.083808440635238,4.4844480616675995,0.09331931713118033,3.42388580217583,161.68030592055027,402.36452962817737
13.029598030263292,5.712661407842339,0.10326343087181337,3.8324082668037094,182.54316961182155,282.7458315180412
17.316414274883734,3.191872361061316,0.07810026926166458,2.7971307971135255,161.61214907978496,406.85049405941993
15.676893842950388,5.061256176285862,0.08582012992249201,3.2675176699834245,158.02403879550474,427.53392253740947
14.306281294561751,5.37769506377832,0.09400086065823024,3.39673323314212,170.9919127268261,326.6477308654929
16.846158586547762,2.9217959634562822,0.08046136206173252,2.906161022227574,179.828275811035,334.14213419000833
