gamma,kappa,beta,scaling,tevent,I0
13.687623504435654,6.104478355330016,0.09918887143380505,3.8120713851751384,175.31869719628554,348.2675388083391
11.309914187204038,7.013206047842525,0.11710455659099378,4.2831209881014205,181.87009821520607,359.76301075788194
15.831137646691676,5.365236754481402,0.08615383209727873,3.1814156957519426,162.6385937499422,424.5204249710117
9.374390608979567,8.670588926994999,0.14164637029220944,4.8961800938617275,206.6992945436428,391.2819663287261
9.95766905252952,6.621880196527386,0.1281892645960718,4.8628200805436705,195.95841916190113,398.5820763369661
10.861557781831626,7.338014849497588,0.12435899588109436,4.3968144712196064,194.5042090004694,262.5425396462094
13.289782779716141,8.211300021742353,0.10366980539438134,3.753451441903115,164.84005957171044,482.01007469229467
11.467804044908839,7.636246829651846,0.11572471351461734,4.133146138851652,178.75947162370335,347.16380404845467
10.912906163309728,5.119712852453892,0.1214959387140356,4.07357160598801,203.74028068787496,246.72158037379089
13.615192162656124,8.340760543600474,0.09989493395891394,3.668292494027684,161.41838253154162,418.94846447896157
13.591391563256186,6.348821927431593,0.09906758295768339,3.6817413772944323,183.12216767963142,394.6311254651511
15.145729789365685,9.08376140975298,0.09359570614616188,3.4163778340455533,157.13395875083194,550.972961941188
13.961942836532167,5.804402740115984,0.09783277801299488,3.5301416835858737,188.25678250247017,385.3817242153389
13.253816304514249,2.6649848223581905,0.09652305338232874,3.6713278597222576,190.2336793849084,369.0513023280981
15.983013799605533,8.217297870237969,0.08837221838248949,3.3941827890262126,162.71043056151206,528.1399542898679
13.105768799119257,5.675804410206443,0.1006574049678201,3.803889782729872,168.95917754147504,363.39770958843826
12.465212952759481,13.424398651911917,0.11510692415403076,4.081835637282249,143.5223031457936,555.677368996721
15.571812924505569,6.4768123756898905,0.08916344858304115,3.6013888324251244,171.4347421023606,324.94859381899647
13.872381344083948,2.3887134653472697,0.09453225028238785,3.0216694991078845,203.65838590726307,333.79819875607785
13.59017636955035,4.356915848379796,0.10100936165988074,3.33149898663689,192.86008265926125,244.47927197462778
13.407943293170007,5.903318610063611,0.09806584764921704,3.94459617147344,163.57198285778057,390.67689427562027
11.588083099208633,5.712136921933622,0.11423374244325224,4.178779052570653,194.92690016051708,293.7106280965745
14.116679949464508,7.132976533107975,0.09679567289640649,3.392266769069725,151.22890082091544,412.55948245061734
16.481268488854212,5.1858001966083105,0.08307795771105789,3.3318348384204954,149.23586543021875,393.3273513951221
13.075906250758777,5.604788393053442,0.10556483439869277,3.7905971929799733,189.74027972381103,265.3577180094233
12.101756148453235,7.6440190923238625,0.11271214536758539,4.073252513614156,179.14958358662045,323.2410208221385
15.858444997320651,4.016207312674335,0.08544502998742584,3.182548662627116,176.23659260648878,296.76060585891446
13.957555538798935,2.5707023061473717,0.0954650540002648,3.9235215525678133,213.75559997035026,214.76615863345708
13.483664537992318,5.424440427034378,0.0970585515114421,3.813630753713146,169.00440508029942,348.6652970765647
11.139802489715798,9.866167894944088,0.12292859393708742,4.969951460360974,189.48071324405825,373.30427170228984
12.850261578373408,3.898021595947673,0.10698783862445885,4.06772428669961,230.41848057703746,162.83888269509796
11.46587586712366,9.198522169750788,0.114861489994336,4.541055248075733,140.9489977152512,519.5049785094307
12.526632120696693,5.769248894808326,0.10834519104611513,4.183172016132823,191.52915023413703,345.64179268914444
14.478890103009624,5.63549188160179,0.09173192674945282,3.484500688422706,159.31367106967647,383.589451569276
14.80277408148707,4.5533209991666865,0.09099230113070188,3.1409921352321404,173.61864894588885,326.3625669438498
13.107033133048201,3.7759872805108126,0.1026915993350114,3.721556242337314,229.5309716163139,287.767514729514
11.337570634390202,4.309477995761263,0.11677101239333164,4.242978392652419,220.1203759602895,146.1345237212185
13.320716555440983,4.487436863800624,0.10196727890029086,3.779224366018224,200.30071162066596,243.08881405270557
10.711397682889407,6.731535952184029,0.1223841308272046,4.245816112415518,189.45972504001475,290.93965600894364
16.619863156093984,6.306231162727056,0.08154292901524533,3.1092229517078858,137.8762725204823,570.2763705989857
14.46045949796518,7.974402535579035,0.09455152166513558,3.472924199039603,145.69924815658234,519.6764741210561
14.79317145896425,5.943687025504004,0.0939028859563092,3.464909460192598,173.4515771596383,373.29027442708286
11.685217835848206,7.7758194117468316,0.11898498087699631,4.233927889303025,196.6200165310809,326.96838291244353
15.285848722945344,6.786088951726426,0.09058496427792243,3.1945050708578773,153.21475971558328,403.68084551121524
13.683158602738285,5.846439775588742,0.09576468941676264,3.945201032808683,166.24117136941084,436.2460292600003
13.71154972054494,6.380618986032939,0.09854140157781814,3.9902386430336363,176.37628673948967,380.1416805914952
15.28470537083917,4.071077840159788,0.0875433929238261,3.252670942828142,176.8030313543496,362.71379131799426
13.071287805598413,10.36985321803253,0.10649173634427184,4.069869188983023,141.18958874171855,417.410592617766
15.944924668195593,4.698734734489033,0.08531674577279252,3.0739099660798335,178.90731955364893,344.31959441559184
14.200835195831171,5.344155075025074,0.09474995474363766,3.5643506740861644,169.7646966660544,398.62369056394726
14.911114990544394,5.968479768490704,0.09049586186583237,3.26833614114635,160.42078221004877,462.7917079263519
11.47218908687437,5.759809485759377,0.11558522494506114,4.242377328927849,210.53748337083445,258.24890186326303
11.92213090338657,7.469507271209367,0.11093617531300347,4.147714039803491,171.0250764498977,401.4654718772665
13.547285512178854,8.461523265627932,0.10467259861219289,3.316793046281436,167.13751890358807,323.5445894074852
12.828975729123258,4.361841277308598,0.10249259566246521,3.5562774945806344,185.56290418437763,427.20962191573557
14.195986460704818,5.871892956972979,0.09389988518570119,3.7453302468993184,180.53109557675364,411.521124259867
13.484902983577932,4.783155440178344,0.09758857101134472,3.527478584157679,175.98267546590108,346.87877170535245
16.112796123595256,4.569314920927697,0.08253594209087718,3.0257787135408796,147.14330393742063,435.36749804428104
12.95801258686525,6.655799853238254,0.10678163915141722,3.9597904807923827,185.71410679304176,302.0793170886041
14.781067923783004,3.566871972406009,0.08856902575298847,3.40261212933098,173.15286248800032,421.96739166346487
11.938067854337586,6.047177015326899,0.11312471570090024,4.257167578512126,202.99453127827553,362.65037049804164
13.409091566153236,4.11749549761794,0.09844499577596286,3.9351115299116204,188.57870713794787,396.7410548653594
13.784406134916038,6.641869466309271,0.09718513349639422,3.64146515744218,157.1573675191639,522.7558785277179
12.398815422719908,5.920543281260094,0.10606596065306836,4.016347969180994,189.4941760908298,438.4137137259155
12.800880023757575,3.1442733518050767,0.10290054135308216,3.647965148608953,214.79545049427242,226.54948282086696
10.622477276391582,8.994103655629269,0.12574858077486126,4.5681392600789295,182.70556344200875,428.9964897337392
13.871934153937474,8.825806516990088,0.0977254301781599,3.774554937756573,142.84899354906577,450.66061477592444
16.36905638013001,5.018044197827507,0.08590227217342775,2.9258965713778475,187.05498834705273,395.9498503696558
13.07573753578589,5.5531334615636405,0.100605107821147,3.96710062497655,174.4355148927072,396.3154042065396
12.268469740204534,4.8484435898735985,0.10713653532612284,3.6068626425987094,191.31153065013353,276.56289164367183
12.143470243667256,8.319499916422354,0.11030218605746257,3.6802471945495143,143.85968212590674,437.5255748119645
10.9258428021436,10.864747373735677,0.12723880357550382,4.603059578424786,185.16874725679955,371.0213139331634
12.160764859672206,3.698323963684919,0.10963934548066659,3.839229016973582,221.39099798604173,260.47488894735625
10.744405566785113,10.210621580394923,0.12785633973411017,4.364443435449204,174.47195923573094,436.7290115971347
14.22377017032732,7.552615163823997,0.09737632632652254,3.658823361964096,168.80999876182494,422.7152283582677
11.09243847893617,5.240419558990862,0.11894413324038058,4.07998635901184,213.8085879357169,317.3451417162018
12.868926350781878,6.057931364187315,0.10415280919560027,4.173851942971927,192.73702138864752,318.806784867718
12.354322137538887,7.1543830396097885,0.11011481784728247,3.949166389238421,178.50266987606713,368.6844268764025
14.291178484112994,5.044197048966463,0.09706493339761123,3.2598920605564206,179.28605900149935,282.7133576923957
13.094829041980999,3.7141158841987516,0.1013020577377608,3.8185669909226956,207.7569334031337,292.53340928618167
12.619453121482819,6.515764899952173,0.10770863244117977,4.140900222881985,186.96647996720117,325.22954438845045
13.070789296835347,8.677922125270534,0.10561212677081787,3.610388909694867,177.15858368384784,449.72007724882656
14.720092332692461,12.301065996788628,0.09687779740752614,3.7606897468509746,140.0254583206285,614.1277502522369
12.452579516134321,7.619691312269245,0.11030875886793255,3.9774769349023824,186.1419820680821,374.7307188314068
10.629674173879435,11.161166664642556,0.1295247578897686,4.905153470412651,179.2476201638178,454.5004959941515
16.17986536469838,8.51569028149452,0.08701715087069445,3.79760449533044,165.26023910090896,389.7246059903686
9.967693368777944,10.904993810644829,0.1356552940315616,5.924353678275524,180.4327148841874,330.0191701538686
12.43184981476606,6.025158072433251,0.11026880968416605,3.760294077347471,182.20313831479697,271.27932785160255
13.200759029577359,4.123265576606834,0.10019018643071849,3.857529667636179,205.0897950445141,290.1340652809803
13.807978355549675,7.990104144635117,0.10058678792208335,3.574994520479763,172.2450857213214,383.8019184151554
15.157937652898266,8.945089894564761,0.09114621816209859,3.7260645350907415,147.00218298610926,545.66067201219
16.210450606356055,3.226614842867125,0.08098262751810055,3.340101915281711,175.21268299613737,342.99938621178654
13.566576436460323,5.02902118260421,0.09788844118466317,3.6964004609079657,180.23388918600355,355.053021792019
12.831319000514696,5.149820592865903,0.10240998529020928,3.556927275264012,171.4269252559845,391.2724059073859
14.521736341223878,8.701373977736171,0.10028084932750378,3.6682393090156715,178.27177845464325,334.56166288737234
14.036792624183924,6.660129719241745,0.09372451415638441,3.8629382366157534,162.464213323233,479.84466699891834
14.66916370674744,5.872076015927956,0.0939865645385372,3.6279645190895553,183.71206148578315,379.164929364728
11.75966972026564,7.165661018654616,0.11752285974634788,4.514636757053465,218.23130880770864,193.00105722663147
18.052404821642632,5.0039550008937805,0.07655652767430068,3.0787040326532265,146.6650905711474,429.22435583255617
13.982224159255578,3.8109130443782435,0.09619203553833837,3.6458905327918587,204.3816737007329,319.7074709496244
15.043754660551881,3.402133202234308,0.08648552218144105,3.473915184598784,184.02144288513605,471.19226889336505
13.146577612029715,8.090301936102094,0.10426891310180951,3.733696426617379,166.249148912926,403.0130673428495
10.797201228931167,6.7889282236504,0.12410509655300006,4.376866348113561,196.59224205809144,308.66563577285893
14.47115442002293,4.215923456532656,0.09272187852471159,3.5625066013935984,174.12305505697734,303.637543898026
15.635953295710781,5.246878310137018,0.0851788082082087,3.229263065996944,151.9974584876358,501.37425204201236
13.92868975571437,4.38399184104129,0.09503833451303777,3.6493241806275956,174.8626158031732,348.38613919986585
11.018693937106137,8.321384573907329,0.12579848453255135,4.663893622478625,203.23339866247312,224.54370942087343
15.563559866535128,3.3868453885565297,0.08734306983964267,3.042316505281718,186.48156593212482,359.0545705323165
11.340811878812124,6.283807938219141,0.1151590333396596,4.327694061471404,175.59106528572246,423.9259440760675
13.361800831478856,8.053266627466847,0.10720387219902784,3.3663046772818443,180.48199625006063,344.01415159737513
12.626586673171628,3.981227036291875,0.10419120710597382,3.8730530328632238,199.49439701546538,375.52205534395335
12.672425472476574,4.754623455147529,0.10775625488104781,4.086087872829959,218.50760450887753,250.74672351987513
12.01270243076538,6.67904669676286,0.11334361799532182,4.1443932580856595,196.72535661990423,253.93896707597736
10.578236285965117,7.867517536345011,0.12512412054202154,4.754833408948505,182.71441380139086,421.3782537032437
10.943653433492532,10.66848877104925,0.12617070796785196,4.280996184015506,177.9240086054757,376.61200274299443
14.303835097997572,5.07680993847428,0.09364574962287957,3.2403345368480734,176.98864424472774,367.06267754482286
13.136391713564803,4.394849574657806,0.09951727589758198,4.119893929524408,207.62136516921615,259.72981479955234
16.7125747088157,3.4623597290710335,0.08121741927601049,2.884794702633625,170.03184221350764,377.8855031695486
15.134960528877226,4.9941497910698835,0.08817007986322781,3.4005210531729673,158.54334694766226,438.6644699937556
14.708871302271312,5.094375413724834,0.08962926436788025,3.53191471417282,176.06530491680965,590.9741409904973
12.721503609227115,5.749951119541678,0.10455028234464109,3.9751037690241775,182.5679754357697,330.3113381673935
10.805800982783419,11.759622328973254,0.12964378889886702,4.721800310603629,167.11019772036812,351.4773740799648
13.557731634308432,8.888037682965745,0.10345958713521641,3.945625270347917,171.7540464244836,453.8259954638796
15.305859627990992,2.8815001572291568,0.08665903127532876,3.168764606289486,183.40264127628166,399.9981407487823
13.289856946164695,3.961392681500316,0.10019740513428682,3.778508668499453,205.20957318590519,292.73905709908166
10.929639740225788,7.569710514686971,0.12398222409777862,4.0635807213252315,185.98099515000678,406.8831294979834
11.59497446001582,11.617223513812744,0.12074619793035833,4.580801140388432,173.63616143256942,542.5205254281084
11.441600644384769,10.031642895362205,0.11836191420916561,4.447298689440582,161.57434750961312,510.8940629072119
10.39555081823326,10.477811728386506,0.13139420278724315,4.852333092530817,165.67074310839422,406.3723298619856
12.07247953569037,6.5020636135838945,0.11075495086961729,4.305273942337434,182.8095061774062,315.23599256497187
14.559602827030648,5.177486040801448,0.093315617349673,3.613361920030984,189.50353272856333,305.8724201191933
12.375434229407096,8.498518193810888,0.10844728723377427,4.155544005718807,173.74497458191226,508.0961950296981
15.660186573960747,6.828466389273821,0.08923655907101972,3.4123847655691315,163.80094123780927,414.00103586082633
15.067222924566098,6.444542758958965,0.09255690388554816,3.43424471989746,172.53983603881684,407.13737103379196
13.085872554452129,5.2378613159439595,0.10237637788594274,4.050937123067814,200.01362160442136,265.7343221032692
11.917770257243342,5.0294249078968285,0.1111548468979355,3.730495009745225,199.07461354338804,339.6433431882243
10.818288930933882,5.5340969475486395,0.11990557755688021,4.544653911680603,199.3349813410427,403.19538234586776
16.6898401991496,1.2550589565807384,0.08130413146413332,2.7408943057166333,193.73273344403438,237.27446785400375
11.794743709279027,6.606925499970895,0.11539799417849883,4.242865144748675,210.654924338791,327.50843676384153
13.278610972527456,6.353863056056278,0.10034877569743439,4.063372721852455,175.65569328396842,419.4317114459944
13.683158602738285,5.846439775588742,0.09576468941676264,3.945201032808683,166.24117136941084,436.2460292600003
12.102960561586482,10.060979451397289,0.11426326411240652,4.8277839704145995,180.94314719808287,462.4784370374393
14.034346697428195,2.113834481628726,0.09360557204210153,3.4314082271105986,207.42097543818184,391.1349362518097
12.172171320736021,10.070767205253883,0.11647211075141654,4.296077563188321,180.01593987777198,320.66813664008737
13.022710828005103,3.338118837029519,0.0999437424282967,3.7687851096305813,198.5622376708002,293.4699311028548
12.980083412434789,6.759987037180213,0.10273316936738111,3.73503050370245,176.72325475704125,358.0486183411667
12.337136796337443,12.991249283857794,0.11807621147460887,4.970367723661072,174.75143894810947,403.07472727513937
13.681917328223559,3.6430710046839883,0.09341650446860411,3.8364645271650417,190.5021377306707,448.33951523843376
14.044392159180045,6.541424172131629,0.09274501044249069,3.4831657357097856,141.13230601912664,520.5694332601324
12.36719056386939,5.970105258908188,0.11159678061108531,3.89006861137576,206.5126360622107,259.7170131299782
16.26467821163235,5.174455130772077,0.0855659665981153,3.3288797913978048,185.74742254876617,369.49693733166197
12.452373620630883,4.212638788774912,0.10401837666425595,3.7867786217418096,190.1841003254861,379.6084821589829
13.855924313186613,10.728062372849124,0.10261904851500928,3.894645862827221,157.62189041934735,572.6040651710423
12.14634563205308,6.466376609993828,0.11321110310456119,3.7534943920326445,194.51307082300667,295.47137824183903
12.50598378100561,8.09646809106933,0.11089882597294617,3.9178628048237485,173.22800090673104,334.4996810934173
13.270243243895726,7.57147077811656,0.10191092177637714,3.9061195557742012,172.0950968465042,350.99005789254187
13.110675674685357,5.88671987757621,0.10211172103383459,3.48760394100011,170.7293487454555,435.5625908976808
16.781858345759463,5.469773806952933,0.082505538057838,3.4303030233645577,162.57690348253504,352.3326998034841
15.524405562826692,5.2254604264686595,0.08744344464484363,3.31905488225711,175.01952196423395,455.5865212644047
17.525990513767645,5.540460619122595,0.08051416109928139,2.9824656861407566,165.35806461397618,425.3985840567628
15.197207612530018,7.266908316988657,0.09059603203111623,3.3505252739374325,164.08081507398808,475.7167247199173
12.676174277086515,5.86677645575424,0.10653707220701703,4.190874838700009,194.87595172957944,269.61245350238664
14.304542813734068,3.0253279798056707,0.09302063827886982,3.8642370624946114,197.82409731227776,308.25913134302186
15.598796892154501,8.744354313448016,0.09022428288147243,3.391712254735461,153.958932623498,535.5951462992813
15.657091522058977,9.159774264478822,0.08913814088586468,3.524769750409617,152.53762121623205,582.5858527714322
13.529126163009147,4.09803386359382,0.09735150149250242,3.532732133594253,186.47711898348604,391.9646126254529
10.690762639500072,5.634647786337647,0.12328390010758325,4.611073752116523,214.3738364611087,275.2735723581966
13.296421864278875,3.979949584356576,0.09863234509253031,3.6156684965307413,195.00773736044238,409.18507156458026
8.80315189631563,7.714620780378162,0.1454156112995108,5.272242157731959,203.89655401024626,467.08737284292897
15.373279728470141,6.489957574239606,0.0901714913194781,3.087245372844838,157.08332284107465,388.1301491617109
15.594282927194712,4.3905380210026,0.0852556149274813,3.4987884675764933,167.6067895835673,416.5207583818012
14.08683701961843,4.2926465300621555,0.09466155074274743,3.5403007984021877,185.78177355279416,327.3836817289863
11.15707020235257,9.953830723184343,0.12473321409970729,5.049558257809765,194.5284999990545,345.9684189429366
14.604498597466424,4.906460583365377,0.09222867399777698,3.524600956137156,188.90618191625921,365.0213521553518
13.003123628310446,8.16041014276496,0.10512271940174063,4.188664275110983,172.69770459908509,372.1903287976176
16.01843441951342,2.01599727103279,0.08465946146771341,3.3065468587774984,206.31759415051363,282.5605044572625
9.778937545235607,11.877431039168384,0.13984298561195008,5.649040696833609,185.6275297731896,459.1116847787219
11.911691766463264,4.078245093453685,0.10717247393097526,4.3015980972245424,203.8802481045133,322.92691356015325
11.83157851795374,8.315650069073577,0.11601260513541212,4.356358378554271,193.92385811448614,366.60350303979686
14.255762505417543,6.637627864333012,0.09351506940289792,3.3150158378805257,147.66504798269358,540.7803765419244
12.072008661340519,6.9396968185097405,0.11128104351012856,4.000353543124961,182.3162910811501,375.70182676110244
12.507779262647194,6.747175521831643,0.10692031607199666,4.02466997953867,180.97809637382764,376.6964788072206
14.272308691638711,4.0690906211879,0.09288835802179907,3.0898954471261773,166.80769335580462,345.37346346338813
15.423757164417578,5.544717860152719,0.08831712235517467,3.2122567459853553,162.40352512528906,420.7821272372243
15.77937841391212,3.324204988104009,0.08726456291447379,3.341485024479323,202.7575833041329,206.2971672582343
12.959786059045902,3.7010514828622303,0.10278141227429774,3.5962224422846116,212.62351670291372,197.57899074593308
14.120535918763785,5.3056584455879054,0.09571424940696585,3.4602322233146205,178.53769682722393,357.5687459345519
15.8314967201513,2.3590668811789026,0.08248360489733293,3.1639334111846353,157.71620333734555,365.7435345441722
11.92581775000371,7.650840537453625,0.11224776675050817,3.9448056606871593,188.41372204134217,416.4197359389184
11.780838556408964,14.306627129395357,0.12559348976246723,4.955014472757894,170.44157889240063,394.11832641586807
12.19725008394052,7.152836413858031,0.11135048786264791,4.131693592785296,186.49933813171157,347.94656603916116
12.560857569372546,6.672621399006676,0.11014461625882316,4.142329990569157,195.2661846982054,299.0637419711645
15.345080041586796,6.829160151149709,0.08962293816641058,3.1012960854059344,133.1541159382799,434.5805609597742
14.772681717084433,4.439987300049198,0.08832064227272032,3.596091846944434,162.2320990468917,439.2904776093455
17.270731674493703,10.20654816567987,0.08314189115284783,3.281458165377128,130.7798045535729,587.2893622228858
10.951212826833313,7.4032950295448146,0.12318697154904648,4.543553350670963,208.25628283476246,321.0319330813961
11.747799824057187,5.308105154968822,0.11063459340010537,3.9209482866099488,189.31822211274263,326.42452644696465
12.806001394136896,9.953513408006438,0.10590203344358311,3.4501471705496662,128.14582705279582,587.68278220892
13.368574690965987,8.214756123483932,0.09878769327457465,3.7205629561246774,146.6905585281463,516.6724686763175
13.398542579550718,5.807617147885582,0.10228429878420468,3.3907742765622824,195.84323588894551,359.34254797439064
14.6162026554502,5.5088293036174925,0.09344441640347126,3.733509318334125,171.54417547082733,411.2184259967519
10.69374649146029,7.664033313871017,0.12515123245611712,4.612465775913813,202.53915547706788,356.554047463958
12.12082040726186,5.04280560582102,0.1093377035743476,3.699163303169009,191.22800103330246,209.87083662717666
11.733571116942748,5.325530961284608,0.11034631125817296,4.043238923940578,202.214736816672,332.58381509186285
13.945651677795377,5.341051064250581,0.09570120440797068,3.6171541600759793,161.58912441463403,373.3412970513717
12.766224280678584,7.4154095478443915,0.10489312039534628,3.834951627061301,179.4632531193701,531.6663430890492
15.105972408688446,6.641238473810838,0.09173841727220841,3.414905597539607,181.8121901078125,471.6522513095389
13.21885288634141,4.370469702907059,0.09813967538452281,3.540517619509722,180.01530411686394,387.32834169906977
14.428235021753203,2.9180862817703934,0.09140510877276467,3.3614491911266478,193.24896291001522,325.93346007106186
13.611949775180612,5.335688845565173,0.09796338816890948,3.4578083848525036,175.58593652673733,427.314661881481
13.407943293170007,5.903318610063611,0.09806584764921704,3.94459617147344,163.57198285778057,390.67689427562027
13.076414322686126,5.959393181786669,0.10312492330878947,3.8186554273509015,187.35675308792702,295.5943532603485
15.550554916441198,3.8286805493296607,0.08655537602779534,3.2814157034340883,186.86439356468654,347.8647260442363
13.225371859375372,5.576902736526928,0.10016812507181722,3.949696847431647,185.97678839444,356.44989412322604
11.373240430857065,4.473659449314475,0.11954474740203318,3.4627605823029954,204.17244575676966,202.82293088330343
9.573604565080624,9.123594703209228,0.1366708189327528,5.281431378238178,188.90448351089725,376.68425123253263
12.324968105793046,7.9240150861633225,0.10946363045914759,4.209684543783534,179.63629339447078,318.21815778490816
12.25418844501196,7.2566680241456165,0.11094134877140518,3.9751683720064412,169.49558025626158,355.8997018899513
14.628908287124307,5.6912670402559895,0.09389695786868642,3.516668581649673,181.49124959988686,441.23414207554254
14.02686822017719,4.925333107091883,0.09497942758648119,3.6318405491810326,186.11298079137026,307.12358808678425
12.00785683577874,8.899277636866714,0.11416793217751937,4.195504401535197,172.6848502398223,347.67626801865845
15.571524049087321,7.034938459190518,0.08735153729576949,3.2885164788481687,155.1896648841348,484.77970511487825
14.5921729519751,7.306131218563136,0.09290407710077524,3.512306744074252,151.57573336490663,489.04979127690115
11.6086041971219,11.736454519303834,0.12060820697640974,4.4076905006672575,168.33993529377892,398.69498838816213
13.35125689866254,12.428468431467792,0.10828827745449716,3.910977277807798,133.5716252633696,488.6724081662825
15.488224253136483,5.523596000736074,0.0878177161356348,3.239705743769439,166.77802281578278,397.7312746717724
14.721971968578494,8.627223883461895,0.09519139427698087,3.404783031240155,162.3353329008278,463.15590856740357
16.74431758420014,5.6003126717178215,0.08282158919946515,3.261932423938236,164.9772672948215,422.85805828794787
13.453342378621727,3.8687312286761895,0.09830513011459525,3.2941440273084237,183.42351791645132,303.3418158333698
15.033003488302509,6.242465508516062,0.09001132354451219,3.298097255794364,150.45451389909374,391.9579742649828
13.310020919234388,7.104251194292716,0.10305288202818273,3.958717343078438,190.53686308516785,413.60397937795835
12.304287373525305,7.1522365914585215,0.10853320245602593,3.7203184586387428,175.63837748006353,391.0066209450122
12.814733936488139,6.349596817797284,0.10819007135823668,3.734536398476987,193.28739069217295,348.59112443313796
14.335572782420584,7.7248822000872375,0.09551530814588136,3.6783710211159075,144.57275487953373,473.76361656776953
11.276484927081453,5.195826375512116,0.115243877309972,4.100763914179455,185.89664390704633,362.0367540346645
15.400975671508277,2.8781823679362075,0.08556366709185409,3.357030307250735,178.56562294537773,384.8066294975999
12.89749915026761,5.621800163591164,0.10196252611960138,3.7702861340327227,174.3221646939317,326.029866993402
15.20879358469597,5.43566930927042,0.09052390774002336,3.882753327740239,179.07266763076188,311.4037572771779
15.237589173113594,4.354249794444664,0.08711852712676847,3.0496976814286256,164.16084987350618,379.78582765130443
14.518029775703805,6.6012756751608475,0.09416044070465988,3.5782807006284996,167.60068502184333,421.0747848177151
11.381419887303931,6.822047877834137,0.11849814754461027,4.408235115709908,188.3988997441111,283.7629324199555
12.84350441475038,4.682496835577572,0.10417085624511153,4.1995238528046395,192.12108154010565,369.3237362547755
11.822981195482763,5.735514433910486,0.11153367747163671,4.1325366363410785,202.0992584014342,321.75070290338834
11.640005443918513,7.466979769694051,0.1145689406065544,4.195769475721151,181.4505780507652,407.43652651643436
11.358536577554585,5.009359555119577,0.11801369045156937,4.105622712432846,222.97730891022445,247.93933688302963
11.029364658414348,10.071014945515406,0.12387669327644672,5.1223400417561695,176.80972265193202,384.2114594761811
13.85677591046186,6.462313261658986,0.10211037994163771,3.5024377520066987,189.9966672097372,263.23825281872547
16.443465868906195,5.465813976514106,0.08302968564545356,3.114618422285059,151.59767370095076,507.7798539348456
13.968790305041113,5.388915134794633,0.0938425013621482,3.099685347771175,163.54572319451518,500.8099656283558
15.303333756789455,3.4060756326435593,0.08472152646452114,3.1659378835147947,159.51620436427478,546.9230219798787
12.102735839996495,7.776372610865786,0.11126337494042915,3.8257657209851046,173.42725534462474,408.84030938633157
11.49352767212045,6.027726974605853,0.1140492029315035,3.979498546882015,182.47472988977285,341.76355021385154
14.04853449616135,4.264462427686546,0.09395583091776134,3.72430844779985,204.1447097209774,484.10134234198614
10.664954125633567,4.540907530328083,0.12287723242756436,4.551414734047649,215.54134637845883,238.69623531454897
11.500820457214989,6.226837808248567,0.11420262671479214,4.481443519031226,191.39543269821226,371.7696482424224
12.378630766239587,7.179956354875497,0.10945194193099286,4.18798867657478,194.1126156556751,311.0203493030972
13.723351836105918,8.674067357394687,0.0993669637002561,3.679415788107046,144.02143592023447,442.98779033922085
12.661537879610709,10.624945110043994,0.11151187313013905,4.186483772725022,171.82917231651462,439.5158994277203
14.177666606778818,6.8368919076714665,0.09659445281135651,3.6037910820068424,154.16318808552452,354.3648617931776
12.926534723650846,6.328174469764956,0.10602404087517579,3.765215298852403,185.8074898847927,331.1792485475567
11.392485457907739,8.031980929240397,0.11881422919628414,4.659409008657616,186.48644162350195,367.2631198731533
12.699715770256013,6.308911396915336,0.10338492511258265,3.679421913331709,163.08992402595229,311.8451347846453
13.615192162656124,8.340760543600474,0.09989493395891394,3.668292494027684,161.41838253154162,418.94846447896157
14.471019730300055,5.5022024368902,0.09304438235901451,3.5804932735090693,167.53575777625784,381.24990215516965
10.181356429461141,13.044092078696885,0.1392789183906624,4.752580266584085,161.4464498608009,456.7247092877177
10.991557402645256,6.395245663327865,0.12036826365946114,4.110325843160934,199.73089440413378,334.01750636537633
12.337117984633162,5.129698565747954,0.10558890664079035,4.435072423862068,205.93493533495388,343.1515221090958
11.48822262766671,8.476896440701605,0.11981262822352769,4.164864531825385,188.53933566307506,364.1427818830008
13.87293089568022,6.13764331211032,0.09734875714331452,4.0826352733210065,188.97335317360566,436.7664487655854
11.903310715279577,7.004292438000125,0.11449385659540127,4.104912010884951,198.38145725348184,407.42736834404536
10.534253752362424,5.676063080396071,0.12481104347003859,5.02345932329174,222.0446568106627,322.66268282803753
14.658569751278014,6.167407484442688,0.09396700777963433,3.4121943398855703,164.2864482588561,431.68546613481533
12.958812569740285,8.770765124061606,0.1071304008528721,3.935161686940881,175.21775208410352,513.0353428820785
10.450258644756925,5.037004128366009,0.12323264262553724,4.407174870486736,194.15043028991653,339.8672355766539
13.424790531240584,3.7930123540757577,0.09779280440692743,3.294314005599079,172.89797127371475,327.80562678984006
11.08047662626322,9.632781845722047,0.12123941024702227,4.75460440025476,177.04899546635957,407.17410477956037
15.210110251804757,6.877855974421054,0.09046903035480645,3.3982790054002847,166.44559258411172,531.6312673455076
12.94316493897957,5.5432319974067426,0.10210659051966609,3.6983723432880233,177.12078732319435,452.55891435724817
15.836153298165234,3.8375728403960006,0.0871292851916907,3.017558192866196,182.7325757982343,363.1643164647418
14.705678546800849,7.593727526791916,0.09433759504565213,3.836310085246611,170.4775751957124,439.2433806858271
11.094031531548877,6.0298113353512655,0.11826113548237659,4.073202689717461,184.77491146570262,333.20847401267076
13.18852520998461,5.613885611500384,0.09984949778396646,3.6490325873563965,166.41810931928975,488.15816174763717
