gamma,kappa,beta,scaling,tevent,I0
7.965306842276757,3.1842211501591366,0.19914220398765042,4.172368020135151,359.8013582690568,942.7186388333464
9.417077870112468,2.0347757404248825,0.16727962527692133,3.516829814842422,359.6760431093972,969.8032782446472
9.357882675832869,1.9905213364821595,0.17104925001508456,3.79852649428609,357.6514750705714,789.1532352429247
9.296900921370737,1.735151991120707,0.1714893627313878,3.723014663231324,358.53606324951517,811.1030560311397
7.127936207276946,3.5809718164613984,0.22344044300744273,4.91133063456857,359.2398748826703,811.5615895037137
8.29881485282207,2.618170694734408,0.18962251644746195,4.074539035219475,359.3699717468828,929.3276464861489
7.477504724205599,3.8370965330068207,0.21162915065351418,4.5477111618945045,359.60271595367016,913.056409701544
9.287118770716283,2.0685417386470055,0.17133955051064265,3.681000746725434,359.92710647216876,935.4963771856343
8.1447775634318,2.9148203871736658,0.19475626172695593,3.9658938136601622,358.7602084507392,970.4214152305549
7.660958216700757,3.5756246352741803,0.20758703590204505,4.3964087665245986,358.2874861341532,945.6831857414943
9.34770818734523,1.6804474996946523,0.16865179716875472,3.671025863500761,358.1514453527776,901.0665295138407
7.97090584863543,3.1081539549610575,0.19705561601812208,4.336925292782636,358.64840837345514,898.5244913736076
7.832891106415118,3.533885711867753,0.20357367153053865,4.353925765337,358.9749715024928,947.5794599239656
9.479953282234158,1.6494543993267403,0.1655559574215426,3.533055509974659,359.41504972333036,858.2750715577594
8.144206957523418,2.901736879853855,0.19505586771773067,4.199615486433901,358.30287981430087,804.0362707555201
7.442925912644454,3.9787823900116557,0.21439825411178948,4.5682521092861785,358.6376416087436,993.5755064879589
8.176340858015674,2.5903382991219375,0.1932861465499613,4.093240842218301,359.4937004457072,826.9145163367378
9.309996186378015,1.8974908945910827,0.1692409402633966,3.64760584039867,358.6756233197032,859.9008062131069
8.309767705641427,3.0531691396410596,0.18975132942019024,4.036194867492695,357.73065344096875,998.0663833703662
9.303655713785554,2.1490670630205955,0.17020333506421573,3.6074659951414736,358.9956399092025,924.15749830888
8.774586821567029,2.17887840468371,0.18052755555941982,3.952284690445283,359.9014952981733,977.2806485736653
8.575955700386862,2.4257844467013667,0.18534518215960544,3.9811464345000425,357.792572657262,789.2850428278792
8.43296419204612,2.466879959610303,0.187293600963439,4.0976994819633115,359.1188408407023,804.9552431145892
8.756348199883073,2.248462007994963,0.1811041102988923,3.8990740171873477,357.2616171232919,880.6464763164013
9.09531213583854,2.3837115835104203,0.17533792220832883,3.7472358406003083,359.59944777662264,923.0043309992352
8.834039196862134,1.8891035250100483,0.1792101048089182,3.9389784749241907,359.4735692523498,823.1601602818606
8.536576271966366,2.342591594720145,0.18448191002419342,3.9291286965301992,359.191860703866,877.6853256369222
9.598463599252925,1.7857460542170227,0.16615147121844429,3.5479480706836855,359.5800877469411,891.333283392235
8.009929242208779,2.9418601543490404,0.19617563154038226,4.323934251769206,357.821766966237,886.3868471440584
7.2887318036600215,4.2148704128151575,0.21773839791548907,4.5260902888151415,358.16471418581176,870.9572865106804
7.7350145901301355,2.9573367893194793,0.20505863282787753,4.3993976554344165,359.45941030039234,853.994052551363
7.833189058750531,3.22447019360104,0.20260849930093136,4.327914124841738,358.481723942107,937.9635785494727
8.39002727296026,2.832280695424731,0.18859496214888755,4.040592689125285,358.270879121882,997.7670244907124
7.783828581477918,3.044199090028809,0.20262216574559808,4.29575341279033,357.3241706228411,886.6290709404044
9.64008257181076,1.8555979325158873,0.16410323933765258,3.4710788699864934,359.86331346339716,940.597407961989
7.428780122890841,3.295476459637269,0.2124577700790082,4.7469718847655145,358.87670385215,870.6054915404393
7.181979895829319,4.224885370615085,0.22244021993105462,4.697144912695972,358.1832448851733,889.8481041566575
7.964692418228966,3.1781079200369886,0.19943890144375273,4.321263085821247,359.9487775906417,883.8009994533602
8.309640861203059,2.5640647165109165,0.19012365465028636,3.9257503689586466,359.10252313914924,892.1844896534407
8.505780227844603,2.3755152780600293,0.18596735755847296,3.9175475070120354,359.48833421447205,793.7861238373297
7.835788849576825,3.1508384779064,0.2013025671477372,4.370999558085654,359.3392110131822,883.9522882617105
8.542979207815685,2.4472181864316176,0.18621032867180592,3.9918159816784504,359.648895819735,804.3186574409651
8.629954326971372,2.4105881065059838,0.18253614529056647,3.902992145521519,358.8744408784422,910.3261800037619
8.81875452688771,2.449131181132411,0.181831770306209,4.014719058359165,358.0702505504157,884.0572322225482
8.654259005688905,2.289212989218216,0.18345259461701746,3.9685981482612593,358.67165007000125,904.3647394515391
8.280477620732198,3.0212371350657516,0.19198742428534776,4.117890341717715,358.2924218840191,928.2695766087726
8.43876343724381,2.5591093684462103,0.18817035524332645,4.048276201998171,359.22552899707665,894.677314910163
8.132862051587873,2.923437268919609,0.19379931045331347,4.306820232159509,357.75609828641564,911.3097267169586
7.818789232066065,3.2556359165431545,0.20289642999876756,4.6603084278399605,359.9753321603876,890.8135197602564
9.054951046500614,1.8737306827439317,0.17510095257183594,3.965575245751828,359.48947925558633,838.7037469714293
8.467132669189615,2.692619134889316,0.18819283358095137,3.9067187233334346,359.97628381235626,929.1448720715248
8.472091536024832,2.9319511839436494,0.1861457859947282,4.110277756444187,358.7851850312363,975.7849556051793
8.53970712703914,2.677723871865543,0.1863578630514816,3.96324491025409,359.80390802481475,882.5217218366192
8.390785939633624,2.337902178951396,0.1898080938598828,4.066787390592529,358.9225818412466,783.2108407171969
7.944111467265031,2.7571798834867978,0.1984529216693484,4.2876459191087415,359.67464533771226,826.8300963027687
7.395746143168537,3.657443188910727,0.21215399695766238,4.525404325469253,359.6076864306887,875.8465352619245
8.288522843439287,3.1810970067253876,0.19127015192804622,4.061160753487216,358.64520858206356,957.0434704101295
8.110371712100298,2.984482360358501,0.19421668378686474,4.262637471403584,358.93897774590675,961.4984658211124
7.423998409510075,3.9332176718245844,0.21461558380520462,4.681891869206539,359.6490000127157,930.1989891093494
7.550183753961072,3.641362318663644,0.20918131697127063,4.6092974192890495,357.97070025735576,944.4304135942343
6.918573820477609,4.205218244924296,0.22947832381405442,4.79016133379901,359.19463990550156,948.6347486262763
8.065466558569325,2.965632384758038,0.19615350635915144,4.237084311619399,359.61786131555164,931.2713862147422
7.881691188062267,3.486359940454725,0.2026795008192278,4.274459853127117,358.36633237464923,962.4166885237755
8.223456819474672,2.9525184371638225,0.19228329878369316,4.163795274943474,357.37739937508655,895.0452632371654
8.78767348414633,2.3752717084883774,0.17867213114607589,3.891942036484077,358.0640702247203,899.1474307531042
8.538557014609582,2.6382118556282697,0.18559771767097988,3.9578970769939006,358.9376917619419,919.9478979290805
8.641044085555563,2.3812863647415283,0.18227844572131396,3.931880491713192,357.7589988838679,834.7237395546281
7.948641969974609,3.250636377845747,0.19952444413908504,4.3326410865579055,359.8941186838738,961.1968179477174
8.396932077269113,2.818689269791193,0.18859045796908114,4.2117665890771665,358.2863150607776,844.8709417303421
7.484667757467424,3.5661280716698047,0.21101926347802294,4.56141735940212,358.6830170152977,876.1968973623395
7.552373666452425,3.663747324588528,0.20895390924093307,4.416422452061668,358.64037264830773,949.1935948002808
8.936918501900973,2.2988023510944418,0.17927522322871434,3.7404392942846605,359.8979226041675,902.9859595750581
8.60545308332489,2.384017302867913,0.185383132482262,3.8287311840705605,359.4424432768099,746.5573321042111
7.082373339232275,4.545395325020288,0.22664246269382543,4.9670126407920225,358.31453381245194,964.5951691074273
7.48843966469518,3.8246142430653243,0.2115390349299528,4.493748593292604,358.67884016037533,890.7201572605275
8.07774826825923,3.3216770260508373,0.19621440754905775,3.8931271891280455,358.00180268327625,968.8133861937964
8.061466934839219,3.1741717538194667,0.19759011228227735,4.229999953020407,359.2022034287066,969.0517943801747
7.6717406601989095,3.1469020478698164,0.20540299867768408,4.534463530971818,359.5321567131185,863.6243910676677
8.946992266206827,2.073187621572867,0.1776830319838311,3.7536454238687518,358.93086351551557,812.8916020530036
8.947842523322564,1.8218214198030358,0.17754345494819057,3.772844442845814,359.17309290844383,733.365108444611
8.650036908079915,2.499173514114425,0.1835960435732797,3.9514903472862066,359.70359408803427,919.5008258843357
8.957630915519694,2.2583115062304064,0.1760881984844975,3.7578619130949584,359.1512792977239,931.1803370681382
8.245855488504565,3.04781291603423,0.19369254685757437,4.138879746710399,357.38198368007016,974.7009597129687
8.172659918556453,2.6155324895982153,0.19247081801156762,4.036823168482492,359.9575906905066,781.0374859143307
7.149764856294663,4.274069971967382,0.2227740008474803,4.702555852157724,359.3869608673968,924.1436531196007
7.7367078861311125,3.263763178476092,0.20467242582625825,4.412209788946835,359.2182732283183,815.4757027590416
7.486490105382273,3.670171442207211,0.2135147102501352,4.489224305240389,359.02567365307885,887.3419890758802
9.214848030090945,2.1763770702698833,0.1716032101747013,3.626958578169254,358.7741940045393,888.5194249305274
7.952754609834146,3.451339909156049,0.200830678500353,4.237180448439127,359.68426589672185,896.9633251522176
8.583622849339822,2.6330281860374143,0.18492933440034726,3.8258843807096317,359.5891377764961,877.5032210444778
8.952533737130887,2.276208511563058,0.17668897657268903,3.8821527326671137,358.4252318351638,923.272535074
7.684088177332805,3.5840221208578713,0.20577839211602036,4.330008842355596,358.5978531019085,983.8694466231997
8.081496332631726,3.0654513353889983,0.1956298903814552,4.194411177456103,359.5807183117782,886.1233511741892
9.22523183405938,1.6620297917842966,0.17163193214164224,3.6873515951679114,358.95275111089387,683.8841138692342
6.893911812559358,3.9468053611648646,0.2282120293444853,5.09554077453773,359.19682317574546,943.0490116657141
8.619225332205142,2.3149342615779327,0.1835532319761075,4.000156064901613,358.84567419140006,785.7031848323071
7.89250287029847,2.97427921061637,0.201110905725217,4.412239795397928,358.7872249059752,814.0819927252028
8.837797770917414,2.09361432259204,0.1774682544216627,3.8745869197796674,358.8433022999681,873.3373020666672
8.272576253780741,2.683851222061162,0.19123991987235914,4.092004120010643,358.4949500219712,815.8714121359667
7.416015324606682,3.6917305418089295,0.213015952502611,4.474295424093564,357.3935426053228,862.3818077605863
8.412980961177727,2.958376436902316,0.18945671430151756,4.088009950471925,357.7201628304562,989.2979992848493
8.871883262047724,2.706958950023454,0.1778211639875842,3.8295526620143034,359.62813921453613,999.9543911923079
8.68243677800117,2.6154758569443226,0.18315333789314892,3.9587388553480536,359.8610049962845,917.5414966773761
8.555963232559916,2.613811420210933,0.18676644028275025,3.8972752143105263,359.0368935501121,924.7716918018835
8.790864519929505,2.0250001476272073,0.18063932897337445,3.81766574845718,359.34040387227174,811.4672379378264
7.97344894050354,2.7207185353970385,0.1967964929801222,4.348905149594488,358.6425386907595,826.1541671401997
8.238842868685083,3.079572123978784,0.19413635413250685,4.1205319451988744,359.99698867746264,882.0095630071701
7.711748210272369,3.5632773526057293,0.20600872477922577,4.178046318404688,358.05699632126164,925.9621959708628
7.594221313469902,3.350620092581304,0.2097199339138068,4.446555232640122,359.67059575057885,813.8495859584301
8.467219713409227,2.3143915015325067,0.18649011885893044,4.012748971284642,359.2624550809523,852.7152264871461
7.1856491500822175,3.7870676428847188,0.22242655648485662,4.676586376989059,359.9093634251027,905.5220801192431
7.745917545077377,3.5011896915877214,0.20305853387003284,4.5066512789211375,358.2367538311777,954.316002139227
8.837917771477791,2.0615975467700998,0.1784396399508881,3.7672960239755673,359.5408212262758,860.4712003501176
7.921649088666163,3.120141768696813,0.19999005871571318,4.040082752820474,357.3742362253392,938.228522976142
8.602904494661747,2.1376612059433135,0.18309891128832748,3.900286918306922,358.98045734445753,857.4308531510586
7.295395478358123,3.446095567243614,0.21711181332691898,4.4055229132787534,359.6622351936006,925.275326778321
7.554212031228662,3.218625627146432,0.2090592574575929,4.614390400666593,358.75179397878713,906.9956080300555
8.790864519929505,2.0250001476272073,0.18063932897337445,3.81766574845718,359.34040387227174,811.4672379378264
8.492114877221576,2.568639594716984,0.186856566054781,3.9622957880422405,357.56132828975944,918.9771530869533
8.223104796986222,2.9599093646962427,0.19362324785140228,4.091884104794326,359.2876305514192,852.7396620043945
7.57192551907079,3.1290635964627773,0.20866783056862817,4.404677184432136,359.05324936777413,810.0242207570973
8.794088389703676,2.0971155111673685,0.1811144980184501,3.7659385850277114,359.73309372817175,930.2176448069616
7.556115489684235,3.7464365474327415,0.21105908015342173,4.497892752808707,359.25947411431383,861.0623308150247
7.953109135817427,3.5369523208858404,0.20029684907295703,4.215254590260353,357.9958014712837,879.1442018644002
7.473363813654743,3.4832023886917907,0.21047019751330734,4.665832515758631,359.59508846830767,907.1348746112334
7.950138982407128,2.9716110432757175,0.19874881847398415,4.3969375983428804,359.5993867076079,903.8732513362258
8.588894142529513,2.416163941240293,0.18413921818793932,4.128813158565497,359.9870108153635,840.270014912061
8.189907632924989,2.9445647384821556,0.19530393703567941,4.032043514426838,359.1045060321654,809.0558462699829
8.254552160803705,3.141661756594205,0.19138717980330633,4.131935120427293,359.7199823907111,918.2241983460675
8.940406682865639,2.450692634243023,0.17748558490233754,3.8719154808535565,358.6312736302665,956.8781200884282
7.880500528033915,3.0902602111507584,0.2008628490854478,4.194878923817448,358.5518639597332,985.206830190792
8.305335011696414,2.9844148861244557,0.1906305725071573,4.034934648702218,357.3236224415885,964.3221339713958
8.460215125446735,2.512968071713712,0.18655645998875897,3.993928021666628,359.73429140021045,914.8308233757228
8.445386787605454,3.1041848494820736,0.18940895212660377,4.113577924663413,359.2014371862029,930.1470636862088
6.887961533843139,3.848340215121202,0.22732132409545033,5.111132242733042,358.59444654367286,972.7000870767521
8.376173833351325,2.815254641090303,0.18843049725666547,4.157319505375938,359.2317268875514,924.0170185836254
8.712839855282777,2.392369516135327,0.18395375518504792,3.9011250563189446,358.42777305189287,886.428961356106
8.266220736240681,3.188900993441015,0.1931268882698741,4.027696860554038,359.58739978533026,986.0034948066988
7.466098446154072,3.7360464710787045,0.21321957304209044,4.503288656465703,358.71125640183703,984.0059766494285
9.313595788783994,1.870601478060904,0.17057658534618916,3.55672319248501,359.55875312173066,791.293569540837
7.625361365209448,3.1243803254561087,0.20835854859419858,4.413447986295228,359.4889614626907,805.4319137445228
8.822857575212238,2.473435441011013,0.18276541318502768,3.776902650625539,358.33878621934247,783.9936851669356
9.29490441866735,1.9659811595285175,0.16840771693476744,3.623433808270971,358.30807564904427,951.2625982974818
8.739066807572737,1.9319116741553546,0.17862833510816867,3.8877029456995853,358.5939667831674,801.0301044989283
6.08217984447147,4.587686159774987,0.25938946662675827,5.561562210988519,358.93177485477787,879.6776322850443
8.041194104036588,3.142273659123033,0.19722788943780853,4.294023546896051,358.5818043534123,930.5465593320665
8.296147485690687,3.1941666891178455,0.1907665735896217,4.221541381648219,359.82824194165966,993.0399872469553
6.896307174826164,4.2710511662769735,0.22798111015605763,4.810466709223882,358.92689544126944,854.226798537152
8.7672463733822,2.093431196409143,0.17909998262800958,3.9457841345639606,357.117240631696,925.3502852130343
8.448800916673925,2.386522649547995,0.18694058094845772,4.161962202060854,359.45752358897374,907.0127973643717
8.130734281645655,3.020096950170589,0.19497052785353797,4.359715614327533,359.9087280491096,933.4408140145391
8.263563827706921,2.8804829863976926,0.19280001604598734,4.110618072191794,359.50718771082904,897.4508346859698
7.678747933769686,3.4655792299718877,0.20697933191273632,4.350143923909796,357.1745604972858,732.7101082032991
7.792381532977222,3.3765633796292565,0.2039601439974377,4.383766926263986,359.2834572618555,883.3464345200947
8.666073793621848,2.317281770173294,0.1821494230100566,3.8694653188401404,359.31172112231485,860.1849527893353
9.631730738590663,1.724812367888948,0.16537255910218315,3.5390760720145344,357.77710349013876,889.0002219416506
7.735650907515348,2.7296911476188725,0.20408133857405072,4.238023236408021,357.5730473147944,788.5228443662406
7.092337878254372,3.9993961684804242,0.22171533866627013,4.707843666837677,359.94349918189613,913.705994782478
7.502517388091836,3.486170486074199,0.2111949341262683,4.55353361816159,359.8025164859909,813.2456577976284
7.228479229770137,3.7772544068043015,0.22075180978590894,4.5679220962043985,358.52920866670274,839.0293130999895
8.778843605212147,2.40129751660008,0.1804721475961962,3.7949788281237806,359.01743821018005,986.1802896052704
7.365988169419803,3.8511323022304955,0.21508791957247866,4.723632075906829,358.24098101785546,941.4657877247554
8.706298406676463,2.3662115697741997,0.18193864964002632,3.9654633475328813,358.51591881073284,909.8960414553604
6.9441859706816915,4.606448238496553,0.2291563908816741,4.7156577412315865,359.96343997967085,948.3367965435126
7.768384106376707,3.2572683075557363,0.20475651671936423,4.3492487276935785,359.7669971723976,828.5927058227896
7.554358806354399,3.593525044487317,0.20893022466802283,4.3849000029784895,357.84251794238247,827.9724692509807
8.087976065708434,3.087007332929207,0.19643752890448435,4.231929039062557,357.7972433276023,993.4216535324205
7.637165870647023,3.209989764380975,0.2071098792195278,4.229634409098241,359.32288636183904,951.6250348790975
8.070410579397773,3.064267940267383,0.19543999680751384,4.117800600799898,358.7508267696113,850.7417211822222
7.701301113661145,3.5369034917970197,0.20507951882690825,4.686893804178297,359.74102966286296,944.692264771414
8.108154672928668,2.583613538856989,0.19663725826857323,4.192472160230177,358.64480062889567,844.7062762040758
7.845480028869783,3.463232772245945,0.20180646767856747,4.4059399644679225,359.98083455850104,994.4431788604422
7.987054867805763,3.0407352619317134,0.1995855907361962,4.319457547420047,358.6134829930265,810.1827742660511
7.477976899437229,3.7991015640507753,0.21316674266539745,4.457273023749742,358.5934578139926,885.6496594818511
7.122261300472862,4.113418636568152,0.2230208501849432,4.727111673303909,359.67749467053693,839.3804728571208
9.330905358028193,2.2715759230959303,0.17177616112216934,3.5510457597938196,358.6553768525753,899.1781236358277
7.883005324139208,3.0511670337053545,0.20201836194762293,4.28424419794405,359.6839462658169,896.6573122296318
8.502337163544565,2.6765936104705594,0.18683100585264065,4.064450246552799,358.57681035376714,886.3526996146988
8.075980756490736,2.677884570180992,0.19730335113908729,4.307508928041921,358.260010081025,881.3905297780598
7.704076271076652,3.3795779079040713,0.20565605904701664,4.240921605597877,358.3501497739463,897.3033000584356
7.632970954444738,3.2002897160375534,0.2065030708101451,4.493144410031937,358.82598078024324,860.7870953511407
8.361390901562583,3.06086788436458,0.18984856251199,3.98993027813642,359.6425937486785,976.5709785230545
7.349247568751144,3.8933957265163674,0.21501261198739632,4.62516882353301,359.2751426984876,953.832126943934
7.597672091630759,3.575828803966048,0.20908720748929432,4.449316310323926,357.23975667552367,975.6228350389902
7.38485753648533,3.486196008857384,0.21412208825977727,4.530061303285102,358.921322123326,816.9312466442232
7.185615925069055,3.5320276053798354,0.2180288109946338,4.879877442222405,359.51032448058714,989.098537107834
8.151123227027943,2.9668817130078007,0.19520303093598973,4.209377819826921,359.9714991538504,819.1216964030639
8.320830007210114,2.5860659514413094,0.19005664241442155,4.104742794432238,359.28105273392606,871.848781725786
7.354030437853065,3.3238993417917015,0.21587432371278126,4.720059616370801,359.11324378734497,826.2686223015077
8.774972406725917,2.506674317812341,0.18201379198244572,3.86797482752962,359.28033595909164,962.2033842403928
9.541523582418014,1.9877159947501004,0.1648890908604484,3.3540000643677974,357.0731001215322,947.6146982690672
8.033913023614552,3.0685412152024467,0.1972483814799068,4.355482832379044,359.18763528449426,895.126001551198
7.422797919876471,3.669684244682488,0.21636583506349744,4.705362152276374,358.1044824884699,926.3780927931052
8.210760856723137,2.9261784385940377,0.19166277000105025,4.088602970556173,358.34624115193895,900.1384922449045
8.425128745214202,3.004744873561071,0.19012264855599292,4.038089483239629,357.7752539420413,941.9047013999846
7.442461399156237,3.8327307520788523,0.21335790978259223,4.8663080738748,357.3791113961218,948.2547691942648
7.691783021310857,3.538100222995251,0.2069813031803085,4.421762692467523,358.90238744145796,928.0639569280139
7.98553647413002,3.0909129870703005,0.19798663584842538,4.434497144391834,359.0594654014265,852.0409542134877
8.719341848569732,2.370854264464673,0.18351143122189287,3.9335746781661243,359.31637782847713,830.5693916522289
8.382075442381769,2.4243241473066255,0.1905472023763891,4.0525491478275715,358.23371815250374,721.9046108374577
8.25198917345322,2.7544463611946792,0.19253689711208832,3.9158157063319723,357.56249191683855,803.0337665289719
7.765094430188749,3.7541982514113785,0.20526789634804637,4.145286312684624,359.73722566036093,951.9554615212525
8.382386985059176,2.2220989211877096,0.1875337090215017,4.099192320586029,357.4333527887376,796.7750548493356
9.667482712592777,1.5034312303632253,0.16416034929164092,3.3838849639194244,359.4289304949807,892.0507569148131
8.833316940641328,2.2272988236686486,0.17885160736873143,3.8205327547149572,359.38711241812535,922.3844167472096
9.172051055439818,2.03823700741839,0.1728233647449584,3.606086105724402,358.9860690898839,979.8350862003358
9.069068757684002,2.0490756756658777,0.17493836777840724,3.7075021031008575,359.4116328019329,786.0665851057181
8.010082676298188,3.4334086881435906,0.19914468991747014,4.1416854176528455,358.9719175523917,950.0469633432084
7.707480227551774,3.190776084758406,0.20448124015947164,4.289256265217007,357.8334918499433,822.73618464537
7.476925377623518,3.3977646061570446,0.2116259035595759,4.6719404740038675,359.7970532083474,856.1135051159229
8.275285818549166,2.65441555573823,0.19129078646715195,4.1486824425577415,359.38650262944765,847.0872909648748
7.441027530858371,3.6153869569574253,0.21355285234127583,4.530494710166555,359.61838326837403,956.369465574728
8.772069678362083,2.7330878258252174,0.18090810584590838,3.993226862975194,358.43130587552866,912.1914405447319
8.442102184791931,2.4724465890407155,0.18769780196401348,4.1292832549711616,359.74475976325755,918.8001553608414
8.108725030303887,3.1240791170654445,0.19484899895055866,4.306102551955798,357.6365069073983,859.5082215200687
8.419934375945774,2.863239605798363,0.18678842800522485,3.946009109373233,358.6872389786399,910.9862139972114
7.796971657163012,3.1427388936811207,0.20422631241970832,4.33027387429031,357.9404595867473,785.3762836892485
7.613691948475074,3.65777510658011,0.2082797102630721,4.461427742118625,359.21732886770184,963.9206099953599
7.74963730230422,3.399654025582389,0.20559360240547045,4.354517004472261,358.47571905725147,836.528824840108
7.897862531629553,3.494851595466516,0.20184815798112352,4.426075280648305,359.3232392566005,881.16167698834
7.680814705611004,3.714833863271525,0.20632374262204012,4.426865324071137,359.1412593203565,987.1027898797324
7.510873825466781,3.6419765082168807,0.2113775668494327,4.628139481953408,357.78799891647134,942.0423491749088
9.24979911898265,1.9610984639357367,0.1714727910302465,3.755700297921864,359.18631269625246,901.056168259689
8.546121391928468,2.56246118211419,0.1850092587743746,3.836280011705235,359.89740607397835,853.8402455681746
8.449138470380651,2.2055129269453193,0.18653836053420214,4.017072902131049,359.8604026066758,784.4633400102273
8.063862976878397,2.4909446525950374,0.19676450032540901,4.364921549623134,359.18931994999406,700.8532671137671
7.404332979911624,3.978048194813491,0.2158873280702236,4.604959404522589,359.3868792064715,938.7488326963156
8.465726041430072,2.5268455007631694,0.18525725461633305,3.973634740150638,359.81845983368294,916.2775498722117
9.032785846767784,1.7713484752636843,0.17659417985887874,3.7040316017803763,358.3695277619454,821.8190716450499
8.251069731280397,2.6238923832360403,0.19171443915892872,3.945652491295539,359.6607347776044,777.4081615234737
8.040939649848516,3.5540848225177593,0.20054853972801442,4.277755498866762,359.42888863613797,994.4933693063385
8.060048400767657,3.162602097602649,0.19805096137302225,4.229415164282444,359.2774541862984,908.3970168638673
8.862775109343755,2.154747590067236,0.17903708337381793,3.892872205551886,359.484821330272,793.4494922114352
8.393347792694632,2.411083854277102,0.18887028833694988,4.096551177833009,359.8740701493089,865.7485080851523
7.152860733947244,4.163315482839028,0.22138528330068458,4.872797715037436,358.18850406722504,990.611169087729
7.287455567689092,3.97970614980888,0.21767183500955328,4.656423519613917,358.0199080412143,946.3072191991504
7.759284962221875,3.5297925509299115,0.20416370585602256,4.49085670358176,359.62284522504916,958.3000083110736
8.022616082294473,2.8846433326043006,0.19645489501786417,4.309786285947392,358.30404635666014,737.8908882707484
8.15407649653334,2.6640156752022826,0.19607726688193577,4.152201296532107,359.0363160646764,863.6777224606336
7.899138407254274,3.4862403930349206,0.20103792961126069,4.219711939189046,358.228547481152,892.722831736739
7.209106849108163,3.936948344595162,0.22014422170520778,4.909254385448771,359.67420471615094,960.3747615043823
7.848703897118114,2.8744972079609243,0.20051680877518674,4.264266057670598,358.49108126152885,800.9855476418433
9.33905115516617,2.134261458716715,0.16804347899027378,3.544293186531686,359.33375136405374,995.4344347278025
8.70934580961672,2.6006315564899176,0.18199906988173292,3.8057247205484437,357.9853726708306,938.7478803319767
8.17981165039552,2.4414280927536094,0.19404795953735898,4.246648595487818,359.2427871485116,794.4708782270916
9.14110561882617,2.093889396639285,0.17410847323392487,3.5836138386735437,359.98210213144887,910.8134368475891
7.489061762093284,3.8192499600418515,0.2131418172551733,4.600735431269395,358.2221603696742,884.4090041915322
8.089418411078285,2.9543867525751817,0.19702735538042596,4.201308588027424,359.56074727494473,819.6867808931019
8.008609030225493,3.229864135818546,0.19964563659525783,4.348684920227762,359.1031236622481,951.1441953616637
7.774420851567076,2.883597941980051,0.2051322084479566,4.408152678255828,358.2709422417812,730.8598044179508
7.575471631390643,3.182889400217369,0.20831073085827953,4.45797167410897,359.3139379079652,749.5769488809127
6.800503785221469,4.676151994254627,0.23259784450906792,4.944738558763089,359.0956160859644,976.9253769160432
7.0198814334551045,3.847686574164518,0.22759494695624438,4.684285892494418,359.6604856125029,866.0676213204175
7.508236820422802,3.894240427332141,0.21086498787132638,4.447888190290593,358.4746615125216,974.2370929340924
8.016301600208536,3.3532435570075987,0.19804313195959533,4.253189155885014,359.79643202354936,959.6719876394756
8.403127154314392,2.331066006989014,0.187309449169381,3.9851323608780254,359.61625807177705,864.1327873456885
8.348260461001189,2.983427865755792,0.19027283302667009,4.2190567935203696,359.9063683149967,903.1136708650254
8.295869094798421,2.98236296622705,0.19123724332633585,3.9690458665044686,359.0456452105965,912.1449713898357
7.096067497470415,3.96517489383124,0.22307815863672267,4.751536986022628,359.78808144064664,908.171272592922
8.878875597240352,2.2653048455777682,0.17888768914483236,3.915922995298287,359.58678640562556,788.7659007047907
8.199955970792143,2.94664048523417,0.19357827952957443,4.307215219178917,357.3970288640172,799.8493953089645
8.137421532264534,2.9445161513028193,0.19455452229780512,4.274546374373678,359.20368085260367,871.641001069817
7.722237553120745,3.4427598231840575,0.20819873144664558,4.529523274391797,357.80972177254245,882.4132857134972
7.621249553403116,3.5995455596359225,0.2059677867284646,4.370389556399083,358.6911240719632,998.3309933820558
8.67437661912311,2.2109894281926272,0.1827584080716521,4.025967190305321,359.2748257576237,831.3003615569812
9.052915076983021,2.0605747690871086,0.17514458244615005,3.8510402272710125,358.8030692509942,906.566023268401
8.534246791934608,2.197070303630299,0.1834925381834749,3.866541531958321,359.8771339901821,865.0080706655226
8.891206702171159,2.201977893182955,0.1795417997665199,3.673379040332191,357.6769351380715,848.8649332503804
7.504662295169213,3.325760562814755,0.21098749356074162,4.439843263106921,359.7327873747202,732.6014853762766
9.229582848555756,1.8908680044295065,0.17026295004169542,3.6144878419616386,358.2768800537226,955.6313427324709
8.84900433837638,2.347874847938142,0.18041563939268923,3.855055848761041,359.626742747312,836.4723493735239
8.224935424996954,3.187101794782525,0.19360448831722926,4.087396255300061,359.55851197335033,945.0335235045995
6.962916691420834,4.043287494157933,0.22580426569630033,4.8553283823241715,358.38784988999754,863.1299695764405
8.556401734042884,2.250413974054868,0.18397932241738188,4.086749864728091,359.086481278098,771.4382869878996
8.76743654946473,2.144355258782314,0.1804324537280054,3.8357692067164852,359.81274750179205,883.3996430849767
8.010071020712472,3.356195162945065,0.19839693843462078,4.327470475235936,358.64927431142536,998.4762765210606
7.517276187917229,3.3778354468772003,0.21088571475153653,4.515680410384742,359.51188940122637,847.6423460570852
9.090456936312236,1.9936399979428663,0.17460508328475965,3.7563370587882265,358.81301318893713,914.3320970012704
8.00144826703436,2.697072364143998,0.197547053996174,4.297771605025668,358.7185997905916,760.6880093651904
7.7387813894190405,3.3769980739169405,0.2033218709485418,4.4881667292621925,358.90612107202713,938.2368251944781
8.261847877505407,2.7197211957294174,0.1906867136368235,4.124264651927204,359.24806374270673,854.6212929469876
