gamma,kappa,beta,scaling,tevent,I0
13.54145008561252,5.789872275512179,0.1976152372757234,1.3991231918973792,224.93223022711524,459.0175106083542
10.070313112720346,9.637793507110578,0.2659556520329902,1.8530182494928837,223.16399164355093,575.4533089762416
11.870477635107598,7.310742483751211,0.22226688515580348,1.5571400145152876,224.55705997829324,507.29845823627534
12.096102173481622,7.595090206493687,0.22053968551149722,1.564279363486548,221.65591044191999,567.983456629838
10.642398922904137,8.622773161709892,0.2524880489449276,1.7207664091069401,226.60786569025134,489.40606905158
12.254413499696867,7.037079076182048,0.21653338492493396,1.5221683662385446,225.48403416600004,510.13651884893744
11.137966938432436,8.814326568403198,0.24098883080295772,1.679362622655603,221.449245107102,538.3849608859125
11.584446695849874,7.733217360266798,0.2272789926180059,1.543139970730034,220.6488045656884,543.946429826488
10.858471252505037,8.79677798789879,0.2475849769755128,1.7455169467541363,225.95504702940104,545.2482638119873
12.066226078247615,7.062058534629832,0.21971763468051966,1.5220641348117385,223.68415834067258,441.5520115600983
12.839573910899125,6.6368223234731225,0.20902348816817637,1.4737782700839641,224.47373837612616,474.82274281447155
10.260040477215435,8.945636207908107,0.25720551679652237,1.7623944813054986,224.1346890048026,501.22904831506105
11.272459766062282,7.787675115050516,0.23412581145884293,1.640286145303965,224.84408771966724,463.14364265887
12.487054607545947,7.158758942422179,0.21267202394274873,1.5044743605709088,222.40409930328386,543.947544388326
10.69897137493178,8.759441651088581,0.24926704679228387,1.7171288700015086,223.26190115667248,511.2693267866855
11.792934849609297,7.617425275595333,0.22324793490494663,1.5427160897884948,224.4602190545782,539.81143631814
12.054191718922107,6.960801835136878,0.2216425498953918,1.5457559619976506,226.40098432640053,435.45620842456935
11.644014149479746,8.17503139277974,0.2321408575841039,1.5735915491922732,221.58875219506854,492.92390028416014
12.353476765626835,7.478887803437341,0.21846671699826978,1.5369316593743596,225.63533752793097,519.7031837483958
10.990672704141115,8.46476063094292,0.24280206045030087,1.677820027537375,224.4694807874637,441.9708910924115
10.27917346931388,9.913092351180932,0.2617382926973897,1.7581635753197997,219.27599909468938,543.8731792542438
11.909441525952387,7.221482482063201,0.2235916699827159,1.5422323386452716,225.64126144145501,504.39045358918924
12.888383674846914,6.98475923319531,0.2084649447256156,1.4368287266066657,223.23209151987896,577.6065853403713
12.11314610113169,7.463514513769337,0.22138443961001578,1.5604458329943396,225.69538426691778,523.5079452964893
10.179006364161928,9.64264426897552,0.2567876307539065,1.822171491771321,222.27333969027146,574.4363715222655
10.939560190980544,8.252858061923272,0.2420746090497696,1.7161361992120543,225.09700090873463,454.2149291362835
11.137300059945495,8.554118569653006,0.24167104676716328,1.6539247731625337,222.8421722527784,481.7914674632908
12.106194123024961,7.314639905454249,0.22119122399493496,1.53550046257084,224.5820770464052,509.7459637065938
10.707314249256404,9.150397457532566,0.2525841313222357,1.68950688948188,226.1551113573724,522.6853829263372
10.371392864538032,9.143082676775057,0.2545884018525406,1.7519515333396412,222.92842973771997,515.0166651524797
11.047205841931753,8.125682168698546,0.2405662049640233,1.6839971082317118,225.46549212854922,480.3592341105615
11.123952162276858,7.974565369163722,0.23739834059501183,1.6538611802009389,227.2147435260744,514.3340391705149
12.043500410347422,7.745377015423301,0.21991469325953075,1.5309116392949425,220.46422521134875,567.9750030055912
10.212803026694818,9.271609489225057,0.2576124474560923,1.8273324610541166,223.67389879715233,528.7832223195682
10.672746828115853,8.347089618516154,0.24645908084732207,1.7055542262356507,224.34215206590088,489.9541367473948
11.347158486282792,7.934818707645769,0.2347327020198015,1.6445129090278943,224.61390311506094,521.7509700346543
11.972111623256387,7.2381842156515805,0.22116546911444213,1.5706952026075087,226.59544860392373,498.6483648745449
11.666634455455128,8.032750503708549,0.22875583441590447,1.5926069297702934,221.81196987544166,581.1409292811431
10.570738486764808,9.144912453583498,0.254656036722157,1.7511025331757428,226.41579264089748,516.8082847088784
11.447608559188094,8.0175788189149,0.22940397045589545,1.6158230988036482,224.06374984690166,562.5676092805188
12.4351397861693,6.697438597059873,0.21631725508800395,1.4890312152496663,224.57020173721813,446.83562660478987
12.352656370195831,6.939327386159032,0.21682860625387176,1.5358300108838192,223.9248371961495,436.4634931829532
11.370647243664557,7.8984146434483105,0.23438244539888628,1.6400963782277649,224.39049465959496,476.8132319725247
11.024073227779642,7.931052750487427,0.2386923256954873,1.6418708095014387,223.54697659240475,474.4742235514644
10.957002831989097,8.810809028117784,0.24499744604217424,1.668368039608563,225.78629703739202,546.563368539634
12.202103496879278,6.989826343058734,0.21608375680388758,1.5013702380591663,218.74035269497435,452.09817285819855
11.458191805500242,8.29500812594964,0.2334250083310868,1.6688886210689953,225.43926106753023,549.6384938685197
10.830861226495982,8.775600923598168,0.24531683510954946,1.7859811686623304,224.418495458916,508.69082898490643
12.951107061011816,6.5035553167417595,0.20555921630591928,1.4214858605584746,222.35632581469628,473.5868827139737
10.776560472308354,8.443465499352936,0.243894125763425,1.7446230909160858,225.86201286522152,542.4284082667061
10.31812124241619,9.299220740014732,0.258141011929444,1.7921735017738225,225.30519751101826,531.3161991678647
13.742282230422486,5.38315817679395,0.19447330198214416,1.3284493778708475,225.78257566548533,442.87062059697905
12.029896706793439,6.996366152122562,0.21842733844487422,1.4751610879646555,224.33936046663328,536.1997627776631
10.878325975908702,9.158947555899582,0.24651832800690146,1.6990451912330482,220.0634765001585,604.4123617745363
11.845815383218596,7.840558255117163,0.22609945599604744,1.5804856032083532,222.87510894223064,596.1226393220846
10.595775910590351,8.641875394532736,0.25235758113027484,1.7611153185460822,224.19544486150613,420.6748040489274
9.595983427457636,9.874069926335018,0.27719941376765356,1.9640196605745759,223.5856218156198,514.8298171356108
10.259771552779952,9.326895517169985,0.2569335391309196,1.8297434765451914,221.83994031175777,584.612451689382
12.231001417300531,6.878492105192107,0.21592492471481559,1.5272009764065784,225.97896936648357,486.9916374695125
11.395490120624155,8.122874380199749,0.2350685777806854,1.6204781910107036,221.4708435333034,506.44683982504097
11.59192950035768,8.278770452050274,0.23371815565167448,1.6018152954062446,225.43571487633875,563.6381368299601
10.745900966873204,8.876875808346286,0.24865799142470557,1.7210215739047778,223.8660022390872,545.2500041247705
12.116493284511394,6.912308344255194,0.22045236386507835,1.492326486583963,226.08422375846627,427.7404655584457
10.537537341357723,8.776906132727424,0.2526393656075694,1.7510219809877519,226.99265865498165,446.766344030189
11.305395326511373,8.284032236673102,0.237646164504299,1.5979395119720023,224.32250216358327,525.5682289023237
11.279363658031244,8.176201038558535,0.2354798939823749,1.6612758472586318,223.48102605068544,564.1199017483668
12.394814095056745,7.3710617628845085,0.21647682342621294,1.474724000006178,224.64113166915152,516.1427764144486
10.409821035885347,8.837755638113325,0.2531204972931375,1.7695472252924367,224.5354393604951,515.8610387042434
9.960389990892155,9.534654473458751,0.2680905045370108,1.854407691405558,225.22392918346088,488.4532269433207
9.701465796972956,10.053840723867587,0.2749605286758582,1.8901321591526588,223.194368567658,498.9477668498227
10.235438230932612,9.537137699082498,0.2625569011103222,1.8215449802504033,224.02217471824008,509.35259322860736
12.17770295648669,7.504081296155678,0.22048432704320575,1.5301101056892472,222.28286385025524,581.9243060034918
12.093511247526298,6.769608243031345,0.2200869739741545,1.5676935306819237,227.09340969679636,453.68048140791853
10.914862344968041,8.424544924430334,0.2439759740322936,1.7168208985425666,221.87521279992075,489.562963649184
11.076930858556722,8.148376536122738,0.23864308203637724,1.676410818979684,225.40675230207435,483.802090975413
11.189942472312456,8.14737749258383,0.23777912634427772,1.6508195287100533,224.5843661325155,497.5084828763502
10.088360941807336,9.606618924961523,0.26342501801866386,1.8593997309955523,224.63240358758483,583.6946971228101
11.545480408408157,8.564415870556543,0.23519948150974715,1.6035560613159763,225.29145329165684,500.19727667758013
10.695613746553267,8.806276692156498,0.25062063809939206,1.696362519540708,226.4187183089321,495.5370690482568
11.040999892750218,8.402642939232845,0.24286407407920207,1.662272947394943,225.52901049103463,470.7431794318761
10.282031703205828,9.535645461263604,0.26008169830685124,1.8431787182699204,222.546988014518,549.5383883237155
12.06128583312092,7.006693572729246,0.21990116939778323,1.5409853902499404,225.24206529800858,494.9142862645806
12.10313724149556,7.243829450060802,0.21949146386776697,1.5367229123621378,222.703828188937,509.97417472183406
11.359006728162921,7.607911994507071,0.23121388580320176,1.6195958527938321,223.5605385672554,481.3495597065109
12.179008403189941,7.092121351564936,0.2210053557358806,1.4805426477683157,225.17292213841804,437.2027147238851
11.261560033979519,8.061925710249517,0.23533623135274676,1.6754143150098477,220.2276020284974,563.8769166656311
11.949269425556093,7.241868574919594,0.2221042907491368,1.531654843572,226.81023751196258,496.4871441844078
11.981923622564633,7.416656675999454,0.22001452815207737,1.6090087041752894,222.74472495778662,541.9974662618554
12.017426047147453,7.160935338737844,0.22067496481971802,1.5234187493473113,222.59289311119988,481.9363396539863
12.442465442085473,6.80569115635272,0.21302204261919896,1.47849344184451,226.2543814754808,516.5953560365642
12.607628685971127,6.996404066755156,0.2121029843657473,1.49930262392376,224.28634154501137,528.4492231842424
10.766273120235539,8.485482529179121,0.24841656593950798,1.7391220856726288,225.7531908263637,451.5647687839167
12.369322818486701,6.915132666237926,0.21482511261140033,1.499694788411304,225.2101815708471,508.35988991036817
11.046948868284563,7.84515463120692,0.24122864887966616,1.6645567122527156,226.18576278408122,446.07125519288263
13.082609985641664,6.6604720300012605,0.2058716741737872,1.4517580245562385,221.9901677499189,544.3677444204753
12.661954528840806,7.387697137182373,0.2106323654863691,1.502683132994815,220.47143178656574,595.8961656978637
10.955008518661737,8.99137173194748,0.24667873013862218,1.6768879949809978,224.50056144245485,443.1885291454232
11.114381070089618,7.951846384667882,0.2390249926835233,1.7134169119135343,227.4020577787734,464.8150145333016
10.604876546701089,8.619418108530898,0.2506426554762249,1.792062639648635,225.53023604979228,486.5126242420268
11.974315821387622,8.009613254639472,0.22373950241820711,1.5451744147940112,221.53030461183528,566.2839693158261
13.041729471992728,6.240518464111656,0.20522630281607987,1.4433547052451796,224.73414405815743,514.9515652145434
11.380475635414914,8.054124757856789,0.23435000667472788,1.639346806132445,221.23598068504302,535.2916607587225
12.474031668161896,6.410659173500598,0.21205666380313742,1.4820088424092512,223.88239881631475,449.48158331043913
12.786953272746812,5.933367199463236,0.20459515502663964,1.3949603377371542,225.44981080060558,412.2665285213262
11.445231649991525,8.244086931859401,0.2334159045700777,1.673018701250409,221.72143945478726,587.4457491329252
11.337419057551607,8.114174503627739,0.23502743476831892,1.6148601986474265,225.3996943569115,542.4819710455189
11.075322233299042,8.323325005013327,0.23905944927892092,1.6740490918518787,223.09345062952715,559.9172246016501
10.932392850884833,8.01955677882941,0.24133316599778615,1.7000229553833466,226.85466093819971,422.6807053768638
11.178497978692475,8.32008614734757,0.23821215665488538,1.6590252058380082,221.95001269543474,546.0674254299663
11.814897688390047,7.923473311987477,0.2289697355105924,1.600463800456507,223.4006350069494,488.84781081153085
11.612001046381652,7.4757349864518625,0.22791882898359467,1.5767603415690012,225.59250086070577,482.2844312496727
11.007696467065742,8.156089204702536,0.2394255358320242,1.720239929625536,224.81824124387407,451.6189679769136
10.734113557686706,8.143956126945309,0.24475415552607266,1.6885061854179182,226.65379425709477,485.38705457004306
11.747743140083758,7.436164190137152,0.223992305315582,1.550805337315502,225.12023568414273,520.4843051829905
12.236504073440345,7.666735539015733,0.2187605718990815,1.5328562057803565,223.65223330997406,536.0745126930613
9.915631385288794,9.325045999706207,0.2713874840596878,1.8032453914341882,227.8246334696557,469.3200773982828
10.314455101921515,9.43192691178865,0.25736354784078597,1.832186086030033,224.34980023316828,618.6603605324269
10.522343968490716,8.579053916751274,0.25114931065839663,1.767817823015051,224.91591485394363,467.10883625954875
12.762642265850765,6.107590382040058,0.20586520784258983,1.4463868264750845,225.2266853372081,477.32427035848
9.758688674490312,9.832730419160397,0.27079832215625876,1.892637922007713,226.47876819594376,559.6010830986063
11.367837008560047,7.862119088900299,0.2359599692591984,1.645860207927279,228.63044783536068,431.75110572481276
11.005331317514552,7.927509886224422,0.238066273335397,1.6740969342018737,223.69676859728432,511.06786193537397
11.055448470391976,8.680357697236296,0.24519915117810628,1.708849646745288,226.19271428629466,519.8783352640861
9.392033816706146,10.20042945275416,0.2830795398449205,1.9902282020715065,226.92178011420037,497.49254633732716
11.979239407690216,7.341249534022371,0.22235402375129676,1.5311117694534875,223.51977742880106,459.0263918323848
11.539174427969645,7.848552403381959,0.23125782096695033,1.6114323736274057,226.9069754032887,552.9825715643086
10.317674366022734,8.888392317934738,0.2548388319304857,1.763358700611203,226.0534687537661,508.816727881344
11.88355814622471,8.079493098418432,0.22626567834719324,1.5331002296233753,223.8324248731081,633.5542118913646
11.648838645530173,7.7659253472310406,0.22810741324206202,1.6035957827536729,223.1319648998786,463.40188930434516
10.856500180320486,8.590473316653473,0.24494154438874738,1.7226750572337841,225.8190964048406,541.7892991789502
11.749822353871956,7.5617216701579615,0.22689734525804758,1.5654759760805297,226.64194397545185,479.1918410828747
10.784926252607896,8.17041109995069,0.2426416084049707,1.6784500241434055,224.3269729390395,511.37750305591004
12.875685360007115,6.820416555617484,0.20608192642307568,1.4224537622983717,223.10096295544392,585.5143793884129
11.611878531453156,7.3930861395741,0.22675997876717305,1.5554441340156335,224.08032931544878,491.58152853183964
11.973935613910482,8.074275857704997,0.22453763874242536,1.5495342021664162,225.71437203655537,587.6427315075473
12.07219731939725,7.601327528533481,0.2228219003006627,1.5513261877190438,222.56270596595428,532.4795741965022
11.455288358630089,8.345740372936909,0.2321796731908999,1.5937774775685387,222.64552580705677,606.9899419491073
10.35381577190841,9.217868843371837,0.257617537744673,1.7410698988729767,224.39157136780426,561.5788286600755
10.754320295659028,8.80544970130104,0.24865712532915704,1.6796258204707002,224.390317946875,525.3966487572832
11.034337804013793,8.666118284663213,0.24262465944223569,1.6550429221867644,223.48608713646328,481.54188731349575
10.808885752735428,8.654796625479404,0.2466005839576492,1.756567931066192,226.79371786809594,553.3536084963672
12.773213849376853,6.416220723965126,0.20804129905002036,1.4401768840902356,225.1352617550223,445.3890575746894
12.517821203343034,6.939684323048004,0.21422044419884914,1.4732569592551676,226.56585744727988,473.3311113798849
11.431707160195653,8.268917000042086,0.23499884914027905,1.6322612015235891,222.05809388302316,520.7347044875628
10.246798701239491,9.295047648229428,0.2617013650215153,1.8374846339494149,225.73957000767513,478.78719191816754
11.556495843983747,7.5482482469802035,0.23179816610700135,1.6460793629766912,224.28991819543342,433.5117978035091
11.970562036830705,7.395603755479399,0.22589823033355896,1.5944908585590698,223.83167473025458,435.6885900063369
10.733821724802809,8.434961308153992,0.24541999184031077,1.7703505521593474,224.4289369040793,488.4239002589604
11.278002307015473,7.974041301749317,0.23501031176095438,1.6169109357335347,225.30199288949837,475.9536783903767
11.094567838439868,8.039832758448515,0.23830913377876264,1.6523303705186458,225.43395233360627,481.58352146219937
10.362659655021508,8.956204060305875,0.25650713825963,1.8188694880349405,222.03248184059058,489.88490381124234
12.403128000442004,6.336329612833938,0.21098727728619734,1.5402778446394207,226.3948256099694,471.2189958725828
9.918539638821732,9.613360866188474,0.2656484443589944,1.8808005901098375,225.18913954791307,562.193228989133
10.708317977987898,9.102355170425021,0.24891069860063672,1.7404130526319626,221.84966510411422,593.8409194558595
10.56315801236572,8.131578658873034,0.24831335103466506,1.739129535950801,226.61651364714012,489.0503908526398
11.159082673083486,8.455571305115487,0.24071731173228983,1.6751742893330437,221.92108951243492,487.28968833800207
10.924918065862899,8.678918368568741,0.24374760895697106,1.720498126160851,223.8884806096313,549.4955608882615
9.749249882261541,10.073344689235821,0.2759993374034443,1.9304196618807974,227.42994128819035,503.1254628924687
10.934022860340697,8.306454434061989,0.24260231780033956,1.7158041558742076,223.0930827060881,502.97326355939845
12.569198465192661,6.723587927485378,0.21217339666288162,1.483701081112832,224.49766421133344,466.39096938651267
11.291169606141573,8.110578469734135,0.23700450286088734,1.6722306322394838,224.46808031230282,517.7604664519451
9.389698062727708,10.326087263956769,0.2824989293163988,1.9969616281514149,225.98008777877752,489.4508296169396
10.226152310048487,9.638455105524619,0.2606304820736341,1.8544754731446764,222.8835610831295,510.3722357637187
11.473741071892013,8.28505408800501,0.2344033596102248,1.6137088915828677,225.74563415613568,518.9190422467441
12.522673651252934,6.366422470541938,0.21025715448739823,1.4968128600642001,223.15320835462893,488.86239295932063
9.350867583454473,10.112999220376667,0.28304433958949343,1.9475939294797195,226.46577599864852,479.6575817254314
11.789334168806642,7.46041795885621,0.22667983615987902,1.5877978965394373,223.24126843014156,467.76280265512975
12.351013276713584,6.952986918873896,0.21627403075915286,1.5102127251368296,223.67131946872416,477.57921612660004
13.299059868861413,5.698206626482658,0.20018443817044632,1.36927825072361,225.8277743906471,426.8744590218028
9.761422093325741,9.502362192098152,0.27679348177328633,1.8789797760001792,227.28663521953771,462.5406306881477
10.21675501194305,9.20356906489908,0.25984098804556327,1.8353556324785572,223.58804970400516,453.27990570196175
11.93032625113706,7.23648109574005,0.22327781849914818,1.5562054923616933,224.32919798977503,444.22603660679505
10.287345708430113,9.208119988060151,0.2601130298037925,1.8153190963753487,224.78497941518052,512.5945480777884
11.725638384449498,7.782032852921616,0.22833262207887733,1.5746480082004235,225.4491131222475,467.6812133974208
10.239660814344669,8.954195303746188,0.26003963454949364,1.7846145727721523,227.21428422418677,490.1424746870522
11.700109597167337,7.5449171468571175,0.2273235296172437,1.5538024004723743,227.06397910431463,484.62063209392807
12.343664145093788,7.232493164031757,0.21703165686112721,1.4797226878372118,226.48638744720031,493.4213189116657
12.820549651451,6.846743427657455,0.20892956851841418,1.41588476624193,222.93108346303498,595.5744863696057
11.32373911475737,8.100146371343877,0.23677618816364654,1.6837670577175894,224.5089362972396,465.9836673164157
11.922059225895772,7.330784406919041,0.21911527540740175,1.538403636551538,220.74280575084634,543.9899739491019
11.953893151276086,7.200352307333305,0.22004061499406563,1.599102853293348,223.02572486519082,470.5341880558805
11.406926689433233,8.080959577325437,0.23536284549969178,1.6320089944490876,226.78876179591478,511.62814696696387
12.180976455510738,7.384197999692733,0.2202870548004245,1.53116611756572,224.6724806886554,547.2966980285815
11.449255217233866,8.169980812791442,0.23224749582141374,1.654928359740897,223.1060402052063,553.2016147765987
10.711550361805683,9.023952317435235,0.2492035389469247,1.7220939491734284,227.7505323339502,494.2984483358646
11.176389636012674,8.717579837293377,0.23772747943326,1.7029001977204385,221.259601338214,568.090477319542
10.68603955786659,8.212545531777806,0.24674851939151984,1.7461252540741392,225.7861302205004,453.0694782024674
11.069526026967859,8.545845189978413,0.23845101246614037,1.7059328885936993,224.02085952505033,565.2541711129811
10.947159461951268,8.017872228076333,0.24090732221051792,1.718222707805342,225.27761032553215,434.41383382612065
11.616089699860268,7.56380672641887,0.22730064128668742,1.588216099838298,227.75063232305953,477.71273784272955
12.17248401730559,7.099767223832863,0.2169172916472623,1.5523692818086818,223.67622514181218,569.4417395933526
12.623580347893016,6.566075999620036,0.21108642759114302,1.4680335267457683,227.32655142014738,432.05892010018607
10.853806945667861,8.341853504044416,0.24658740453758055,1.7212375164681022,223.91990258875117,462.44344527886057
11.106605250123163,8.900802328354716,0.24053106661790433,1.731910882237796,220.92686363255024,592.3346186162478
13.943399994008566,5.721819346648937,0.19233773217926678,1.323194383916283,223.29111249995336,446.271981959553
11.63055024345263,8.097163674400377,0.23292909435176065,1.6270745342607977,222.85371595644833,563.8090107250856
10.96698820175995,8.709146902172222,0.24531888541323976,1.672292351344065,227.37063367291637,482.03352001855416
11.381107215696009,8.084570762824482,0.23367148194027387,1.6422706578635284,225.1544129717776,566.8083777485061
11.433409548242892,8.06294598591483,0.23534192634141335,1.641557912654979,225.14685862114567,526.6573169200312
12.53721210014924,7.036744056011038,0.21147557395349495,1.4749398102659248,222.86980315236553,487.23471243914815
12.285169201627241,7.084124841270969,0.21761453290802718,1.486481597844364,224.56085010679544,420.5697673465593
12.004078735590399,6.761630122271176,0.22019220391594507,1.508206323406317,227.06338205071688,418.72349195420003
10.712513899626236,8.736996332995234,0.2455192796560325,1.7935669113985455,224.89942243110636,489.1916780366174
11.429779139073926,8.154927962323045,0.23442642978274644,1.6218521159272674,222.98389971959355,503.20245913253007
10.501913608702289,9.25229946147705,0.255048555631201,1.7561800394007314,222.95003960377827,556.8618630366832
12.019922614603656,7.809642533695528,0.2247440516255569,1.5339142440541838,224.64047484646693,570.2752839051664
11.021045158482895,8.133358300902849,0.23909003326441358,1.6737563256618622,223.99820062460807,532.7565398085891
13.732830070637071,5.398066891548472,0.19501787761828904,1.3660855218134982,227.42227250174804,430.6308302441119
11.9804227350159,7.581712718453733,0.22101912805593202,1.5826229208241203,222.24824368033674,514.2429524373647
10.646027986695032,8.857620922084132,0.24848693745269265,1.7109419749995536,221.46624918942632,516.5379111731835
11.668630993493133,7.5566186901709065,0.22630731158072115,1.5995343591346574,224.6950235688386,447.9097902791538
11.583180266577013,7.674116347132508,0.22590406354883874,1.6709108421730954,223.18385784595935,507.5119124834353
10.199652675586211,9.792404577261562,0.2639418745945798,1.8163447467952187,222.57482539722855,527.2706501684243
9.852449188130292,9.349456539308681,0.2670098881443435,1.8956891699488478,227.50794402550144,497.5533632077836
10.60017661270726,8.418555740040212,0.24886912250464402,1.737871944503252,224.6520610179576,481.87768821322624
11.282467938201076,8.322321379732413,0.23751363351001192,1.658426748320173,224.55854743963556,511.73622595028127
11.872089869674639,7.250301566725716,0.223523792821069,1.5949615250576867,224.36603944080727,450.5794572931975
11.705181857621742,7.975073756455002,0.2273568271106384,1.6231895989029475,220.5572199706578,550.4891602577704
11.242924327849543,8.24317564320756,0.2348506923284841,1.650131563476017,222.7262725410846,515.0480216490045
12.988140320941461,6.444937776942378,0.20697789157340718,1.413795012297756,224.44601434354644,535.9334736485121
9.512964773048456,9.778456623893756,0.27651884691563133,1.9137498677922924,225.14363465705253,537.055457148286
10.10175785630145,9.630502515992129,0.2643286119247165,1.8227376623943508,225.9246562954746,528.4695184154184
11.460644542202322,7.73199366943833,0.23285116791251675,1.637084578917383,226.27842302883957,501.1133775161753
11.251988972710988,8.189373357751194,0.23373491324620807,1.6923695964291692,222.5211105016099,548.7559010497606
10.344373173291487,8.773180930503836,0.2559731833807471,1.835332987752952,226.27439316542765,529.7172321746276
10.097586475389383,9.369977087337332,0.26069643332910386,1.8156676316126767,225.7366357625325,462.0208596884709
11.487780926908085,8.088097314225658,0.23335116540038742,1.5992307524256597,224.80291228423533,501.5721687106658
10.407736946483046,9.399247743687509,0.25602562236359494,1.792979049313748,222.6585901955928,541.0363460788658
12.063747268565846,7.151356953817303,0.22222804684070324,1.5484570516247715,224.97212220448642,538.4088770863939
11.763104907127014,7.587887039535891,0.22757932216549737,1.5301621244607522,223.9848992804835,524.4698229757414
12.34879014677086,6.40943114399916,0.21260349921152444,1.4880376676131153,225.2928708252086,441.14417047002195
11.194951971641107,8.776856164658914,0.24066774942905936,1.648295371912495,221.3770074252328,545.2366126816551
11.640314429695051,8.158417509005687,0.22736918538900336,1.6529948554780833,222.3922666819386,557.8296406519129
12.583900386756804,6.862257311022191,0.21379192291580493,1.4798794690433184,223.81528487219444,485.18229063378044
10.34059499476327,9.077378879787393,0.2571308357533616,1.753572434602397,226.23468460857734,458.5368945865724
12.0658101166029,6.832520566975541,0.22192120113089314,1.574856085035194,226.86227503515798,472.5784323577575
12.140296040574961,7.116190076103985,0.2196310451542831,1.5390963979272099,225.41484838900757,460.9361227976296
9.000727223695321,10.134174691414032,0.2953642618344185,2.0402691452628776,227.64170060682773,471.6094571281959
10.02526315165494,9.248757583347645,0.2648470074326238,1.8634348912998355,224.54854850478358,546.9439551874121
11.305918983963286,7.853456061238697,0.23337251551154503,1.6642636185553856,225.91560436305363,490.71976680200174
11.911949075439422,7.157294301094919,0.22168586767260506,1.5751551851258332,224.55410741562693,482.93377967260534
12.570451970787872,7.059183055092012,0.20875151872880476,1.4781438862905785,224.17579392135823,583.7835202475887
12.744003857213718,7.001465485025625,0.2107517803939595,1.4948094403798116,223.84246348648003,569.2373528702249
8.860779949768034,10.358343781123494,0.2950703823918347,2.0561351764843887,224.6925376176898,459.0589934899296
11.737049200460074,7.413006750726218,0.22448814207625326,1.569035219594985,222.31268641767215,477.7097294380913
11.844953421108174,7.135629636876306,0.22403211592253597,1.569889786619945,224.28933380824347,484.91123913975787
10.932955091128022,8.28522662789915,0.24416612892588224,1.6664705630281793,227.4814562633122,484.0521178937664
11.146210458302782,7.883651414799838,0.24004688948575895,1.6969498599299648,227.13943663992194,469.4164581930828
12.705863846360497,6.8508226856054435,0.2095550745021787,1.4744777754309801,219.98538668072405,464.79657694187597
9.81889261342553,9.960742397466552,0.2711563982790178,1.9197868666209603,224.59458403480238,577.0834979773005
11.075403865827795,7.865494247925689,0.24040444143558568,1.688639694328087,225.1803609370568,423.08906108174034
12.428969694603262,7.026966121660065,0.217365783692019,1.5527345103647714,224.91362591547482,543.0288894057146
9.62815650058773,9.885237865930522,0.27534243509465195,1.9138258334531135,225.90374858242814,497.9731730764277
11.580275419763161,7.950710549571305,0.2288903507781004,1.628245811565106,224.05921999907912,528.8422265200566
9.870206594653208,9.544490596749618,0.2700427086887456,1.840591600692411,226.51381239409415,511.1089426750912
12.936939740323375,6.4986609046867745,0.20743884078403013,1.4272601764163952,226.2146470249654,528.237374739146
13.215295365373215,5.8002442460205135,0.20064973517507884,1.4442283420108537,228.48044917164336,405.5303881689161
11.913136165004094,7.487815758603584,0.22461563712022958,1.528846337980327,224.7423930769005,447.3655292117936
11.70897932243395,7.548445430552535,0.22732619938887455,1.5594698317299691,224.85510317878743,486.4844993755606
12.474031668161896,6.410659173500598,0.21205666380313742,1.4820088424092512,223.88239881631475,449.48158331043913
11.63147227410379,7.868311832348293,0.22937042384582515,1.5617236822626712,220.0549774654883,488.0699216621958
10.365564583813107,9.44226022547528,0.2615617065063903,1.7963758213554206,227.07803687507402,459.8478596142754
12.400957398356985,6.688016185718573,0.21071510056258752,1.467085950716478,224.21038998358358,502.49376226574964
10.121603820350256,9.603044321667827,0.265364580350459,1.8523063835852351,225.23025999272227,551.4574300969263
11.281396925718438,8.087961012401871,0.23470764120355259,1.6436637593832761,224.79638342800132,543.7454253309928
11.358766046420362,8.152365663013057,0.2334800316520705,1.6043008326182662,222.1632376493433,518.8289664003855
11.103046066376598,8.448480397706327,0.24129059935238356,1.636548774976733,222.241926089249,488.28093162168204
10.067611387958257,9.293796478852569,0.26111090196612047,1.86687699807862,225.0368581728251,530.0270783700392
12.739483872886648,6.796506027563994,0.21026723227890912,1.454171292710385,223.04994117896177,496.3485245604921
10.149796867104651,8.759827196373148,0.26135123839157454,1.7960304249175798,226.0632662499293,470.29417778366906
11.205131504563811,8.408600770967979,0.23985133125190716,1.6571081586232386,226.5707468658479,474.24598615908576
12.060381324103698,7.208357801045386,0.2226053031773572,1.5482925647913826,224.7323353507447,443.63509022280624
9.419913291685265,9.54554584830829,0.27643531630091966,1.9951973224506974,226.19438799907053,496.47943960539845
10.955833564731858,8.616650095906067,0.24428137387986026,1.7479642624959546,224.59559348972425,577.198781737151
12.463780461765207,6.269089056536191,0.21111884268935743,1.5010999877702345,225.27594260503588,495.2431895065959
13.750618089265386,5.146750590415078,0.1945763656660122,1.3420848482745618,227.3056334736788,402.22604333488914
9.821045873834725,9.884939733512793,0.2722772920207856,1.8229570261289996,223.8525286548371,544.0930607620804
10.524794425734308,9.412836856207646,0.25417164209220294,1.8110368230014686,223.51987766498476,565.7890053342941
10.862575202865116,8.718557242938601,0.24529154373893836,1.7390298228639867,227.08135688626555,536.5319712135524
11.876031752225352,7.691257813961226,0.22827652056019715,1.5560587424880392,223.78106970683106,480.05402712505156
11.915493923638904,7.417014691173603,0.21957802318337777,1.5619235121470123,220.56346702477663,514.2562610546044
