gamma,kappa,beta,scaling,tevent,I0
14.49317820735202,5.675630227487927,0.18914927067598716,1.2823962918793619,221.71565780545058,565.021872780618
13.05523500535092,6.654442687385033,0.2064915390988139,1.4491795286877815,223.13559488214585,533.47493184437
13.111270291209872,7.161871873703656,0.20720785314266885,1.4001611467217767,220.9252770719968,566.3398634703217
12.932561573391478,7.483553837327213,0.21216337184721173,1.4312833485130174,224.53751158862949,647.8957648534423
14.465611738618424,5.744261516972313,0.1901784161913405,1.2975427639817751,222.3591657538064,506.78440204688457
12.701900544160958,7.707843595447651,0.21196311178855662,1.4477061273047975,220.83145360198478,599.2529230153484
13.579505658004383,7.340520926915328,0.20484013536166903,1.3444440125395098,218.67039146303895,639.010124266145
15.058843363541598,5.105809969725591,0.1795548439944095,1.2240260967803078,224.43821261633056,536.7005309881365
14.157811886631606,5.7913476329774305,0.19103798851211973,1.2972936162046913,220.1337916589183,527.1991639518201
14.191963641928687,5.735989484723861,0.1928770302561295,1.3839473053185853,223.90688709682289,509.9155930227305
15.211695208489951,5.2409938094198445,0.18051215248123004,1.2037581897605938,222.34915550156217,494.9182880157914
13.129975165173951,7.263382809628519,0.20787831689079717,1.4472596474244785,221.4655122455704,663.9954957281889
15.084030905182875,4.828588341585904,0.1807564092497054,1.2653563471791824,226.32169269593825,508.5057677301572
13.86784871018558,6.028073267387724,0.19497162498825665,1.32991770041147,222.06523172197222,552.663227441971
13.41569179357542,6.638644814677106,0.19959829937261023,1.4005635137738939,221.3112660498268,613.7074696448146
14.08949565828853,6.39473947083083,0.19553778525258997,1.3235507358393603,219.77747241865222,504.3638176086747
13.976431180796546,6.477926481340585,0.1959041071853915,1.3633184195235322,221.0300737738205,586.5841859565429
14.9878702773898,5.059576392503409,0.1831917065422868,1.2572074352462246,227.38513729856425,452.1123468140787
14.342507385199239,5.311571712748873,0.18706412780661072,1.3201274874821358,222.42948872888542,588.4604916356851
15.157891876063944,5.148396984276263,0.18029622845865037,1.2648906587035762,221.97033851115845,541.8942253442265
13.270321245511765,7.188858532251294,0.2064475848861807,1.4352565755038704,221.72459991375,626.7464773787294
14.951162009156217,5.515913308564301,0.18434448330607836,1.2722104846951434,221.75189036393425,623.3510259418695
13.563935871496476,6.381072149858542,0.19925127052258482,1.4306206212840804,221.80512787280213,513.7178071358396
13.10089231325595,7.097145718570983,0.20840984584694727,1.4001363627849224,220.3244134241704,557.4366377150756
13.17070459405197,7.487962018133075,0.2080250473767892,1.4476828028822941,221.1469826506478,665.3530641907055
15.584547819649735,4.761118376710219,0.17513215069948762,1.2159920002859714,222.38881262977947,603.747471480415
14.121015759097865,6.2634091116216695,0.1933569743690577,1.34711654573089,219.89537261985205,572.8730061661706
15.165949785770046,4.974459145997238,0.18066859055052786,1.2351264169105416,225.0661576257578,475.1952833706871
15.365306684030527,4.993752152214134,0.17832972676134573,1.2337884249583428,222.54887989291632,532.969389060476
15.129213830079594,4.232547179134419,0.18102070066854495,1.2178974548076276,227.8308265594232,394.05947732412255
12.603742548720176,7.92731213274679,0.21557459441432283,1.506740742673543,218.19351477066976,654.4684081809245
13.763578259258374,6.058150431127639,0.1952969814593571,1.3640327659478908,222.8271140550831,568.8549470284516
15.098432319532447,5.328722695848251,0.1807609273180028,1.238678385732623,219.30977692547464,555.0478807992467
12.865327837508563,7.33503724508427,0.21165968716521952,1.4727952272698412,223.47324820895665,583.0385318219721
15.062208042431967,5.363871411740647,0.18136257306901998,1.2306691838315778,221.02078261195877,560.675134587987
14.81271626768444,5.622546552647178,0.1854333243006771,1.293693219701661,223.89160148926857,553.6081618582303
12.338041952273779,8.204653592481193,0.2225344419921904,1.5133798446750129,221.47283516774354,578.0192991486899
13.908023618047956,6.199907544893623,0.19453419808162065,1.37061405919934,221.5006795847566,570.2341511211974
14.687625567688627,4.848868673429952,0.18472643203079026,1.2512173596464893,226.30161154100216,407.26051405182733
14.386053122332028,6.60585535036872,0.19310141666986155,1.284316869472852,218.019393395037,636.6092947576507
14.075321847968052,5.998599300074732,0.19342175597346423,1.3156387853125557,221.34581222700217,569.8514274756834
13.294386702115244,6.917679419136471,0.20578428411489508,1.4118018800985315,220.18887238264108,612.5119561549154
12.991961424044973,7.221090542720778,0.2090109835776076,1.4286798363564368,219.5678320946276,500.2260452837677
13.613600882366363,6.806944824619062,0.20054617778566297,1.352027852469839,216.87232059832897,599.4566104889484
14.857239714345745,5.2300368684155805,0.18369021794739562,1.271676154853759,224.72035916613353,477.4691766690689
12.634228800336585,7.973561604051588,0.21485551725010396,1.492462676483501,219.8779757750067,665.6024254078844
14.08356023410443,6.221936464591575,0.19468887820223307,1.3649002322144947,224.08416147052895,584.6587972786849
14.134486990671022,5.884633151997655,0.19351698386766852,1.3355592704263277,221.83532439097135,521.2695518921192
14.492113648689001,5.37697415780695,0.18754298058057187,1.2951275142875944,223.6637894854857,528.9873346524494
14.332471974759201,6.400717458604827,0.19074801020349563,1.2804645915827948,219.060212826704,653.5060580408224
15.884139701954481,4.7950974756523586,0.17258690985441372,1.1789044409371863,223.38413566080706,548.4314877061317
14.72058551970069,5.628972591207635,0.1870122508998688,1.2678652189163755,222.42924097108258,579.0347622739307
13.983201918595078,5.475139312072169,0.1915417230421613,1.3481696787606077,225.76160439169786,447.90740641089997
13.787379383783453,6.441811591201133,0.19680349456301716,1.3730962288333695,221.18150807033882,582.0785609974387
15.468653907289582,4.662660227389841,0.17768870747998736,1.2313319227179942,223.0744310380554,518.6296653890422
14.054928363094064,6.1158647125842975,0.19403116271936566,1.3122921453442287,220.7194437627672,522.4564666150533
15.663543017246283,4.78909887039221,0.17741025826716186,1.1847842560760982,223.39725302216746,507.5364971678812
13.96673045446291,6.192153005618964,0.196688480205388,1.3012173101399027,225.08050033521081,548.5786692918815
13.682562612981787,6.059140827932189,0.19925491190515307,1.3927848942753973,225.22460414811255,556.0404891031316
15.113240745036554,5.7700397340322604,0.18227247120081874,1.2429475437461297,222.0538418893903,596.1306131646502
14.834992970794257,5.296507541734069,0.1807254575499888,1.264729219504818,220.10746311365915,538.9632178054562
14.825790827810936,5.414935762138642,0.18344885623628693,1.2758350493305182,221.5653799182633,567.1193572908253
13.791228642342489,6.415523680474865,0.19780449704607245,1.3647807473739648,223.59294603734077,599.6539660980063
14.595165661356592,5.17539318042828,0.18626558153600503,1.3393430750121582,223.1966869716335,457.3414498213867
14.79716181944032,5.562536646233236,0.18348742269097862,1.3150952874824338,218.91678036847844,604.5946518821373
14.938041118739768,6.411082740797546,0.18568333729338832,1.2861938788704033,217.42028243601698,664.3249120765972
13.145648608198048,7.137257153269452,0.20767908389674072,1.3887786884552948,223.9726563950647,578.2034740757528
14.318388249045089,5.628612692965333,0.18857690623521534,1.3185217981413728,224.51809891366227,535.1807150564434
14.048145723857122,6.404286798053392,0.19620195342080907,1.328702797397367,221.60273824719835,581.7737421123345
15.890057239729417,5.01928069901904,0.1716789967574987,1.186763636115239,216.9947329662933,608.4681725544833
14.518215911443994,5.984230227069408,0.18681071558342224,1.2906063806017807,217.83622512862584,659.7821138441406
13.523450841207245,6.703936015929577,0.20015972262162107,1.396858021207892,216.93754326417323,625.9087560904279
13.895964467554093,6.7313442302854165,0.1964940745748412,1.34653876056065,220.1473295121128,672.220362316144
15.089705903241592,5.478440968824359,0.18046244138253134,1.258551497321041,221.02338384056182,587.5925365027532
14.201564265160453,5.831145323380621,0.19160883030627293,1.347292768042594,223.80383478194625,511.7774934686057
14.169175437425775,6.589891701610417,0.19259980294089704,1.337779004953914,219.31346284433386,696.2770189254119
15.032324576535377,5.459864827398257,0.18311431487959134,1.2440149645649223,223.33042776513952,496.79551233447415
14.350547852938453,5.578787452939115,0.1909834733415698,1.3021707323169434,223.8524247631606,474.965209667799
13.734708724785769,6.456120947650287,0.1955774148559912,1.3454373176940355,223.685406293694,659.4619813278011
14.164072438083583,6.001161249309158,0.189866643001511,1.3229845501784367,220.74244408174027,609.1454296812453
16.349760858418033,4.71139520871939,0.16946810738672657,1.177831090084837,220.17697318380527,560.8262910240227
13.0728653479763,7.050016667613531,0.20750259143578859,1.4366844180853373,223.60851497135687,571.6245103227212
16.053094279546798,4.42844219163568,0.1716003132668002,1.1645725893540642,222.44458022359362,474.2757582433535
13.994287359245476,5.921892007223793,0.1949101067173942,1.3550797832947161,224.88234951035315,489.6534888752305
14.326749011130335,5.131308875182244,0.18719498880161,1.3197565282518664,224.7371314959045,467.22235369686786
15.18099916547707,4.3005901508674516,0.1756182629057453,1.29106828491939,225.91662880516478,498.27843157284383
12.363163442352585,8.187451346442732,0.220031552605416,1.533730848717971,219.92732169278437,667.6037570661485
13.139994010213666,7.125410179733167,0.20779483778648394,1.448420508118266,221.38998376268458,596.7123766503529
13.660027004883084,7.2577561495250755,0.20167939809465846,1.399149483758962,215.92675324738045,705.0780856504851
14.20025269878846,6.045059375328371,0.19348848681930567,1.287681069204593,223.5741993656356,550.9705842762605
13.586280806719126,6.9075409105957135,0.2016920175913877,1.3777099232034316,222.6548111718576,618.2527881971039
13.810647018515004,6.352255755759996,0.19840484597136193,1.3240832296970317,221.43187876836274,488.82172295907634
13.859092415243243,6.476659011962382,0.19681813236490825,1.3501788241460853,221.1435643433905,603.4048036671683
12.280046666453416,7.6386687091422045,0.22021838405453692,1.5174397961019765,225.0414293400192,509.75425728889485
16.1327023504612,4.537951201517771,0.17075224260307403,1.1586048477245439,224.37631756440078,607.2484279111344
14.925554388998462,5.3335476028859805,0.17959089960444155,1.2737485228647905,221.43273709731275,535.6086703421505
14.14668144025335,6.529421327318509,0.19297360656033227,1.3390823459765655,218.64710034489025,655.6012198131568
14.581559603844717,5.622490298571206,0.18554101735109665,1.2849589113529443,220.66416803846906,562.0087316733209
14.416306964000773,5.638940899985066,0.18954120524013948,1.2901630549425276,222.92304974717084,570.2106294904886
15.060119834319668,5.387165215018557,0.1829194341887767,1.2282395667219046,222.79308109980545,509.7469052250775
14.261387044119473,5.988434045781025,0.19090825470276426,1.3389783135323425,221.8812322090092,519.0791962599732
14.411894719197884,5.814565089651978,0.18813249820786607,1.3199858048327104,221.18139351566032,569.5343010333536
11.129212018200029,8.381720390138508,0.2412553851681683,1.6894331101363538,224.54016525274727,520.569687899882
14.554094243287278,6.056372558705094,0.18915224704811967,1.272917036499369,222.24675977923926,614.7176265955892
14.76653766150481,5.577418635770129,0.18419877645717755,1.254306005086825,222.01417263805158,632.8957164203608
14.320182730172714,5.662967842213199,0.19070052220237377,1.2898208082866047,222.65191811561832,538.1423055754177
13.922420708274243,6.315318438012841,0.19862144367751625,1.3904050021640642,223.3824050888279,549.1198720961227
13.721025959153758,6.553622322940501,0.20154023027514048,1.3675162218340031,222.43350677253926,511.8087659417082
14.653607064697727,5.841923734219141,0.18814665780429465,1.2814943859860024,222.5871320668867,609.4994414070915
12.897455192945518,6.623171377127824,0.20608937721775297,1.423742483143479,220.2253441452323,575.1685685080403
13.725786902275912,6.071149619612892,0.19753907378707405,1.3442483333242883,222.22117626483575,556.9411054648461
16.1327023504612,4.537951201517771,0.17075224260307403,1.1586048477245439,224.37631756440078,607.2484279111344
13.94478155560735,6.256655136525921,0.1967622604954819,1.34907728860085,222.83344499675886,516.790989364286
14.093017150332841,6.2801269084281035,0.19552990084280006,1.3652308411122145,223.33984140471506,568.2972907430322
14.11212580223459,5.7028786400341005,0.19120749756933475,1.3083123331559867,225.9901818779955,528.0998745950213
13.506024334437328,6.542501254143419,0.20148426808589737,1.395540094336058,220.67866496766885,570.3067501914787
13.610302071297085,6.775585210103953,0.2023107114669836,1.365145603711475,224.69214176370687,541.2835360310265
14.27655387547435,5.62088691750602,0.1911383696702395,1.2712332685285046,225.93040574429148,499.0714139075799
13.690667141533268,6.457493280173425,0.19805167443777494,1.3645927571194278,221.570357673413,563.8756096423151
13.6964352478411,6.614336384675045,0.19834651456278538,1.3786167896108972,222.74842340245755,622.3667423918122
13.214544457867227,7.291109347887906,0.20570293370640635,1.4214868085773615,222.84485539703135,654.1083925137546
14.699819680107044,5.788435088589557,0.18386281236968535,1.2836714509341765,222.90027410364388,598.0616163626707
13.758392063015986,6.366564489336814,0.1958520002300773,1.364745532669433,220.2460802078417,600.9138984300322
14.759414578984638,5.715213243714187,0.18556837057990777,1.2813594299074642,220.45510979869172,623.9164942282954
13.39430136468329,6.771816558078645,0.20234604839329876,1.4127515304048162,222.38350497276934,630.8725041514597
12.795369026798882,6.860249317110233,0.2087868723003094,1.4489592364008126,221.27363092947095,535.748916569564
13.891546617382131,6.159937275402522,0.19675844013936683,1.3313212898956082,221.56475199890178,521.1833487300003
14.226853384883947,5.742380718491892,0.18963373957602334,1.318837539177408,222.60263529668018,548.6345735246043
14.808549972301597,4.7928188300756664,0.18250387386706352,1.2580566640765989,224.88023851457538,444.53217447556756
14.095582562792403,6.681458308709095,0.19469811622701202,1.325721092788647,218.0481654856613,699.1693555969882
12.040702135286503,9.340348518682406,0.23245029100590828,1.507226633229247,217.80323295187293,648.8101182437804
14.771938642902601,5.779229611544672,0.18858866056513224,1.253166985915766,223.50028949602356,581.5132969893614
13.873957931754525,7.041650062402673,0.19949500471779968,1.3357476460891629,219.2622868578692,651.6043106217664
13.570941045319797,6.259931931287144,0.19755074742777642,1.3796606763837842,224.93932930386816,565.62378869813
14.291997826187824,5.848949362595169,0.19017848510346413,1.2606196015694866,220.66079749180017,535.7774428930882
12.394738172848653,7.753512694893985,0.21793221280504693,1.4814638568694607,220.4175772452004,630.2398804587831
14.997086115680883,5.038973253903997,0.18142129181764158,1.248296478095266,224.8679464749042,530.0460564319299
13.777419211635413,6.774016692085892,0.19623686526726408,1.3504369150589404,221.91994755891457,652.2436831446505
14.185519651763643,5.634919040493114,0.1905737989007175,1.3474974547608183,222.6481422890074,528.7341147708936
14.06162964735955,5.871463471232414,0.19285172702690162,1.3531294978218977,222.5135122921723,522.4284610586915
14.535929924114054,5.474211531100785,0.1871151919801856,1.288874634189871,222.24030679003127,468.5495724148575
15.096047231547855,4.976258668080369,0.18130359220591455,1.2666305511988005,226.0869356393699,472.56461592252845
13.154817417021466,7.240753775910236,0.20614835114546326,1.4589004001109072,219.67950822631641,660.6795837727672
14.192198291043233,6.039404477979042,0.19104921926594454,1.3155626104905642,220.3509898215613,626.0880099793361
13.562537372405979,6.6265928891661305,0.20141732911312857,1.3441951290714165,223.5101063673674,541.631197938218
15.034981071314348,5.816473655020976,0.18371191757540045,1.2660314762097908,219.18305035092416,584.4942388745087
14.003206567798518,6.245290986489293,0.19660955344042316,1.3500268045351567,223.1832888264066,568.8151285072877
13.435080462973923,6.170976050683488,0.19961392923839064,1.3962443440271626,226.7518534190499,463.6312866425239
14.363348527932727,5.902057968057816,0.19393267128920053,1.3046687509988677,225.84085711488,474.17569146894874
14.341793334571511,6.47591100151113,0.19202591892195675,1.3173457461177636,218.36553584850967,610.2072281291902
13.802948816497375,5.964508040845761,0.1964806310067478,1.373499011520636,223.95120453428953,503.13718238159197
13.267594863023456,7.0128127430705565,0.2052711390243492,1.4382864387494947,220.2344334835516,593.1497533254521
14.622862433883979,5.225406975619836,0.18614193423079434,1.265922260457131,222.0933806558605,543.3481633793788
14.222336659725114,6.435978629310175,0.19413994682004468,1.299265010416431,220.9653768571544,528.3008200764433
13.112392102688826,6.1643267932880255,0.20664585526875368,1.4126901522720228,227.64400447967967,470.2255728859233
14.36169670843522,5.981916463097945,0.1913501488133888,1.3180773443513536,224.03984830435326,608.7131391126622
14.080961846950341,6.062759442256773,0.1927535437361519,1.3110951303063427,222.1983695731378,575.991712651142
14.035122997586724,5.746402607078586,0.19390776717480343,1.3616956923806576,226.31374192880355,505.25056020403923
13.009480516560789,6.798922127559141,0.20678099047873513,1.4581813575561449,221.8986091029199,524.7575905523834
15.757980081158736,4.5902457652032345,0.17495782546922797,1.1948306569099005,223.494683929985,519.5506972065565
14.518198052102868,6.712315254345773,0.19105620104222062,1.2743276001531443,219.22050937469356,711.0217886138701
14.714748552433333,5.351151190354828,0.18308322209891154,1.268022137736356,224.37174176196734,548.4188212371887
16.32755549915285,4.55373581282468,0.16759762284369073,1.1479739840103216,223.55637153237606,622.4174056678206
14.538472477013613,5.539941070447834,0.18763459747908767,1.3547813346170128,222.42627521062724,499.1791267426679
14.604943708492478,6.256559629937378,0.187117634041537,1.3041792736771787,221.317399398623,673.0179618114613
13.651158333816086,6.977493108382568,0.20022952484510628,1.4007697963752768,220.95251664342416,662.5209279926953
14.365853063150027,5.871531205430551,0.19200318618363393,1.290035128111375,223.12598593634792,539.4514900729424
14.903656824003603,4.751038770967003,0.18033884368210373,1.2549814353086797,225.28926707846657,464.53176944170434
14.25812503810385,5.580602664824758,0.1908767371857485,1.3500553191154496,225.57794769222522,493.12766267935206
13.049809295626012,7.249885838832224,0.20721462314140543,1.4355284576109493,218.33962300862407,604.0899092013384
12.90528553935618,7.403695720988522,0.21217725695804524,1.470949652026642,218.9576686592543,614.8093433905036
13.896302121480188,6.460033295366031,0.1963501779029456,1.3536926771510946,220.53039423621252,600.9394522083143
15.006797223119921,4.957884463215058,0.18004942361154327,1.2480492064356161,223.01021732083066,473.24782256479807
14.430162618050518,6.235580469951351,0.19373774257322923,1.3023926381685977,223.03343126508142,516.4667204611272
14.933965473653497,5.052007643559715,0.18015430958097997,1.2523602832789797,224.28690997569865,553.852389982965
13.765472931146215,6.281943526632262,0.19517490653160766,1.333054538113323,219.69005536125076,630.1980076257873
14.25240456808745,5.6788587628002425,0.1891167509522361,1.3334062917998424,220.1559251085024,582.8331360791481
14.319692693531186,5.445365732738028,0.1905974410574011,1.3257124032728442,225.22948795761337,511.9731228302283
15.102968913486908,4.530439133649096,0.17896962997396343,1.2384855900896712,227.55735451385817,438.44823977707154
15.152617455081282,5.207707079947114,0.1801809693814513,1.2423913191858476,223.2944156214892,515.9810897477246
13.640275137197394,6.399109831966624,0.20024146362145573,1.3645016716646552,222.50432478160278,554.3823388761174
14.992497117360884,4.762283117607209,0.17994104790722337,1.2575966283690734,221.96235104843691,540.290047483025
13.89856584309178,6.158664859040309,0.1973701097588954,1.3488713933296586,220.1282266363707,508.14668276551873
14.765990739690697,5.247038681559039,0.18411053810061181,1.2763868409078118,222.93270438325163,562.6220068340025
14.056093949705286,6.508462851061612,0.19386124869502824,1.3202547056537992,220.4667963971704,632.3172819915409
15.056795394534916,5.153745736463404,0.18116247550699013,1.2517873132088935,222.3564915761585,503.4002080907611
12.269165455952574,7.907635244541747,0.22077237604394626,1.496546248162048,221.27604745009722,584.5541001652183
13.030146586518885,7.179280025707803,0.20670268922112534,1.4315017243930088,218.81177830165612,606.6195691538545
14.944946862366713,5.615615251530015,0.18411701652229104,1.2764942605006138,220.0084733557377,592.7044417189312
13.865058792363284,6.711216639347392,0.19834680709018784,1.3658447367433124,220.0139819160623,715.8698814467308
15.019418225548849,4.444263545897944,0.17889265152770065,1.2540960581299323,223.37209352515418,433.4975647394883
14.158369365082157,5.633042269158168,0.1910222881955297,1.3401385592421302,223.48178404440802,529.7289821606378
13.518246322990171,7.08003743051794,0.2046718610345588,1.3720997458681636,221.51409175374442,679.6941469487626
14.032208039206374,6.561796613488799,0.19580362661481823,1.352633676819121,219.8810813223377,587.5810280419821
13.858594399485156,7.002548454695928,0.1992832821288962,1.3624118341685942,220.60882080635778,661.7147379539265
14.753429701474209,5.364531925764965,0.18598237633360007,1.2771338227755524,225.91045143369746,521.0225279793655
13.95893271396885,6.033837231172974,0.1924355737326055,1.3230809095847171,223.11397878320466,595.5999091828044
14.488163457851154,6.253713747455194,0.1885845201152459,1.314388260137882,219.7956857742851,640.1066273486656
13.083578894315421,7.130159638827013,0.20967333885214728,1.4157615480411883,225.26860461414847,617.3773453056469
14.617201389084737,5.655130671653964,0.18528669872408354,1.2861350205501325,219.64780119541527,563.1217662526759
13.949980401627998,5.689201168480675,0.19149377645544827,1.3814077112680108,223.16732374495035,529.5007727767112
16.266774950419915,4.447975662493061,0.16775437903629103,1.152830720200351,220.2021398762533,618.5539971250363
13.79389161321638,6.512751485749883,0.1983246389167085,1.327985992559507,220.28584601427178,555.5802669244846
14.724632503000413,5.817236964177862,0.18715313835456435,1.296370066283004,223.23002764543213,629.0990910065475
14.176479236754057,5.362161029428014,0.1910186977852283,1.3261253965119806,223.6976387418394,443.311305123449
14.424262016448598,5.305051912615001,0.18600369799364394,1.3203005270862513,222.59926925463307,593.3026724972837
13.77443973613047,6.749942949119848,0.19844024856729514,1.4136903050335607,222.31983300387165,635.0339116292997
14.180446968403015,6.059477060003974,0.19295077760888224,1.3118179394881235,219.59869698104924,531.1296680882606
15.04568087240884,5.394619322699399,0.18223418194597027,1.2833411745864485,223.0263394685891,566.626064646344
14.872719513844055,5.427709011281521,0.18332029281994378,1.2632599025347389,219.7906936875189,500.10900296468424
14.36645294625581,5.28710937381758,0.18947248833214106,1.3026834686682907,224.24516998122462,521.0150298666449
13.922650993030748,5.979399303508045,0.19385221621594706,1.3372383366373175,222.18056676133764,586.2496379613794
14.884348429657559,5.106673063961619,0.18457974206646827,1.2341493727379202,227.34729604253846,498.60548050552006
15.320601108545118,5.033352396394169,0.17797876258416775,1.2438061621187728,224.53675471988308,548.2850216053301
14.77509864885537,5.874157981089139,0.18547778344887259,1.2906722756947906,218.96210263150962,568.3711500894835
13.467317505613398,6.609516503927007,0.20223291591449766,1.398693345014269,223.5133981662616,565.2417559182305
14.066100451250142,6.068289016241315,0.19362804788372043,1.3494317009471941,222.8982223782944,594.8089184099124
14.691877684457138,4.83160095092242,0.18384264132446185,1.2718107145379887,226.57688809886676,446.92842669793635
14.56658099592142,5.766805633509515,0.18544696801405786,1.2927382541045733,218.01281984337476,547.1986440163711
13.952989000168916,6.0813977641399815,0.19290544793895856,1.3325196029140425,222.49091951540322,625.882823478303
15.168424865402681,4.885788907816416,0.18127546769002945,1.1993782154872876,222.31718373400628,534.6750145543307
14.436835156665483,5.402744003425538,0.18954359141822777,1.2818954998549492,225.85783659174353,449.7467589548687
14.290149189961271,6.0100732305122,0.1914622850903621,1.307417337278918,220.87934253992208,519.3619931100658
14.614656942975719,5.627062864074359,0.186500146749631,1.2491118702828965,225.46422913871237,611.8195524761561
14.735470634073929,5.4716201373055275,0.1849904083135765,1.298162301682761,219.86181198731765,516.0963003442381
13.466496653752765,6.498012894359516,0.20073336391183813,1.4172799248549421,221.39568389475727,525.3191083873011
14.49770063279188,5.451608874366379,0.18676640648967524,1.3008747855995288,225.16057746887063,580.8069788567072
13.589609193598868,6.246264855952286,0.19759562076286316,1.360115978210484,224.42058230288805,573.0619069505874
14.86856358733591,5.5678208940225575,0.18647100538744873,1.2903990916716628,221.15270658589026,477.100945850887
14.856060337197318,5.487095446723739,0.1853020965014403,1.252768160053621,225.61368003297602,563.89409023654
14.910243801214945,5.7238356070470315,0.18709318490344454,1.2619548653174857,220.99425080390387,528.0703206543404
14.942247463666734,5.109297488333019,0.18080198870203165,1.2444790921065532,224.23631539009384,506.5206768632075
14.291928587426721,5.714432138866555,0.1894474395855847,1.3084412207451523,224.64720042846537,533.487748954145
13.690875751307319,6.208713324696094,0.20019084504125928,1.3846014130278261,222.29624704854686,508.8144734270372
16.11657743863182,4.287024795630947,0.16866084910967377,1.1524546476407982,223.26967739313736,522.1626376485924
15.735853808476369,4.83807618211405,0.1742509623803745,1.2023423897878034,222.86823368130146,537.1100561705151
14.762846174522046,5.274129633940474,0.1817932176991784,1.28318443101343,221.1593276998586,534.01389806073
14.692777601702778,5.434838742478197,0.1859013398191347,1.286580043041978,223.9513647239166,485.49543653234804
14.743988970990864,5.325100905295893,0.18362759852901867,1.2769557668571616,223.73629355538813,490.10771282704684
13.839428932380239,6.2920692941239,0.19353114944493327,1.3435654806684916,222.74584115383743,624.0218133059051
13.203843100978007,6.880155087419598,0.20601735000737117,1.4041375263563936,219.7359023977993,620.4758452303515
14.237121314506606,6.308588171266265,0.19324581367933819,1.3118346201771518,221.31036417657813,599.2525847929596
14.986843052081564,5.2121542683125,0.18245011434250882,1.2484176461384624,221.4110466985935,554.5266665664986
15.34756847610024,5.101603902986978,0.1774914782760922,1.2419774895853692,222.4638596303222,574.337883979239
14.332001591174988,5.865650745372347,0.190911895427626,1.3092573605881819,221.17645449348765,516.4977911500879
14.59938519888937,6.117425397611898,0.18602986068167843,1.2595201422790785,217.70576201604877,657.0568738575264
16.06741349675415,4.559929757145971,0.1724232461689325,1.193216147491688,224.180107940219,472.91287738100203
15.086952947766425,5.445153861097651,0.1835329145046822,1.2394071460611074,220.65872403257544,547.2126767833938
13.598409889173817,6.201479727496614,0.20034096492088696,1.3903676966684297,222.1667867628592,490.9900863427772
14.675546499199967,5.839574888185256,0.18679613979147777,1.2332749126587934,221.52003554012276,619.1795950922923
13.017122118894523,7.789736736269424,0.21059223231647337,1.4827568035205405,219.23316700690182,694.7753213707285
15.205938818254408,4.727232408586435,0.1755206541012062,1.2228429303926218,220.3446021298456,556.3837309312802
12.851458818136772,7.417338172915687,0.21265870072473128,1.482806824695058,218.43425566029373,606.5159600920267
13.989820014080406,5.91534627177383,0.19083686194438249,1.3196259068701617,222.8937202116396,542.4784777403402
13.037152207627642,7.438994277381521,0.20848587460412485,1.4216330269486597,218.387592001828,675.1698758983698
14.456680767575342,5.545616028061657,0.1858076024278244,1.3116666673093216,222.27222572070863,584.3958621678187
12.981120643069275,7.769884730409257,0.209519040441947,1.4278386505971297,216.01500752672553,682.1108247570103
15.134500175564435,5.4017104393698,0.18029472595737087,1.2336965140999983,220.14796700647307,580.3952512187282
14.370631542869607,6.275912233414043,0.19161575863767713,1.3407067184954875,221.3626158172318,629.7744905007579
15.785896844235504,4.117602099365266,0.171603186596137,1.1432912956452113,223.63459303187247,525.7237835392034
14.41541213897666,5.810948852359454,0.1870284358582916,1.3136112432450946,222.97986245076913,619.9837054164993
14.562080010255189,6.14606604680363,0.190024892984106,1.2676830039876408,221.19480051933246,599.8677115757756
15.534754954585894,4.933792663173408,0.17553883292444206,1.2376200309752035,219.66590713602355,568.5659078087308
16.145324529085272,4.479185757421739,0.16878569709787014,1.1576041805022956,219.65714485608484,552.2121746589232
13.8680386774731,6.427907328721369,0.1963896483664454,1.3529426358679,221.19585330315124,584.3608095521215
13.851268817100177,6.688330039833335,0.19757314252813082,1.354017930635069,222.84329516444424,552.6160797977966
13.926261159993373,6.221879852872525,0.19790342010832873,1.3185193212064255,223.43661059749795,571.9461760496174
14.390470245707123,5.565816837678048,0.1879175161149197,1.3187926190911232,221.15138705349744,506.1954200323742
13.058575838247531,7.6688278057441055,0.21067909809597665,1.414050879116259,219.95820034374344,595.4002309738116
14.963464922414587,5.48545809023046,0.1832545983018756,1.283079247409042,220.91358361019851,548.3213390899183
13.667836555611094,6.825112397598291,0.2007832922603251,1.353220664776801,222.19357307316884,598.4436880192147
15.091482385072455,5.255732466080066,0.1812366994475611,1.2880062926246116,223.72328833963974,535.7426102491326
14.592539709406582,5.731265712539385,0.18532968513192935,1.3093864697847448,221.66037031032693,584.9368728272055
14.14179599414869,5.793227912919737,0.19042652434428955,1.288596761480743,221.606430886852,580.9226086544329
14.064884985041715,6.427701519990251,0.19359301172034782,1.326981691778433,221.6802471164994,564.9986851287912
14.237311412044848,5.466347799304819,0.18877529401661372,1.3558536714391427,224.50776043714572,515.8320492182323
14.513528628981263,5.519446648900489,0.18754952912004044,1.2561033620509772,223.63905188442757,555.4730032616221
13.337214651041633,6.909548101367099,0.20442485338236704,1.3808350457411314,221.59263993029316,579.8992697145285
12.711341663242457,7.428598485069418,0.2125101591897922,1.4550327930828701,222.49766658571764,613.165053328595
12.999693105490541,7.225842172117169,0.20663056721872694,1.4119753384710485,218.428631748386,635.7952621179891
14.475765198327064,5.694236374018352,0.18962986514502356,1.3032345203191045,222.3635045513408,474.72555267780695
